,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201710240MIN,IND,240,43.66666667,92,0.472333333,6.666666667,23.66666667,0.285,20.66666667,28.66666667,0.720666667,11,32.66666667,43.66666667,20.66666667,7.333333333,5.666666667,12,20,114.6666667,0.545,0.507333333,0.254,0.318666667,22.8,78.06666667,48.5,46.5,6.866666667,8.966666667,10.33333333,100,110.0666667,114.9666667,53.30833333,53.30833333,2.137666667,0.382,IND,240,45.33333333,92,0.493333333,11.66666667,27.66666667,0.428666667,16.66666667,21,0.747333333,9.333333333,37,46.33333333,21.66666667,6,6.333333333,14.33333333,23.33333333,119,0.587666667,0.557666667,0.303333333,0.226666667,21.93333333,77.2,51.5,47.83333333,5.766666667,9.066666667,12.26666667,100,114.9666667,110.0666667,53.4875,53.4875,2.225666667,0.406666667
201710240ORL,BRK,240,44,91,0.483333333,10.66666667,28,0.38,25.66666667,33.66666667,0.765333333,13,34.33333333,47.33333333,23.66666667,10.66666667,5.333333333,18.66666667,23,124.3333333,0.587333333,0.542,0.307333333,0.370333333,28.83333333,72.86666667,51.26666667,54.2,9.933333333,8.5,15,100,114.6333333,111.9,56.32916667,56.32916667,2.206666667,0.421666667,BRK,240,43.33333333,95,0.455333333,11.33333333,31.33333333,0.356333333,23.66666667,27.66666667,0.855,13,32,45,26.66666667,9,4.666666667,17.33333333,25.66666667,121.6666667,0.569666667,0.516333333,0.330333333,0.288666667,27.13333333,71.16666667,48.73333333,62.33333333,8.233333333,7.333333333,14.06666667,100,111.9,114.6333333,56.2375,56.2375,2.159666667,0.474333333
201710240POR,NOP,240,40.66666667,86.66666667,0.468333333,11,31,0.345666667,17.66666667,24,0.726,12.66666667,35.33333333,48,22.33333333,8.666666667,7,17.33333333,23.33333333,110,0.566,0.530666667,0.356333333,0.281333333,27,75.93333333,52.2,54.36666667,8.433333333,11.56666667,15.16666667,100,107.9333333,112.4666667,51.36666667,51.36666667,2.133666667,0.43,NOP,240,43.33333333,91.33333333,0.474666667,12,32.33333333,0.360666667,15.66666667,22.66666667,0.707,11.33333333,32.66666667,44,25,7.333333333,7.333333333,15.33333333,25.33333333,114.3333333,0.565333333,0.540333333,0.353666667,0.247666667,24.06666667,73,47.8,57.26666667,7.3,13.16666667,13.13333333,100,112.4666667,107.9333333,53.05,53.05,2.152,0.469
201710250BRK,CLE,240,40,83.33333333,0.481666667,11.33333333,29.66666667,0.374666667,18,22,0.838,9.333333333,33,42.33333333,22.66666667,5.666666667,4.333333333,14,13,109.3333333,0.591,0.549666667,0.356666667,0.263,23.96666667,78.06666667,52.1,55.8,6.033333333,8.2,13,100,116.5,114.2666667,49.225,49.225,2.233666667,0.465666667,CLE,240,40,86.66666667,0.461333333,15,34.33333333,0.438333333,12.66666667,15,0.843,9.333333333,30.33333333,39.66666667,26.33333333,6.333333333,3.666666667,11.66666667,21.66666667,107.6666667,0.577,0.547666667,0.397,0.172,21.93333333,76.03333333,47.9,65.73333333,6.733333333,6.7,11.13333333,100,114.2666667,116.5,48.0625,48.0625,2.238333333,0.547333333
201710250CHO,DEN,240,37.33333333,80.66666667,0.463666667,10.33333333,26.66666667,0.387333333,13.66666667,18.33333333,0.766666667,11.33333333,35.33333333,46.66666667,24.33333333,5.333333333,2.333333333,19.66666667,19.66666667,98.66666667,0.557333333,0.528,0.330666667,0.226333333,27.73333333,79.5,54.96666667,65.03333333,5.7,4.066666667,18.16666667,100,104.3333333,103.1666667,48.85416667,48.85416667,2.021333333,0.498333333,DEN,240,36.33333333,83.33333333,0.437,8.666666667,25.33333333,0.346333333,16.66666667,19,0.853,9.333333333,28.33333333,37.66666667,22.33333333,9.333333333,3.666666667,14.33333333,21,98,0.534333333,0.489333333,0.304,0.228,20.5,72.26666667,45.03333333,60.53333333,9.733333333,6.933333333,13.53333333,100,103.1666667,104.3333333,48.67916667,48.67916667,2.005666667,0.456
201710250DAL,MEM,240,34.66666667,79,0.439333333,8.333333333,25,0.332,26.33333333,34,0.758,8,33,41,18.33333333,7.333333333,4.666666667,12.33333333,25,104,0.556666667,0.492,0.315,0.443,18.03333333,72.86666667,47.6,53.16666667,7.733333333,9.533333333,11.66666667,100,110.0333333,99.5,49.74166667,49.74166667,2.09,0.367666667,MEM,240,31.66666667,80,0.396333333,9.333333333,33.66666667,0.277666667,21.33333333,26.33333333,0.806333333,12.33333333,33,45.33333333,20,6.333333333,7,16.66666667,30,94,0.513333333,0.454,0.420666667,0.329,27.13333333,81.96666667,52.4,62.9,6.666666667,12.36666667,15.4,100,99.5,110.0333333,48.42083333,48.42083333,1.940333333,0.413333333
201710250DET,MIN,240,40.33333333,84.33333333,0.477333333,8.666666667,23.66666667,0.364333333,18,23.66666667,0.756666667,9.666666667,29,38.66666667,23,8.333333333,2.333333333,15.33333333,16,107.3333333,0.566,0.529,0.280666667,0.281333333,24.1,77.2,49.46666667,56.53333333,8.566666667,3.866666667,13.93333333,100,109.5333333,115.6666667,50.62083333,50.62083333,2.118666667,0.453,MIN,240,46.33333333,85.66666667,0.542333333,10,25,0.406333333,10.66666667,14.66666667,0.725333333,8,30.66666667,38.66666667,26.66666667,9,5.333333333,15.66666667,21.33333333,113.3333333,0.618,0.600333333,0.290333333,0.173,22.8,75.9,50.53333333,58.03333333,9.2,8.866666667,14.7,100,115.6666667,109.5333333,50.15,50.15,2.261666667,0.532333333
201710250GSW,TOR,240,38.33333333,84,0.455666667,12,36.66666667,0.337666667,25.33333333,29.66666667,0.853,8.666666667,36,44.66666667,22,8.666666667,6,14.66666667,26,114,0.586,0.527,0.435333333,0.351,20.8,74.76666667,49.76666667,57.16666667,8.633333333,9.966666667,13.16666667,100,111.7,96.76666667,52.04583333,52.04583333,2.186333333,0.423,TOR,240,36.33333333,87,0.416666667,7.666666667,25.33333333,0.298666667,18,25.66666667,0.732,12,33,45,19.66666667,5.333333333,6,19.66666667,23.66666667,98.33333333,0.5,0.461,0.291666667,0.299,25.23333333,79.2,50.23333333,54.43333333,5.266666667,13.5,16.7,100,96.76666667,111.7,53.42916667,53.42916667,1.844,0.368666667
201710250LAL,WAS,240,39.66666667,85.33333333,0.468666667,7,23,0.308666667,28.33333333,33.66666667,0.849,11,31.33333333,42.33333333,23.33333333,11,6.666666667,13.33333333,20.66666667,114.6666667,0.576666667,0.510333333,0.270333333,0.397333333,25.23333333,75.76666667,50.4,59.13333333,10.93333333,11.13333333,11.93333333,100,113.2333333,108.6,51.82916667,51.82916667,2.212666667,0.451666667,WAS,240,41.66666667,86.66666667,0.481333333,11,27,0.404,15.66666667,20.66666667,0.756666667,10,31.66666667,41.66666667,23.66666667,7.666666667,3,19.66666667,27.33333333,110,0.574333333,0.544333333,0.309333333,0.240666667,24.23333333,74.76666667,49.6,57.16666667,7.633333333,4.466666667,17.1,100,108.6,113.2333333,53.075,53.075,2.071666667,0.446
201710250MIA,SAS,240,39.66666667,90.66666667,0.438,4.666666667,17.66666667,0.238,14.33333333,19.33333333,0.738666667,14.66666667,37.66666667,52.33333333,22,6.666666667,8.666666667,14,18,98.33333333,0.496333333,0.464,0.195666667,0.213666667,30.7,82.76666667,56.03333333,55.66666667,7,16.73333333,12.26666667,100,102.5333333,94.83333333,49.59166667,49.59166667,1.984,0.444666667,SAS,240,34,82.33333333,0.412666667,8.666666667,28,0.325666667,14.33333333,18.66666667,0.769666667,8,33.33333333,41.33333333,19.33333333,7,4.333333333,15.33333333,20.33333333,91,0.501333333,0.465666667,0.342666667,0.227,17.23333333,69.3,43.96666667,56.76666667,7.266666667,5.933333333,14.5,100,94.83333333,102.5333333,49.26666667,49.26666667,1.845666667,0.393
201710250OKC,IND,240,44.66666667,86,0.521333333,7,19.66666667,0.348333333,15,21.66666667,0.702666667,9,33,42,21.33333333,6,3.333333333,13,18.66666667,111.3333333,0.588,0.561333333,0.230333333,0.257666667,22.93333333,79.43333333,51.4,46.73333333,6.066666667,5.333333333,12.1,100,113.2666667,112.9666667,50.14583333,50.14583333,2.223666667,0.427333333,IND,240,44.33333333,89.33333333,0.496333333,10.66666667,25.66666667,0.420333333,11.66666667,17.66666667,0.657333333,8.666666667,32.33333333,41,23.33333333,6.666666667,7,12.33333333,19.66666667,111,0.572,0.557,0.29,0.198666667,20.56666667,77.06666667,48.6,52.96666667,6.766666667,10.26666667,11.33333333,100,112.9666667,113.2666667,50.69583333,50.69583333,2.189666667,0.46
201710250PHI,HOU,240,34.66666667,80.66666667,0.43,10.66666667,43.33333333,0.246,20.66666667,24.66666667,0.829333333,9.666666667,36,45.66666667,20.33333333,8,3,14.33333333,23,100.6666667,0.549666667,0.495666667,0.536333333,0.305333333,22.23333333,84.7,52.86666667,59.76666667,8.4,5.4,13.56666667,100,106.1,101.7333333,48.525,48.525,2.072666667,0.420333333,HOU,240,34,80,0.424,9,24.33333333,0.361,19.33333333,22.66666667,0.827,6.666666667,33.66666667,40.33333333,18,5.333333333,2,14.33333333,20,96.33333333,0.536666667,0.48,0.303,0.302666667,15.3,77.76666667,47.13333333,53.9,5.633333333,5.2,13.7,100,101.7333333,106.1,49.21666667,49.21666667,1.959,0.365
201710250PHO,UTA,240,36.33333333,77.66666667,0.468333333,8.333333333,26.33333333,0.323,11.33333333,14,0.809333333,7.333333333,32.66666667,40,21.66666667,9.333333333,6.333333333,18.33333333,21.66666667,92.33333333,0.550666667,0.522,0.339,0.180666667,18.5,77.2,48.8,59.63333333,9.966666667,11.83333333,17.96666667,100,98.76666667,103.1,47.65833333,47.65833333,1.936666667,0.454666667,UTA,240,35.66666667,80.66666667,0.441333333,9.333333333,28,0.332,15.66666667,22,0.702333333,9.666666667,32.33333333,42,17.66666667,12.33333333,3.333333333,15,16.33333333,96.33333333,0.532666667,0.499666667,0.348,0.272666667,22.8,81.5,51.2,49.3,13.23333333,6.566666667,14.26666667,100,103.1,98.76666667,48.225,48.225,1.998,0.366666667
201710260CHI,ATL,240,34.66666667,88.33333333,0.397666667,7,24.66666667,0.301333333,19.66666667,22.66666667,0.850666667,9.333333333,33,42.33333333,18,8.666666667,2.333333333,16.33333333,23.66666667,96,0.492333333,0.438,0.275666667,0.255666667,19.2,73.86666667,46.16666667,52.43333333,8.433333333,4.466666667,14.43333333,100,93.46666667,106.7,53.05,53.05,1.811333333,0.337333333,ATL,240,39,86,0.453333333,12,33.33333333,0.363666667,19.66666667,27.33333333,0.714333333,11.66666667,38,49.66666667,21.66666667,9.666666667,6,19.33333333,21.33333333,109.6666667,0.559333333,0.523,0.388,0.317333333,26.13333333,80.8,53.83333333,55.2,9.466666667,9.433333333,16.5,100,106.7,93.46666667,53.325,53.325,2.056,0.406666667
201710260MEM,DAL,240,35,84.66666667,0.417,11,28.66666667,0.384,18,26.66666667,0.684,8.666666667,30.66666667,39.33333333,20,7.666666667,1.333333333,12.33333333,19.66666667,99,0.518,0.483333333,0.340666667,0.318333333,17.5,79.33333333,46.06666667,57.4,7.8,3.266666667,11.43333333,100,102.2666667,114.2666667,50.5,50.5,1.965666667,0.396666667,DAL,240,40,80,0.497333333,12.66666667,39,0.335333333,18.66666667,24,0.777,8,38.66666667,46.66666667,21.33333333,8.333333333,4.666666667,15.33333333,23,111.3333333,0.611666667,0.576666667,0.485666667,0.301,20.66666667,82.5,53.93333333,51.6,8.6,7.866666667,14.53333333,100,114.2666667,102.2666667,49.36666667,49.36666667,2.245666667,0.426
201710260MIL,BOS,240,37,83.33333333,0.446333333,11.66666667,28.66666667,0.407,18.33333333,26.66666667,0.675666667,10,36.33333333,46.33333333,21.66666667,9,4.666666667,14.33333333,25,104,0.550666667,0.517333333,0.346666667,0.324,21.76666667,78.43333333,50.53333333,58.33333333,9.3,7.166666667,13,100,107.0333333,99,50.16666667,50.16666667,2.079666667,0.435333333,BOS,240,36.33333333,84.33333333,0.434666667,6,21.66666667,0.243,17.66666667,23.66666667,0.741,10.33333333,34.66666667,45,19.66666667,7,3.333333333,15,23,96.33333333,0.511,0.47,0.255,0.287666667,21.56666667,78.23333333,49.46666667,54.23333333,7.2,5.966666667,13.66666667,100,99,107.0333333,50.12083333,50.12083333,1.923,0.392666667
201710260POR,LAC,240,43,92.66666667,0.469333333,11.33333333,29.33333333,0.390333333,16,21.33333333,0.774333333,12.66666667,39,51.66666667,23.33333333,12,3,13,22.66666667,113.3333333,0.558,0.531,0.317333333,0.238333333,26.2,83.2,54.7,54.26666667,12.03333333,5.366666667,11.33333333,100,113.5333333,88.2,51.56666667,51.56666667,2.201,0.453,LAC,240,32.66666667,80.33333333,0.405666667,5.666666667,22.66666667,0.25,17,24,0.721333333,8,35,43,20,7.666666667,5.666666667,18.66666667,21.66666667,88,0.486,0.442333333,0.289333333,0.309,16.8,73.8,45.3,62,7.7,9.1,17.1,100,88.2,113.5333333,51.2,51.2,1.721,0.392
201710260SAC,NOP,240,40.66666667,85.66666667,0.473333333,11.66666667,32.66666667,0.352333333,17.66666667,25,0.7,8.666666667,36.33333333,45,23,9,5.333333333,17.33333333,21.66666667,110.6666667,0.572666667,0.540666667,0.382666667,0.299333333,18.13333333,75.23333333,47.83333333,56.6,8.633333333,9.2,15.26666667,100,106.0666667,109.6333333,53.10416667,53.10416667,2.081666667,0.432,NOP,240,41.33333333,90,0.458333333,12.33333333,32.33333333,0.372333333,19.33333333,24.33333333,0.789333333,12.33333333,37.66666667,50,24.33333333,6.666666667,7,17.66666667,23,114.3333333,0.568,0.526666667,0.358666667,0.271333333,24.76666667,81.86666667,52.16666667,58.2,6.4,13.3,14.93333333,100,109.6333333,106.0666667,53.44583333,53.44583333,2.136333333,0.453333333
201710270ATL,DEN,240,38,88.33333333,0.434333333,8.666666667,28,0.313,13,19.33333333,0.661,15,36,51,23.33333333,6,1.666666667,17.33333333,21.33333333,97.66666667,0.508333333,0.484,0.317,0.224333333,31.76666667,77.13333333,54.66666667,61.4,6.366666667,2.966666667,15.26666667,100,102.5666667,103.7333333,49.925,49.925,1.959666667,0.469666667,DEN,240,35.33333333,83.33333333,0.424666667,10,27.66666667,0.361,18.66666667,22.33333333,0.809666667,10.66666667,31.66666667,42.33333333,18.66666667,8,3.666666667,14,20.33333333,99.33333333,0.532,0.485,0.333,0.269,22.86666667,68.23333333,45.33333333,52.66666667,8.3,6,13.06666667,100,103.7333333,102.5666667,48.6375,48.6375,2.035,0.381
