gameId,home_avg_shot_quality,away_avg_shot_quality
202001160GSW,0.8002482283798807,0.8067342163829213
202001160LAC,0.7766572162545758,0.7734600863880562
202001160MIL,0.7624939729598097,0.7718718169981594
202001160NOP,0.7810144695943562,0.7845386898019041
202001160NYK,0.787272210318732,0.775225885297429
202001170DAL,0.790449141933325,0.8035536475771675
202001170IND,0.7929674280636461,0.8045375764089476
202001170MEM,0.8010323646056998,0.8015487559482107
202001170OKC,0.7658386647018303,0.8154560899982652
202001170PHI,0.8166188125323398,0.8328925872464821
202001170SAS,0.7894985687266601,0.7882647456138445
202001170TOR,0.7678418851341097,0.7530883520458336
202001180ATL,0.7928338121137297,0.8013380123974254
202001180BOS,0.7759288677115882,0.7859787696683247
202001180BRK,0.7766777085695348,0.753750846639077
202001180CHI,0.7912448370712376,0.8000862860977452
202001180GSW,0.7566637951092456,0.7772698254682671
202001180HOU,0.7474109053264704,0.7809389954840956
202001180MIN,0.7759432370990323,0.833911426263314
202001180NOP,0.7644641577935294,0.7811150831039211
202001180NYK,0.7949641817763189,0.7765369892188492
202001180OKC,0.8033690294549236,0.7966369819870558
202001180UTA,0.7798002374791805,0.8012432634078351
202001190DEN,0.7773911729955755,0.7531882363799847
202001190SAS,0.7638942191018788,0.8194751430123548
202001200ATL,0.7922079620790331,0.8407042720911455
202001200BOS,0.7555479580041623,0.7961157615184227
202001200BRK,0.7914619539870795,0.7637922564892543
202001200CHO,0.7612372637019627,0.7709633727292842
202001200CLE,0.7890325243347556,0.7926238821160072
202001200HOU,0.7560224647963996,0.8150735976777523
202001200MEM,0.7834421981350741,0.8025601218789022
202001200MIA,0.7806170488486895,0.8089856098345816
202001200MIL,0.8055880180774582,0.8158229366607372
202001200MIN,0.7958144112293292,0.7893192788712563
202001200PHO,0.7583867875986435,0.74585919447084
202001200POR,0.7430749104042302,0.7732593719096759
202001200UTA,0.7741245144955595,0.7579990534449971
202001200WAS,0.7896791152911725,0.7974332054257479
202001210DAL,0.7777731482355844,0.7746286362674797
202001220ATL,0.7889304703090539,0.7654361671316771
202001220BOS,0.795817551727575,0.790512970941247
202001220CHI,0.7864607113905339,0.8011600250838165
202001220DET,0.791823111201024,0.8206724283542745
202001220GSW,0.7723448619297161,0.78515736748573
202001220HOU,0.791680664468336,0.7862497433015629
202001220MIA,0.7745826866398369,0.7753031992145932
202001220NOP,0.7496003078200143,0.745286629933803
202001220NYK,0.7561209823581896,0.792998404315117
202001220ORL,0.7617847897882799,0.8265708709856859
202001220PHO,0.7569001041359245,0.7514606293230303
202001220TOR,0.7930453914358178,0.7732987430583363
202001230BRK,0.7611297878339042,0.7888533607819594
202001230CLE,0.7832576554482917,0.7872216306493893
202001230POR,0.7918888272297268,0.7768722457489864
202001240CHI,0.7865624386965612,0.8259247813952433
202001240CHO,0.7912639748104473,0.7865057082069427
202001240DET,0.7927616722594658,0.8006742436129073
202001240GSW,0.7579717829897381,0.7592252363530946
202001240MIA,0.7830272041986212,0.7830833801677335
202001240MIN,0.7830175917373274,0.8355854443205917
202001240NOP,0.7878040761315519,0.8198043119143901
202001240NYK,0.8053079718498148,0.8321363131430577
202001240OKC,0.802573595171156,0.7751651249770799
202001240ORL,0.7707069397204336,0.7874489723627525
202001240SAS,0.7633543955425758,0.7857546641804631
202001250CLE,0.8278967443674544,0.8173310937828498
202001250DET,0.7985416213923848,0.8160543703417389
202001250MIN,0.7582014361832055,0.8099276287486571
202001250PHI,0.7705612436671437,0.7981959630038117
202001250UTA,0.8055468797212132,0.7756217080035626
202001260ATL,0.7835636615969241,0.8058320439807316
202001260DEN,0.7774746187525781,0.8499591685778162
202001260MEM,0.7555523868882957,0.7668533551867884
202001260NOP,0.7796869638375739,0.7966888830567145
202001260NYK,0.7924515536787745,0.818414917830455
202001260ORL,0.7782068840077446,0.7822587238224427
202001260POR,0.7616951331963342,0.7377192293213954
202001260SAS,0.8199744140618164,0.8330034424760762
202001270CHI,0.7597527067499473,0.7631403108297367
202001270DET,0.7946544147682422,0.7803663856931001
202001270MIA,0.7772127699317745,0.7796516444063737
202001270MIN,0.7945946383277483,0.8388550999417834
202001270OKC,0.8110596640576331,0.8007541703137655
202001270UTA,0.7835015668209813,0.82752078112013
202001280CHO,0.7913668219799936,0.7525818144967523
202001280CLE,0.7866122617531747,0.8182756890288175
202001280DAL,0.7535473019446566,0.7682709693917567
202001280MEM,0.7821251054084402,0.8127442922969268
202001280MIA,0.7891245193587724,0.8051926274761714
202001280MIL,0.7785823265337947,0.7914165362228457
202001280PHI,0.7589089793135855,0.7304905094181511
202001280TOR,0.7955724008976099,0.7892419322651847
202001290BRK,0.7694279797909315,0.7998605602545176
202001290IND,0.8233494813120416,0.816955378163714
202001290NYK,0.7843463366979995,0.8026730847127096
202001290POR,0.8039504281422787,0.8284725153905448
202001290SAC,0.7680442604016823,0.8150455892340753
202001290SAS,0.77631861294313,0.7978266528678535
202001300ATL,0.7796914774952074,0.8056047721505442
202001300BOS,0.7594135563208226,0.7354015084482468
202001300CLE,0.8230747012214022,0.8078638825122809
202001300DEN,0.7880566727643021,0.7658657346309651
202001300LAC,0.8032710960228251,0.8352603896056943
202001300WAS,0.8282260985236907,0.8082206519578523
202001310BRK,0.8280483976755917,0.8226542614913726
202001310DET,0.8167414397383872,0.80910124205911
202001310HOU,0.7970933566220811,0.7959301005914401
202001310LAL,0.7942217009664262,0.7832920052747221
202001310MIL,0.8064202789414245,0.7961252761950319
202001310NOP,0.7799482525131275,0.7870643972821288
202001310PHO,0.7767726462474246,0.81187240328524
202002010BOS,0.7857243580687141,0.8247735976855882
202002010CLE,0.7627894479279236,0.7436408651695818
202002010DAL,0.7812078039942748,0.8045201339109402
202002010IND,0.7998908875637014,0.7614442824261756
202002010LAC,0.8139270661838018,0.8437150378071877
202002010ORL,0.8067523652768636,0.8031608963856783
202002010POR,0.8136301467516676,0.7467043434206879
202002010SAC,0.7749111094669445,0.7985845928720822
202002010SAS,0.8250676179026657,0.81891427928711
202002010WAS,0.8106909341140021,0.797373113399187
202002020DET,0.7924350036685672,0.791947174664051
202002020HOU,0.799272114503275,0.8349938995001824
202002020MIL,0.755086357629661,0.7534575662176566
202002020TOR,0.8206494157989134,0.8190817394896088
202002030ATL,0.8035418555979458,0.7982220767536821
202002030BRK,0.7463369747440282,0.7610190114621156
202002030CHO,0.7826214822766279,0.7733142501828939
202002030CLE,0.7845606368861947,0.7487085478213557
202002030IND,0.7868877616568354,0.7954465038465772
202002030LAC,0.7867940316753622,0.7515359457838862
202002030MEM,0.7862704154645785,0.8192564775615685
202002030MIA,0.7858031740843245,0.8074702494193658
202002030SAC,0.8199114563072586,0.8357315928103854
202002030WAS,0.7736401356180291,0.750703984562805
202002040DEN,0.8008010489860304,0.7835492893888597
202002040HOU,0.8114921027274958,0.7930139466131326
202002040LAL,0.7673594152357209,0.7693663164348401
202002040NOP,0.7593596706565994,0.7951909836058607
202002050BOS,0.7950908677298443,0.7780473264291612
202002050BRK,0.7611431260875495,0.762688565918531
202002050DAL,0.8010545713359767,0.7862367330510144
202002050DET,0.7238930345323878,0.7791775876844785
202002050LAC,0.8004516061885798,0.7888263791792243
202002050MIN,0.8018336162016327,0.79709720293597
202002050OKC,0.7865063348894132,0.8014110168426261
202002050TOR,0.7604353133555439,0.7410192847256515
202002050UTA,0.791877317423243,0.8086008204552974
202002060CHI,0.8212104615406732,0.8329617475028572
202002060LAL,0.8238779448585338,0.8264597817895132
202002060MIL,0.7954612148346275,0.7961302201957902
202002060NYK,0.7909113112670247,0.7706791468716314
202002060POR,0.7435818931414132,0.7749925595508399
202002070BOS,0.815971724119896,0.8009032810977438
202002070IND,0.8142540022843565,0.8231410811249085
202002070OKC,0.797958700505229,0.8116576753324676
202002070PHI,0.7983923692471022,0.7848872427409088
202002070PHO,0.8169413377738894,0.8218014401533056
202002070SAC,0.8016943520133338,0.7945656701877463
202002070UTA,0.7845408542497975,0.7912837456261899
202002070WAS,0.773471340477504,0.7821496549767015
202002080CHO,0.7811721065800491,0.7766113730148967
202002080DET,0.7465397520701604,0.7517516534668989
202002080GSW,0.7710556172457348,0.8203421739038756
202002080IND,0.8246311410174331,0.8367350193978236
202002080MIN,0.7686465658376581,0.7937574874519828
202002080ORL,0.7298094645994891,0.8017535976186068
202002080PHO,0.7785004925955082,0.8137199451962506
202002080SAC,0.731810284194353,0.7569639145410569
202002080TOR,0.7536388571118038,0.7975852098534919
202002090ATL,0.7395790171155067,0.7522289680688571
202002090CLE,0.7723216840029238,0.8175172223281804
202002090HOU,0.778043005599354,0.7649469467046588
202002090OKC,0.7874982046191458,0.778286219499019
202002090PHI,0.8302122961842999,0.8258043149714129
202002090POR,0.8110991627301513,0.8081523562729563
202002090WAS,0.7923276642421473,0.7764711013477541
202002100DAL,0.7795324302743059,0.7903035181840261
202002100DEN,0.7171272183654287,0.781003287842038
202002100DET,0.8016107862320746,0.8095951666534189
202002100GSW,0.8129204394515488,0.7842218278403598
202002100IND,0.7603281708886505,0.7915612488857129
202002100LAL,0.7549092041312139,0.8229556141167388
202002100MIL,0.7932383848030974,0.8238580255756485
202002100ORL,0.8068767878813979,0.7853374298461475
202002100TOR,0.8126687220758659,0.8139518899011888
202002110HOU,0.7885237112729857,0.7676307940682408
202002110NOP,0.7706686744584931,0.783691923863484
202002110OKC,0.7184732347743772,0.7922737609363533
202002110PHI,0.7705953634587726,0.804011300491584
202002110WAS,0.8423122431026705,0.8121392233317704
202002120BRK,0.8157245752009338,0.8074160086598224
202002120CLE,0.8077361012184724,0.799973053926443
202002120DAL,0.7966444494512288,0.8193047924167649
202002120DEN,0.7706106056185715,0.8093900855107874
202002120IND,0.7700765951787358,0.7834964077069889
202002120MEM,0.7712677140052092,0.7934570301436772
202002120MIN,0.8006838125134064,0.8135868536873048
202002120NYK,0.7780637968840742,0.7543691416781344
202002120ORL,0.7971831066108953,0.7907987448261199
202002120PHO,0.741363009360241,0.7753740124252358
202002120UTA,0.7987735927866748,0.7794086005415541
202002130BOS,0.7510231848579496,0.8066812292062278
202002130NOP,0.756372297818412,0.7280459138605408
202002200ATL,0.7913062063725637,0.7906092297043303
202002200CHI,0.8150126563922798,0.837029389466805
202002200DET,0.7792422055775962,0.7623009002214407
202002200GSW,0.8263102174112251,0.8393034423462253
202002200PHI,0.7495949193839403,0.8002778070678257
202002200SAC,0.7731351045578172,0.7772050929656877
202002210LAL,0.7730860062333023,0.7852463078647902
202002210MIN,0.7769787285476895,0.7951332946334669
202002210NYK,0.780766348439808,0.7482713176261435
202002210OKC,0.7886426035875715,0.8110232174662351
202002210ORL,0.7925408947978382,0.7948082258709667
202002210POR,0.7986262028433373,0.793689570018117
202002210TOR,0.804898473854311,0.8181272181848758
202002210UTA,0.7243082162933835,0.7715079843775816
202002210WAS,0.7741586879640857,0.7821900528600914
202002220ATL,0.8046507848707627,0.791036085781478
202002220CHI,0.8052255753824126,0.8177788370201584
202002220CHO,0.7738313798777675,0.7761451568776564
202002220LAC,0.8047951353403644,0.8133372982526869
202002220MIA,0.7604854298479448,0.7704380479818596
202002220MIL,0.7579489763884364,0.7563426586649282
202002220UTA,0.8192774945721567,0.8224403712415297
202002230CHI,0.7765210907988478,0.779891297227972
202002230DEN,0.8210460756191402,0.8357886214419781
202002230GSW,0.804376272586049,0.7775944663288952
202002230LAL,0.7869122445190996,0.8157842973287414
202002230OKC,0.7082120013971684,0.7768599151549871
202002230POR,0.7914144450030541,0.7793922725883708
202002230TOR,0.7766659130962783,0.7222258133414666
202002240BRK,0.8006657952293619,0.7649147093067858
202002240CLE,0.7945365007815669,0.777122439633007
202002240DAL,0.8251340292188072,0.8295506544271
202002240HOU,0.77004245561807,0.7689816398439676
202002240LAC,0.780985252203014,0.7765201484545674
202002240PHI,0.8101782883714869,0.7983828930077201
202002240UTA,0.7995848370718428,0.826020085784335
202002240WAS,0.7790574890142539,0.7505345452404115
202002250CHI,0.7424229028816509,0.7482563247675322
202002250DEN,0.7974313809552069,0.7784560175526334
202002250GSW,0.7925219400143464,0.8073971097721669
202002250IND,0.8300343665939007,0.8155129444438403
202002250LAL,0.7827743068098688,0.7687569507512829
202002250POR,0.7853505750453389,0.819615112235841
202002250TOR,0.7650769698057479,0.7411685963159342
202002260ATL,0.8044979514838155,0.7685463217933666
202002260CHO,0.7656152302067488,0.7880919402971003
202002260CLE,0.7735834528805621,0.762492279806008
202002260HOU,0.7804254829316284,0.7805855550651969
202002260MIA,0.8237425362193752,0.825126174888366
202002260PHO,0.7596310601311703,0.7936042657608463
202002260SAS,0.823780374252365,0.8072658949840263
202002260UTA,0.7903918422510144,0.8275827845669956
202002260WAS,0.8034183325587587,0.7690965550628711
202002270GSW,0.7965636455151908,0.7835385735236824
202002270IND,0.8019456882281479,0.7794491003681552
202002270OKC,0.8081812132599604,0.7977299402434979
202002270PHI,0.7689789631043524,0.7925394507834903
202002280ATL,0.803578478266482,0.755463702187804
202002280LAC,0.8086430808666822,0.7783805508358355
202002280MEM,0.8076519496163799,0.7905989823510816
202002280MIA,0.8249212051894439,0.8133878092646908
202002280MIL,0.7713618920391602,0.7682449785636439
202002280NOP,0.7747082727229209,0.7936840974972654
202002280ORL,0.8341879811938668,0.8373951810825464
202002280PHO,0.812326906671337,0.7788063893849922
202002280TOR,0.8291544803506714,0.8011339031443965
202002280UTA,0.7714670487172641,0.747990386608145
202002290ATL,0.788873026923068,0.757743659663199
202002290BOS,0.7875586315321322,0.8324276723707449
202002290CLE,0.7709731933869902,0.7325260416409725
202002290MEM,0.7927310617393397,0.7758237183140773
202002290MIA,0.8078760821133241,0.7445687604051636
202002290NYK,0.8214284796632942,0.8177115619109753
202002290PHO,0.7891643689298471,0.7772850380194445
202002290SAS,0.7998646513031916,0.7718399710804622
202003010CHO,0.7469201388036002,0.7669124780425791
202003010DEN,0.7984592910086231,0.8221661526851181
202003010GSW,0.7680655903524368,0.7524425701098286
202003010LAC,0.7776593671862636,0.7511516465494334
202003010MIN,0.8198614112313445,0.8072514280231367
202003010NOP,0.783079726455966,0.7745071205501909
202003010SAC,0.8061824778834582,0.776607515563854
202003020ATL,0.7847390418865852,0.7763136240230806
202003020CHI,0.8099163179726856,0.8198248027287989
202003020CLE,0.7460607687261958,0.8213936626193499
202003020MIA,0.7585273717098471,0.7731075023853204
202003020NYK,0.7875967202042811,0.8194408589508315
202003020ORL,0.7842481369049517,0.7512856647546313
202003020SAS,0.7688180822758792,0.7611452046394018
202003030BOS,0.8289252642838665,0.7661685198726556
202003030CHO,0.7704996365690968,0.789545018010805
202003030DEN,0.7798055910226324,0.7840725300896582
202003030LAL,0.7859061749835344,0.7713582966355661
202003030NOP,0.8148003477925506,0.8218437468466586
202003030OKC,0.7683546432033339,0.7886866804936628
202003030PHO,0.8117288768859143,0.8253027060146559
202003030SAC,0.7712068357715989,0.7584087362315414
202003040BRK,0.7869552822247495,0.7832113330513477
202003040CLE,0.7959126378467583,0.7961444039259575
202003040DAL,0.8026286027679751,0.8273198529294067
202003040DET,0.765008973969413,0.7708585226602978
202003040MIA,0.784331210422178,0.7685396621149657
202003040MIL,0.7774512432117929,0.7770549846618485
202003040MIN,0.8151868238168554,0.8238807600634444
202003040NYK,0.7868796238536653,0.8129499127608074
202003040POR,0.7663841794486664,0.7515087281507334
202003050CHO,0.8285395650242673,0.8184774741494609
202003050GSW,0.8259330476776497,0.8263361101813226
202003050HOU,0.7634010356889174,0.772661804045056
202003050SAC,0.792865291341009,0.7782600692262445
202003060BOS,0.7891605700127874,0.8085327937823518
202003060BRK,0.7912681303623406,0.7877806946142378
202003060CHI,0.7572119310034371,0.7773632253982604
202003060DAL,0.7919215814881703,0.792610342490101
202003060LAL,0.7718549330121085,0.8094979798226387
202003060MIN,0.7820079694089602,0.7776869600423761
202003060NOP,0.823239884640625,0.8175113142405573
202003060NYK,0.7675777528259395,0.7863635712371997
202003060PHO,0.7505031225683082,0.7548146344300091
202003060WAS,0.7976346751901777,0.7855203611694515
202003070CHO,0.7916318281131799,0.8229630449692451
202003070CLE,0.8224283184750242,0.8291258900117878
202003070DET,0.7955293905747285,0.8053693728989444
202003070GSW,0.7937375372562756,0.7787493255713411
202003070MEM,0.790617262095822,0.7826627720103162
202003070POR,0.822481187678911,0.7970153184300673
202003080BOS,0.7748137230574209,0.7944333236215089
202003080BRK,0.7873570883744765,0.8233372416488397
202003080CLE,0.7961632683170957,0.8084698815288824
202003080DAL,0.7593460313140702,0.7885423507033136
202003080HOU,0.7733634800577766,0.7911780351457034
202003080LAC,0.7817863710776295,0.7917652582351077
202003080MIN,0.809974948297669,0.83117935645963
202003080NYK,0.8016860855009533,0.8253212682757338
202003080PHO,0.7862762174779548,0.8105300697697289
202003080SAC,0.8157827001050147,0.8208301642005148
202003080WAS,0.8179759474180713,0.8102033547370976
202003090ATL,0.8210602762740405,0.8286359084472454
202003090DEN,0.7970825274194754,0.8060383304770197
202003090UTA,0.8388735598933745,0.8196883871191603
202003100CHI,0.777026270410087,0.7963577837156468
202003100GSW,0.7697737674918577,0.7911329412460353
202003100HOU,0.7960247228313435,0.8569038532730946
202003100IND,0.789330652032637,0.7772292922005265
202003100LAL,0.8103838595837896,0.8317624902007339
202003100MEM,0.7639426398097662,0.8094537994164174
202003100POR,0.8033081692483595,0.8075878335845083
202003100SAS,0.7875106711128954,0.8104908976236235
202003100WAS,0.8128892526201568,0.8076559506844477
202003110ATL,0.8038659128541843,0.7936660955705102
202003110DAL,0.8167922130679484,0.8193539362325903
202003110MIA,0.8189129377733982,0.8278703079924046
202003110PHI,0.7980902501443004,0.8220965685300958
