gameId,home_avg_shot_quality,away_avg_shot_quality
201601230PHO,64.82036322222223,67.78786785185186
201601230POR,66.29597681481481,63.37328718518518
201601230SAC,62.01397607407406,67.59033966666668
201601240BRK,64.83208855555556,67.02439955555555
201601240HOU,64.53330525925927,68.1593074074074
201601240PHI,66.26388344444445,66.70631062962964
201601240TOR,59.93561125925926,68.17206233333333
201601250CHI,53.22118037037037,56.890014555555545
201601250CLE,60.222478,61.6986354074074
201601250DEN,61.94371307407407,65.68294585185184
201601250GSW,61.17974133333333,62.92184266666668
201601250MEM,60.934228222222224,59.765167222222225
201601250NOP,67.960699,71.81306174074075
201601250SAC,65.92172325925927,65.3777288888889
201601250UTA,64.80278574074075,69.54909625925926
201601250WAS,66.71993451851851,65.51125914814816
201601260BRK,52.192402296296294,58.58025833333333
201601260IND,60.623302333333335,66.95107337037038
201601260LAL,65.75408681481483,70.53132118518518
201601260MIL,64.0678762962963,66.76128725925926
201601260NYK,67.31303281481482,65.96791507407406
201601260PHI,61.69045692592592,61.23745292592592
201601260POR,63.90917596296297,70.8512347037037
201601260TOR,59.289924444444445,54.014501592592595
201601270ATL,59.538039000000005,63.21600537037036
201601270BOS,63.69490014814814,66.27909251851852
201601270CLE,60.285024444444446,59.75522033333334
201601270DET,65.59656151851853,65.67636066666668
201601270GSW,65.426936,67.37807574074073
201601270MIN,72.0318685925926,67.18046496296297
201601270SAS,66.27030551851853,75.38005207407409
201601270UTA,71.07648970370373,65.5882027777778
201601280IND,66.83594903703701,65.41700188888889
201601280LAL,59.708898814814816,68.12436048148149
201601280MEM,55.547286629629625,69.36714996296297
201601280NOP,66.16812303703702,69.79419844444445
201601280TOR,65.14412437037036,66.8043921851852
201601280WAS,66.46159855555555,65.94678825925925
201601290BOS,61.557159703703704,66.83863470370369
201601290DAL,57.51478337037038,57.1534677037037
201601290DET,54.8556154074074,63.86206418518518
201601290LAC,60.63981596296295,60.985855962962965
201601290MIL,52.361754222222224,54.68568892592593
201601290NYK,58.760533592592594,61.28016548148148
201601290OKC,62.60046344444445,75.20460203703705
201601290POR,64.73902562962965,65.39431385185185
201601290UTA,61.018444148148134,64.197688
201601300CLE,59.32011911111111,64.45027781481481
201601300HOU,53.90438577777777,55.01952433333334
201601300IND,62.50048888888889,65.87515962962964
201601300MEM,66.69196003703703,70.99248692592593
201601300NOP,58.55834611111112,55.36126399999999
201601300PHI,64.87167644444443,66.04603722222221
201601300TOR,64.25139951851851,65.98468240740742
201601310DAL,61.21099322222223,61.33805611111112
201601310LAC,62.35933633333333,66.0267164074074
201601310LAL,63.57486892592594,65.78862948148148
201601310MIA,66.5023714074074,61.37231507407407
201601310NYK,67.35249114814813,68.75964966666666
201601310ORL,63.27909111111112,63.46305366666665
201601310POR,59.934217333333336,63.691718407407414
201602010ATL,60.50973507407407,61.16749303703703
201602010BRK,62.868179148148144,65.44162081481481
201602010DEN,58.34056803703703,59.73105037037037
201602010IND,56.84225633333333,64.4810362962963
201602010NOP,61.32505333333334,62.15948125925926
201602010OKC,54.81112248148149,59.75378396296297
201602010SAC,57.11233314814815,69.06469392592592
201602010SAS,64.69660999999999,66.84847162962961
201602010UTA,61.723540888888884,63.9868147037037
201602020HOU,53.98100955555556,57.14679959259259
201602020LAL,57.35315259259259,59.90437511111111
201602020NYK,65.32124907407407,62.365385037037036
201602020PHO,58.13632218518519,62.618843962962956
201602020POR,56.39373499999999,66.6267187037037
201602030BOS,64.69642548148148,64.57493355555556
201602030BRK,59.78424507407408,61.42752396296297
201602030CHO,57.63921233333333,63.56438566666667
201602030DAL,54.53978785185185,60.18365407407409
201602030LAC,57.64946218518518,62.34674714814814
201602030OKC,62.96917955555555,65.1326478148148
201602030PHI,63.097953259259256,59.3660025925926
201602030SAC,60.966733888888896,63.17816625925925
201602030SAS,61.872518481481485,71.32492281481481
201602030UTA,64.09128507407408,67.42631207407408
201602030WAS,64.27426751851851,67.63313825925925
201602040DET,64.64714107407406,63.120422518518524
201602040NOP,61.986934222222224,57.70855999999999
201602040PHO,67.13381614814817,71.28084825925926
201602040POR,57.87001885185185,62.76017551851852
201602050ATL,61.63497403703703,60.19344944444445
201602050BRK,66.88604048148147,66.7838831851852
201602050CHO,56.154785740740735,60.542806592592605
201602050CLE,64.85420492592591,64.05582137037035
201602050DAL,60.30380555555555,62.24921825925926
201602050DEN,61.42694951851852,61.9013607037037
201602050NYK,61.84046877777778,62.08710844444444
201602050ORL,58.35060125925926,58.23990337037037
201602050UTA,57.02980681481481,65.3222894074074
201602050WAS,69.69012814814815,67.93359514814816
201602060CHO,62.550757407407424,66.2803387037037
201602060CLE,60.802808481481485,65.00371781481483
201602060GSW,71.98119122222224,69.26215111111112
201602060HOU,61.90432462962963,64.98215785185185
201602060IND,63.71052866666666,61.564874074074076
201602060MEM,57.78579418518517,58.62496396296295
201602060MIN,64.64874551851851,63.06592874074073
201602060PHI,65.70471288888889,61.379144666666676
201602060PHO,54.29589125925925,60.76023114814814
201602060SAS,61.84011407407407,59.92031125925926
201602070BOS,66.99051288888889,66.36577777777778
201602070MIA,57.85166040740741,57.93864377777777
201602070NYK,60.87613114814815,64.72323444444444
201602070ORL,63.39618959259258,59.35394407407408
201602080ATL,65.85278448148146,61.708889037037046
201602080BRK,62.456721814814806,63.513536037037035
201602080CHO,63.57709962962963,61.94152129629629
201602080CLE,68.39861981481481,64.61231666666666
201602080DET,60.73044788888889,63.16041496296297
201602080IND,60.24506225925926,59.891371629629624
201602080MEM,61.503704703703704,63.67214555555555
201602080MIN,59.40317540740741,63.3722095925926
201602080PHI,56.39794562962963,57.39639370370369
201602080PHO,70.36353500000003,69.35330522222223
201602090DAL,55.597280111111104,60.71195296296295
201602090GSW,70.10698866666668,67.21969988888888
201602090MIA,59.96690840740739,57.62996396296296
201602090MIL,68.161163,63.36993262962962
201602090NYK,63.11085192592594,65.19100311111112
201602100BOS,58.77854444444445,58.77873011111111
201602100BRK,63.85014159259261,61.27111259259259
201602100CHI,65.51673474074074,64.01229014814814
201602100CLE,61.77453455555555,59.63814659259259
201602100DET,63.345214148148145,61.73940218518519
201602100IND,64.68695351851851,60.675208999999995
201602100MIN,58.5374505925926,62.51856492592592
201602100NOP,58.8159677037037,59.807031518518514
201602100ORL,60.41734977777777,54.40976222222223
201602100PHI,66.2345897037037,67.54963996296297
201602100PHO,67.17629292592594,69.00692762962964
201602100POR,67.00431359259258,67.74003248148149
201602110MIL,61.96452940740742,61.7787551111111
201602110OKC,60.1782105925926,59.747901111111105
201602180CLE,65.70898077777777,61.45668607407406
201602180LAC,59.773462481481474,56.746523629629635
201602180WAS,57.77604918518519,58.4651257037037
201602190ATL,61.74715359259259,58.02119607407407
201602190BRK,60.58123703703704,56.46308866666666
201602190CHI,58.431253185185184,61.56556562962963
201602190LAL,59.28826844444444,56.36479477777779
201602190MEM,60.989691148148154,56.82663851851851
201602190MIL,62.855481629629615,60.856406629629625
201602190NOP,65.31413244444444,67.48214333333334
201602190OKC,62.567045370370366,56.971278962962955
201602190ORL,61.35980370370371,60.11912951851851
201602190PHO,67.17774688888889,66.68857562962963
201602190POR,65.99387592592593,69.18517444444446
201602190SAC,64.52965762962963,61.86382851851852
201602190UTA,65.83354014814813,68.5958162222222
201602190WAS,59.73306525925925,60.29578037037036
201602200ATL,62.18391537037038,63.7327002962963
201602200LAC,68.98790325925927,69.9591555925926
201602200MIA,58.49269948148149,57.79978948148148
201602200MIN,59.2062395925926,57.5234021111111
201602210BRK,63.92309537037037,59.82556111111112
201602210CHI,59.100091592592584,61.764663962962956
201602210DAL,62.48602318518518,65.3366385925926
201602210DEN,65.5919698148148,66.08137637037035
201602210DET,61.13726118518518,61.10063322222222
201602210OKC,63.5101041851852,67.59138111111109
201602210ORL,63.80768744444443,58.74335877777778
201602210PHO,61.10345837037037,57.83602533333335
201602210POR,58.4021171111111,58.265582814814806
201602210TOR,61.13676048148149,60.142852703703696
201602220ATL,69.06661133333334,71.54734937037037
201602220CLE,59.73601766666667,59.43838937037036
201602220LAC,63.56662514814815,64.77273333333332
201602220MIA,63.18589377777778,60.91790081481482
201602220MIL,61.12048540740741,60.45039914814815
201602220MIN,67.29482181481481,64.22712225925925
201602220NYK,59.81544181481481,60.63989166666668
201602230DEN,69.72459155555558,68.56384399999999
201602230PHI,64.79411018518519,68.96622129629631
201602230POR,59.99760870370371,60.283101518518514
201602230UTA,67.02681637037037,65.67568455555553
201602230WAS,61.43606062962963,61.266059222222225
201602240CHI,59.92870533333335,62.65811203703703
201602240CLE,62.03873355555555,61.38201755555556
201602240DAL,64.4843605925926,66.81806292592594
201602240DET,62.595642259259265,64.53562170370371
201602240IND,60.79927822222222,57.08149314814814
201602240LAC,68.94097511111113,65.32560814814813
201602240MEM,60.243010111111104,60.287347444444435
201602240MIA,70.48720503703704,70.68560948148149
201602240SAC,61.376627740740744,59.866162962962974
201602240TOR,63.40953118518517,57.535447925925915
201602250BOS,65.01860274074076,66.40211618518518
201602250NOP,64.25626303703704,65.54899333333336
201602250ORL,70.06705277777777,68.3426305925926
201602250PHO,61.619548259259275,58.6567812962963
201602250POR,67.52847066666666,64.92502392592591
201602250UTA,59.13621344444444,64.90675803703705
201602260ATL,66.70388844444444,60.340902259259245
201602260DAL,68.7065872962963,67.1457615185185
201602260IND,61.88865559259259,63.90525711111111
201602260LAL,60.78701751851851,61.684191148148145
201602260NYK,63.313999185185175,67.02419740740741
201602260PHI,59.27840251851852,63.20143270370369
201602260SAC,62.54847000000001,65.95937988888888
201602260TOR,60.86744940740742,66.34710655555554
201602270BOS,62.91901137037037,64.22383674074075
201602270CHI,65.77541085185184,64.5645244074074
201602270HOU,57.22103185185184,63.00410574074075
201602270MIL,61.05076462962963,61.37723503703703
201602270NOP,59.98325107407406,61.040581777777774
201602270OKC,68.32283385185184,66.7021334074074
201602270PHO,60.564580888888884,61.912848037037044
201602270UTA,59.25225133333335,62.358178592592594
201602280ATL,60.17256851851853,61.40705166666667
201602280DAL,58.084107111111095,62.460108407407404
201602280DET,59.72278437037037,62.26795855555557
201602280IND,65.1173115185185,64.87905255555556
201602280NYK,61.96912088888888,69.64081807407408
201602280ORL,60.423563111111115,60.2488742962963
201602280WAS,60.22312518518519,63.58070848148149
201602290BOS,62.88322044444444,62.92279674074073
201602290CLE,56.49158329629629,62.3474261851852
201602290DEN,60.43572659259259,64.96210170370371
201602290LAC,59.62141788888888,66.49380755555555
201602290MIL,63.66105007407407,63.41039159259259
201602290SAC,65.0948635925926,67.83765440740741
201602290WAS,60.726579444444454,60.54723114814815
201603010CHO,59.76979200000001,67.54970348148147
201603010DAL,61.33560211111111,60.97868785185185
201603010GSW,66.4303491851852,68.63747314814813
201603010LAL,59.0839618148148,66.50571470370372
201603010MIA,62.94021433333334,63.66677522222221
201603010NYK,62.07766822222222,62.898243185185194
201603020BOS,62.02502029629629,60.95488451851853
201603020DEN,65.68891403703704,61.764142703703705
201603020HOU,58.4537282962963,63.42023655555554
201603020LAC,63.25856114814815,70.99507122222221
201603020MEM,60.40294837037036,71.3968642962963
201603020MIL,55.716871592592575,61.998356
201603020MIN,62.010391296296305,62.19013566666665
201603020ORL,63.705989185185196,63.26947792592591
201603020PHI,60.92751496296298,63.50005955555555
201603020SAS,60.99196777777777,58.79184192592593
201603020TOR,65.621205,64.00647881481481
201603030DAL,58.70303566666665,71.80218677777779
201603030GSW,65.60449996296296,73.07715914814813
201603030MIA,60.90802148148149,69.5634208148148
201603030NOP,54.57209555555554,63.534758962962954
201603040BOS,61.7572302962963,57.87126829629631
201603040CHO,55.383999333333314,58.05606214814816
201603040CLE,63.07641403703703,57.99942444444442
201603040DEN,62.514337555555564,66.38261485185186
201603040LAL,65.71063466666668,70.63636318518519
201603040MEM,65.79720118518519,62.20793111111111
201603040MIL,62.55159137037036,62.66071155555555
201603040ORL,61.91600740740741,67.45921892592592
201603040PHI,64.16192451851853,61.09492092592593
201603040TOR,61.85065703703704,65.2030297777778
201603050CHI,66.60339144444444,62.10831474074075
201603050CLE,64.05517481481482,68.26119037037037
201603050LAC,62.121444407407424,66.64959122222221
201603050MIN,63.401059592592595,70.52269485185184
201603050NOP,62.324696370370376,63.41893014814815
201603050NYK,59.553437074074054,55.20741414814815
201603050SAS,57.99955588888888,70.71490748148149
201603050WAS,58.79384762962961,58.7416622962963
201603060DEN,65.85733385185185,66.14603792592592
201603060DET,59.753051037037025,63.02653037037038
201603060LAL,64.85174985185185,69.12690707407407
201603060MEM,61.54991914814815,69.9656694074074
201603060MIA,63.46015218518518,63.450717592592596
201603060MIL,65.3479827037037,73.82153885185184
201603060TOR,66.14474237037037,63.14721744444446
201603070CHI,64.14195907407407,58.4016582962963
201603070CHO,64.41339244444444,59.01292903703704
201603070CLE,56.89361129629631,62.86654422222223
201603070DAL,64.03534585185186,65.13522907407406
201603070GSW,61.97010799999998,60.96521522222222
201603070IND,54.152183333333326,59.3447001111111
201603070NOP,59.79038414814814,68.25023007407408
201603080DEN,63.78583451851851,57.81393355555555
201603080LAL,61.24402462962962,63.88757477777777
201603080MIN,57.37842018518518,57.48068314814814
201603080POR,59.92531485185185,59.668170999999994
201603080TOR,66.44669203703704,66.02666625925924
201603080UTA,60.55849866666669,65.41287933333332
201603090BOS,58.12236051851853,62.773882148148154
201603090CHO,58.46912755555555,65.50746177777778
201603090DAL,62.12600507407406,54.38576774074073
201603090GSW,62.735992592592595,64.18997833333334
201603090MIL,65.94279785185185,61.21732125925926
201603090OKC,62.323006592592606,63.50374155555555
201603090PHI,66.31117666666667,63.95994970370371
201603090PHO,60.80172022222223,62.47311822222222
201603090SAC,59.73125929629629,65.7270824074074
201603100DEN,60.43285540740741,65.90001451851852
201603100LAL,62.974968518518516,67.35332074074074
201603100SAS,66.96548137037038,63.201360962962966
201603100TOR,60.94587177777779,64.9992077037037
201603110BOS,70.5965854074074,63.79232518518519
201603110CHI,64.9853624074074,62.00662274074075
201603110CHO,61.50449948148148,55.75358799999999
201603110GSW,62.37611155555555,63.78126455555556
201603110LAC,60.243813814814814,64.14934855555556
201603110MEM,59.982805222222225,66.02738111111111
201603110OKC,62.59074874074074,55.30916392592591
201603110PHI,65.67401525925928,63.44344203703704
201603110SAC,59.15663748148148,65.16088418518518
201603110UTA,62.22477933333333,61.32492803703703
201603120ATL,62.55253003703704,65.37994911111113
201603120CHO,70.53309796296296,67.37873951851853
201603120DAL,60.81796529629629,58.658089259259256
201603120DEN,60.16918885185184,59.17803907407407
201603120GSW,60.8294304074074,65.71823374074074
201603120MIL,61.02732707407408,66.36828166666666
201603120PHI,62.32283251851851,57.22690048148147
201603120POR,57.30927185185185,68.00656755555556
201603120SAS,64.35721099999999,70.3873095185185
201603120TOR,64.7510122222222,62.640997555555565
201603130ATL,61.51805914814813,57.29119611111113
201603130BRK,63.02956874074075,60.94721011111111
201603130LAC,64.82145944444444,66.2103304074074
201603130LAL,59.79094937037037,63.7241442962963
201603130SAC,58.608584925925925,63.15835966666667
201603140CHO,64.12464666666668,67.07411144444444
201603140GSW,64.66668666666666,66.01878181481482
201603140HOU,65.4607357037037,66.8294268888889
201603140MIA,64.7180558888889,75.33093485185184
201603140OKC,62.64068699999999,63.364075111111106
201603140PHO,63.000489,59.48394862962963
201603140TOR,66.71471148148147,62.565733185185195
201603140UTA,66.08465522222222,63.45989574074074
201603140WAS,64.42272266666666,59.593344444444426
201603150BRK,66.59792618518517,65.86534996296297
201603150IND,63.944876888888885,70.4246081851852
201603150LAL,62.877116370370366,64.74164381481481
201603150MIL,63.40307655555556,61.973957444444444
201603150ORL,65.99030444444445,71.47482866666665
201603150SAS,62.8918262962963,62.35349607407409
201603160BOS,63.10571955555555,65.28287003703704
201603160CHO,57.34637370370369,65.8413842962963
201603160CLE,64.37379922222223,64.1717865925926
201603160DET,63.55007218518519,65.19034544444443
201603160GSW,58.833184407407394,63.1114537037037
201603160HOU,59.34351477777777,61.146027407407416
201603160MEM,61.13860629629629,63.05896492592592
201603160SAC,67.15323203703704,65.20109414814814
201603160WAS,65.4104319259259,62.72605574074074
201603170ATL,64.6214694074074,65.89332818518518
201603170CHI,66.83248351851852,60.59399888888889
201603170IND,62.72818500000001,60.75614881481481
201603170MIA,63.02807577777778,65.74659318518518
201603170MIL,67.05178855555555,70.4910301851852
201603170PHI,62.065395333333335,62.507439851851856
201603170SAS,66.11275733333333,66.5686294074074
201603170UTA,61.24865425925926,67.43778592592591
201603180DAL,64.12744444444445,65.24840248148148
201603180DET,62.42789418518519,65.35689277777777
201603180HOU,56.48922492592592,67.84490088888887
201603180LAL,61.84015551851852,67.90499166666665
201603180NOP,66.77433596296297,65.31487255555554
201603180ORL,66.90763977777777,61.08120437037037
201603180PHI,66.8516835925926,66.9960967777778
201603180TOR,68.88015603703704,66.53815474074074
201603190ATL,69.24321037037036,68.31130314814816
201603190CHI,60.48562692592592,59.24511577777778
201603190CHO,68.14217914814813,62.022002259259274
201603190DET,65.16890218518519,63.70291537037038
201603190IND,67.80330222222221,66.35755192592595
201603190MEM,58.63927611111111,62.09956222222225
201603190MIA,63.928417740740734,59.208847074074086
201603190SAS,67.24291129629628,65.7575664074074
201603190WAS,55.55544118518518,66.37402051851852
201603200DAL,64.05053211111111,63.11819437037035
201603200MIL,62.859839037037034,57.42148666666667
201603200NOP,56.07803070370371,58.32494411111112
201603200NYK,59.17974562962962,66.26993548148148
201603200PHI,69.16011777777777,64.52380362962963
201603200TOR,58.390552259259245,65.6909042962963
201603210ATL,58.50209307407407,65.40068262962964
201603210BOS,60.07096059259258,64.78120896296298
201603210CHI,61.39865159259258,65.19316192592592
201603210CHO,58.74561655555556,57.366145370370376
201603210CLE,67.06586859259258,60.353685777777784
201603210DET,68.43935877777778,55.26494577777778
201603210IND,66.88062714814814,67.44595585185186
201603210MIN,66.23576618518518,63.472255999999994
201603210PHO,63.62427985185185,65.67708711111112
201603220BRK,60.46012896296297,63.624009962962965
201603220LAL,62.64134762962963,62.74615270370371
201603220NOP,66.94808851851852,60.02027092592592
201603220OKC,66.89780751851852,68.00894140740742
201603230BOS,62.16941651851852,61.27719285185185
201603230CHI,57.04900737037035,63.73738285185185
201603230CLE,64.91319485185184,56.830562666666665
201603230DEN,64.72677188888889,66.17142892592594
201603230DET,62.94742374074074,63.653891370370374
201603230GSW,56.13935362962964,57.084520259259264
201603230HOU,65.31406833333332,56.23124051851852
201603230MIN,61.70975955555555,65.41835803703704
201603230PHO,63.091321888888864,62.288458777777784
201603230POR,68.15638788888887,64.0229128148148
201603230SAS,65.67857251851851,60.297303962962964
201603230WAS,63.839334074074074,62.890550296296304
201603240BRK,58.97970462962964,64.5872190740741
201603240IND,61.927585962962965,59.070272259259255
201603240LAC,69.90706855555554,62.42224055555554
201603240NYK,63.213170333333345,63.66545825925925
201603240OKC,65.54679618518517,55.4378214074074
201603250ATL,62.60845940740741,59.67616555555556
201603250DET,59.221462592592594,62.52753670370369
201603250GSW,70.89319077777778,66.35869455555556
201603250HOU,63.88899492592592,60.31450318518519
201603250LAL,65.10550318518517,60.840815518518525
201603250MIA,64.26976929629629,65.31244085185185
201603250SAC,63.53178725925926,66.36131325925925
201603250SAS,60.493848259259266,60.64168351851852
201603250WAS,61.71501488888889,67.50097733333334
201603260BRK,59.712972407407406,56.09925225925927
201603260DET,62.86553237037036,66.44550788888888
201603260MIL,60.915261111111114,61.18243862962963
201603260MIN,63.72839048148148,57.959795777777764
201603260NOP,65.97560518518517,61.6599912962963
201603260NYK,61.50549855555555,64.79686685185187
201603260OKC,59.48391625925926,56.378553888888895
201603260ORL,63.82178203703704,61.97529618518519
201603260PHO,69.33642522222223,64.70838759259259
201603260POR,64.95729444444444,63.64118118518519
201603270GSW,67.02383144444445,63.20157114814815
201603270IND,68.38177359259258,67.36417718518518
201603270LAC,66.95195740740739,62.00156492592593
201603270LAL,61.277516962962956,65.18583088888889
201603270SAC,72.44346785185185,69.01487507407407
201603280CHI,63.62286903703703,67.89844207407405
201603280DEN,72.75393137037038,68.05922244444443
201603280LAC,66.59711470370371,63.51542392592593
201603280MEM,59.93736144444445,57.57963059259259
201603280MIA,63.079088185185185,64.47735592592593
201603280MIN,68.77284129629629,65.93468574074076
201603280NOP,60.44618185185184,60.320729185185165
201603280POR,67.07080662962963,64.24618544444445
201603280TOR,65.54545314814814,66.64010585185187
201603280UTA,66.98858622222222,63.20035425925926
201603290CLE,69.53740396296296,66.34449374074073
201603290DET,64.87699555555555,67.3632015925926
201603290GSW,60.34554599999999,64.40838322222221
201603290IND,62.401565518518495,64.70590425925926
201603290ORL,61.29306922222222,63.69595022222222
201603290PHI,60.04849877777777,61.68217166666666
201603300DAL,62.21346118518518,58.35521514814813
201603300LAL,58.254776333333325,61.33262322222222
201603300MEM,68.25676566666667,61.32840714814815
201603300MIL,68.11352396296296,65.49597551851852
201603300MIN,64.8299077037037,61.050780666666675
201603300SAC,63.5009722962963,64.6138487037037
201603300SAS,58.62298781481481,56.62667196296297
201603300TOR,63.60212392592591,68.23335685185182
201603300UTA,67.36777155555556,65.27528122222223
201603310CLE,61.965778074074066,62.292561370370365
201603310HOU,62.49221603703702,64.98315762962963
201603310IND,66.58374266666667,64.88605625925926
201603310NOP,69.35657755555556,63.387655074074075
201603310OKC,65.50239640740742,62.19168881481481
201603310POR,67.06641844444445,64.29517192592593
201604010ATL,66.12671559259259,66.11424911111112
201604010CHO,65.99651585185185,63.954462
201604010DET,64.07774148148151,64.64357011111112
201604010GSW,65.8478404074074,65.3988821851852
201604010MEM,66.31631077777777,64.15362662962963
201604010MIL,64.34532462962963,63.63718266666665
201604010NYK,64.34996970370369,65.52979981481481
201604010PHO,63.61363174074073,64.73959688888888
201604010SAC,59.393362037037036,64.46878218518518
201604010UTA,65.022167,61.30264596296297
201604020CHI,64.18432892592593,65.39200833333334
201604020DEN,64.2634804074074,62.8640042962963
201604020PHI,62.028132407407405,58.72225829629629
201604020POR,57.95248822222222,65.07437225925926
201604020SAS,63.39406281481482,65.24366922222222
201604030BRK,58.37254281481482,58.39507237037037
201604030CLE,62.91950596296296,64.64953396296298
201604030GSW,64.63173525925926,60.32089103703704
201604030HOU,61.095904407407396,66.81968151851852
201604030LAC,62.33441259259259,65.2176931851852
201604030LAL,64.12847640740739,64.66319022222223
201604030MIL,59.84795462962961,68.57014159259259
201604030MIN,60.40959192592593,63.205920703703725
201604030NYK,63.135165333333326,61.349250148148144
201604030ORL,58.87102540740741,63.31440948148149
201604030PHO,60.967121740740744,63.805026851851856
201604050ATL,63.059358777777774,63.28470985185186
201604050DEN,61.772113666666655,70.39954251851853
201604050GSW,62.337777259259255,56.930811333333324
201604050LAC,63.88998422222221,67.33206022222221
201604050MEM,58.98856044444443,68.27184981481483
201604050MIA,60.48173918518518,66.23400996296297
201604050MIL,66.58504633333332,65.47223133333334
201604050PHI,59.362174148148156,60.51941803703704
201604050SAC,65.58872418518519,63.624492851851855
201604050TOR,62.65350292592592,66.65959377777779
201604050UTA,58.93967648148149,56.173366370370374
201604060BOS,59.50003051851852,61.653487666666685
201604060DAL,65.19577,69.94985859259259
201604060IND,64.6306224074074,68.03205148148147
201604060LAL,61.70641329629628,59.57129003703703
201604060NYK,63.80306733333333,64.02345662962964
201604060ORL,59.916166999999994,63.92922655555556
201604060POR,62.735440851851855,72.59619640740743
201604060WAS,65.74530285185185,63.94389062962964
201604070ATL,62.93853833333334,60.98872385185185
201604070GSW,56.40915488888889,55.27813866666666
201604070HOU,62.381462740740744,64.84129007407407
201604070MIA,57.80576762962962,65.68046244444444
201604070SAC,63.04109592592592,61.98366322222222
201604080BOS,60.94179348148149,64.35980970370369
201604080CHO,67.0826921111111,65.59071477777779
201604080DAL,58.43512603703702,66.55781174074077
201604080DEN,54.45854592592593,55.71851537037038
201604080DET,64.18226196296295,64.43046592592592
201604080NOP,59.794710037037035,65.92223188888889
201604080ORL,60.6614514074074,64.68867788888888
201604080PHI,63.065097703703714,61.079290000000015
201604080TOR,58.79271114814814,64.28773255555555
201604080UTA,59.651851037037034,60.21752303703704
201604090ATL,62.885271333333336,66.03956096296297
201604090CHI,62.535077518518506,67.20424551851852
201604090MEM,63.72493029629629,70.28515529629631
201604090NOP,64.44366496296297,64.25617766666667
201604090POR,61.710557777777765,62.30406562962962
201604090SAC,63.56980244444444,70.61232240740742
201604100DEN,59.744827111111114,60.743648444444446
201604100HOU,59.41591722222222,62.99193114814814
201604100IND,68.93321699999998,66.04902462962964
201604100LAC,59.376605851851856,56.76930614814815
201604100MIA,67.42188566666667,63.23614500000001
201604100NYK,61.998236222222225,57.475620111111105
201604100PHI,62.784797444444436,64.35130000000001
201604100SAS,63.31377581481481,70.0476845925926
201604100WAS,67.95920344444446,62.94369237037038
201604110BOS,64.88399233333334,61.189285074074085
201604110BRK,62.25629877777777,63.0841225925926
201604110CLE,68.48907811111113,68.13491892592593
201604110MIN,63.01349177777779,70.95274629629631
201604110NOP,58.0316195925926,65.13539555555556
201604110OKC,59.057915,63.97174844444445
201604110ORL,62.917690888888885,69.46785859259259
201604110PHO,62.58282207407408,67.90117651851851
201604110UTA,60.642363037037036,54.8500467037037
201604120DET,62.66378403703703,59.904353814814804
201604120IND,65.08384866666667,64.57613081481483
201604120LAC,62.063989703703704,62.292098962962974
201604120SAS,66.12150822222222,74.64502051851854
201604120TOR,63.494991185185185,70.161257
201604130BOS,60.33608522222222,61.71639625925925
201604130BRK,63.41804511111112,60.804055666666656
201604130CHI,61.55332418518518,70.88155411111111
201604130CHO,65.55958707407407,61.5270725925926
201604130CLE,60.47065444444445,61.18499733333333
201604130DAL,56.878676777777784,60.82251281481483
201604130GSW,63.767448814814806,60.36632566666667
201604130HOU,63.539616259259255,69.11798233333334
201604130LAL,59.73422462962964,60.79170196296296
201604130MIL,60.024010333333344,62.67260688888889
201604130MIN,58.027846444444435,65.70695303703704
201604130PHO,57.907738925925926,58.447458925925936
201604130POR,65.00695874074074,70.38874922222223
201604130WAS,68.50243503703705,69.28541107407408
