gameId,home_avg_shot_quality,away_avg_shot_quality
201901160DET,64.962841,67.97243607407405
201901160GSW,67.57919207407409,67.42578196296296
201901160HOU,71.52712037037038,73.92172725925926
201901160LAC,69.6201002222222,71.98999559259258
201901160MEM,69.83453196296294,73.454868
201901160POR,67.45038114814814,66.83038066666666
201901170CHO,67.13399633333336,70.21653248148148
201901170DEN,69.30485892592593,66.36595085185185
201901170IND,64.64272318518519,69.22567174074075
201901170OKC,73.65590681481481,70.79831233333331
201901170TOR,66.1602025185185,64.19663751851851
201901170WAS,68.96848085185187,72.94736885185186
201901180BOS,61.380689555555556,67.20781514814814
201901180DET,64.98068381481481,71.15890688888888
201901180LAC,67.65160581481481,70.89223840740742
201901180MIN,69.15986259259257,64.98419451851854
201901180ORL,75.49850085185186,77.79443292592592
201901180POR,69.93060140740741,69.19108674074074
201901180UTA,69.8574195925926,66.72452251851851
201901190ATL,69.43276025925925,68.17846807407408
201901190CHI,63.23166862962963,68.92200362962963
201901190CHO,65.14074985185187,66.11590033333331
201901190DEN,69.57799296296295,70.02666722222223
201901190DET,68.00762525925926,69.37675922222222
201901190HOU,74.62032188888888,73.97817755555552
201901190IND,69.17061940740741,67.77950829629629
201901190ORL,71.13984003703702,71.83656392592593
201901190PHI,76.46306462962961,72.40241685185185
201901190TOR,64.98954248148148,67.21487522222222
201901200IND,69.41258592592592,69.24828851851854
201901200MIN,66.91803862962965,66.43469266666666
201901200SAS,69.61841855555555,69.05530314814816
201901210ATL,71.1284022222222,66.37853477777776
201901210BOS,63.40310062962963,69.16772333333333
201901210BRK,68.41569811111111,68.32297425925927
201901210CLE,68.00347207407407,69.1234947037037
201901210LAL,69.05889688888888,69.26713914814815
201901210MEM,71.38081814814815,72.18084499999999
201901210MIL,68.17272729629629,66.68426051851851
201901210NYK,76.82550744444443,71.72125425925927
201901210PHI,72.86853118518516,76.46593859259261
201901210UTA,68.65915114814817,68.10071844444444
201901210WAS,67.30987355555554,63.471019999999996
201901220DAL,68.92616259259259,63.946224851851845
201901220OKC,67.67784385185188,68.5965081111111
201901220PHO,67.83632148148146,70.71694711111112
201901220TOR,67.68343114814814,70.77203051851852
201901230BOS,65.73888666666667,69.1153517037037
201901230BRK,70.73215748148147,67.93242759259257
201901230CHI,68.52980755555554,73.19649518518517
201901230IND,68.52910425925927,75.97715833333334
201901230MEM,68.7307552962963,69.01770537037036
201901230MIA,69.29476362962964,65.43008585185184
201901230NOP,65.88399248148147,63.92366444444444
201901230NYK,73.81149981481482,75.77307907407406
201901230PHI,64.16337859259258,61.81797840740741
201901230UTA,66.99144214814814,71.94975677777776
201901240LAL,68.72306748148148,69.26817603703702
201901240OKC,69.13265325925927,73.26085692592594
201901240PHO,70.51593751851856,68.99115407407405
201901240WAS,72.34416811111112,69.13280018518519
201901250BRK,68.65498229629631,68.44109748148148
201901250CHI,65.0961755185185,65.49094607407406
201901250CLE,63.09418425925925,67.63231214814815
201901250DAL,66.10335655555555,65.90221566666666
201901250DEN,72.83609137037038,69.71651018518519
201901250HOU,66.77707181481483,71.27031300000002
201901250MEM,66.82084933333334,70.65371903703705
201901250MIL,65.96396822222223,66.07497385185185
201901250ORL,68.26174477777776,71.40545707407408
201901250UTA,71.10582133333332,69.81481329629631
201901260BOS,70.71612225925927,70.0876265925926
201901260DEN,66.35397533333334,70.37206051851852
201901260MEM,68.329357,68.039616037037
201901260NOP,60.92892677777777,61.94094955555556
201901260POR,70.37577962962962,71.54685485185185
201901270CHI,62.905550074074085,67.69216311111111
201901270DAL,66.5843518888889,72.14276396296296
201901270HOU,65.22320925925926,69.35656877777777
201901270LAC,66.0963252962963,71.20949055555556
201901270LAL,72.32293951851852,72.33393859259259
201901270MIN,65.75548540740742,73.64762492592592
201901270NYK,62.863647629629625,64.9303058888889
201901270OKC,68.14981848148149,73.50084177777778
201901270SAS,64.09539622222222,73.35874333333331
201901280BOS,72.55114574074075,75.87802014814817
201901280CHO,67.565722,66.40956433333335
201901280IND,68.64791722222222,70.42466655555556
201901280LAC,71.34248225925926,68.82362403703704
201901280MEM,66.97075199999999,76.15532096296295
201901290BRK,67.41107503703704,67.79297688888889
201901290CLE,62.32050681481483,67.94416125925926
201901290DET,72.2442932962963,72.32780992592593
201901290HOU,67.84939392592594,75.2902994814815
201901290LAL,68.93513659259261,71.3787628148148
201901290ORL,75.10333600000001,69.29949144444444
201901290SAS,71.92012077777778,73.47493381481483
201901300BOS,65.5058384814815,70.94677762962962
201901300MIA,69.4910933703704,69.52173425925925
201901300MIN,61.12809959259259,64.32374959259259
201901300NOP,66.16392774074075,72.34562374074073
201901300NYK,69.04256796296296,68.42341396296297
201901300POR,65.95043477777779,70.17133366666668
201901300SAC,71.29738533333334,67.16215955555556
201901300WAS,66.73748574074075,66.19402077777777
201901310DET,68.59956207407409,67.40325096296297
201901310GSW,69.8512405925926,71.02588637037037
201901310LAC,74.39821888888886,73.77556407407407
201901310ORL,65.66734777777779,65.26376274074075
201901310SAS,70.05318214814815,75.47516196296297
201901310TOR,71.36172144444444,71.55376800000002
201902010CHO,62.73617848148149,63.28000874074074
201902010DEN,73.25803562962963,72.70765170370372
201902010MIA,74.77882329629631,72.47817922222222
201902010NYK,70.21803785185185,70.6151965925926
201902010UTA,71.96231762962964,68.39095025925926
201902020CHO,69.75927351851854,71.68154192592593
201902020CLE,66.54168514814816,65.92511203703704
201902020DET,66.23672725925927,73.70782907407407
201902020GSW,72.92504618518518,72.84097725925926
201902020MIA,64.99731233333333,62.51733348148149
201902020MIN,70.78704940740741,71.57678333333332
201902020ORL,71.3124667037037,73.47739140740741
201902020PHO,74.64613755555557,69.09405255555556
201902020SAC,68.60507088888889,71.47303962962962
201902020SAS,72.89610185185185,77.46685055555557
201902020UTA,73.64561555555554,72.61418737037037
201902020WAS,71.6620141851852,73.03848174074074
201902030BOS,76.70861566666667,75.04978077777778
201902030NYK,63.36027651851854,61.9609921111111
201902030TOR,66.6983785925926,73.43968562962962
201902040BRK,71.60329551851854,71.4417505925926
201902040DET,72.92592696296296,69.73668462962962
201902040NOP,64.55012822222223,60.779982111111124
201902040PHO,72.5157798148148,73.4625162962963
201902040SAC,68.63203885185186,67.9319745925926
201902040WAS,73.2936395925926,71.98223055555556
201902050CHO,67.74335411111112,72.17938544444446
201902050CLE,74.11455822222221,72.16857674074075
201902050IND,71.76589692592593,74.73705485185185
201902050MEM,71.16368125925926,68.95885862962965
201902050NYK,66.09940433333334,68.30122385185186
201902050OKC,65.13342311111111,66.70778525925927
201902050PHI,67.01003844444446,72.54992170370372
201902050POR,65.56337551851853,66.67094081481483
201902060BRK,71.51621444444444,68.23925485185185
201902060CHI,71.40711040740742,74.58182485185185
201902060DAL,65.93762148148149,67.84862881481482
201902060GSW,69.05267614814815,67.53066022222222
201902060MIL,68.82696862962965,66.58577151851854
201902060SAC,73.2285938148148,72.06856185185185
201902060UTA,67.06122633333332,73.95550496296298
201902070ATL,68.59737351851852,69.7482148888889
201902070BOS,68.08653396296297,74.71391040740741
201902070IND,68.28875766666667,72.07933855555557
201902070OKC,65.91537337037036,62.36538592592592
201902070ORL,68.97074511111111,67.34009614814815
201902070POR,66.09153070370371,69.69457862962963
201902080BRK,69.21358970370372,71.58399874074072
201902080DAL,72.04345718518519,74.59456181481481
201902080DET,68.88056240740742,66.04153362962963
201902080NOP,70.84185951851852,63.665592629629636
201902080PHI,73.36476277777777,71.01945907407406
201902080PHO,63.81005455555555,70.88281655555555
201902080SAC,65.43953666666667,68.25142225925927
201902080WAS,65.79473203703705,67.53724596296296
201902090ATL,67.84252644444445,67.96673322222222
201902090BOS,66.8538701111111,71.28195103703705
201902090CHI,72.24071570370373,70.66749144444445
201902090HOU,69.2560001111111,76.73695674074075
201902090IND,69.75763237037037,68.85832844444444
201902090MEM,71.61619344444446,72.59849096296296
201902090MIL,69.48771659259259,66.70656988888888
201902090NYK,68.35219396296297,67.30263085185186
201902090UTA,66.27516485185186,69.40181977777777
201902100ATL,69.21302544444445,65.86800225925927
201902100DAL,68.20034511111112,69.15038525925927
201902100GSW,65.87714192592593,70.13801133333335
201902100PHI,70.03442170370371,74.02503874074074
201902100SAC,64.60789496296294,73.21456633333335
201902110CHI,75.80887907407408,75.8582742962963
201902110CLE,67.56136803703706,67.2846897037037
201902110DEN,70.06589485185184,66.64986537037039
201902110DET,73.7823445925926,74.88306266666666
201902110HOU,69.91619955555555,71.32783151851851
201902110IND,67.95812740740742,68.61853774074072
201902110MIN,66.06899903703703,68.48257803703704
201902110OKC,66.09627448148147,69.4464974074074
201902110TOR,74.08458796296296,72.90775211111112
201902120ATL,69.69408511111111,74.89586896296296
201902120GSW,66.86170192592593,70.53899474074073
201902120MEM,63.759336296296304,70.34498851851852
201902120NOP,70.53741496296297,67.88476800000001
201902120PHI,72.6765362962963,70.91649777777776
201902130BOS,63.240025037037036,67.9754017037037
201902130CHI,64.50628818518518,67.31731229629631
201902130CLE,74.7591512962963,73.07927503703705
201902130DAL,68.66308707407407,65.36116088888889
201902130DEN,74.94424392592593,69.7020317037037
201902130IND,73.98601055555557,76.96843074074073
201902130LAC,67.17130585185184,72.29647603703704
201902130MIN,71.6968072962963,71.12170418518518
201902130NYK,70.63457529629629,64.39261118518519
201902130POR,66.27510444444444,70.17178292592594
201902130TOR,71.87275455555556,75.30880344444444
201902140ATL,63.059603925925934,72.35500592592594
201902140NOP,68.55175081481482,72.58037937037037
201902140ORL,70.4627314074074,67.71839299999999
201902210BRK,64.65515374074073,70.81434833333334
201902210CLE,66.73173862962962,71.12133107407405
201902210GSW,74.55945218518518,71.99757685185185
201902210LAL,73.56182122222222,71.63661037037036
201902210MIL,67.05461922222223,69.63363837037038
201902210PHI,67.91345844444444,67.90191740740741
201902220ATL,64.46399844444446,68.96992951851851
201902220CHO,70.35099088888887,75.33501229629628
201902220DAL,70.64566092592592,71.2365494074074
201902220IND,74.03279103703703,71.85424122222221
201902220MEM,65.02194970370371,68.61595803703703
201902220NYK,70.88459207407406,69.0944667037037
201902220OKC,66.1587927037037,69.9788192962963
201902220ORL,68.87336418518518,73.16062029629629
201902220TOR,60.10538159259259,69.98049681481481
201902230ATL,64.92529503703705,71.13976422222221
201902230CHI,68.90787903703706,67.90660477777777
201902230CHO,77.15908211111112,77.55729025925925
201902230CLE,61.73552948148148,66.47565985185186
201902230GSW,73.664295,71.6839287037037
201902230MIA,65.70306518518518,69.13924381481482
201902230MIL,69.78859877777776,68.70665455555555
201902230NOP,72.84002551851852,73.56148533333332
201902230OKC,75.179957,72.37352085185185
201902230PHI,68.19056851851852,71.91494581481481
201902230UTA,69.74944337037037,71.34427529629629
201902230WAS,68.20850074074073,60.86603914814816
201902240DEN,62.83743859259259,66.99997274074073
201902240NYK,58.49414288888888,70.77343974074074
201902240TOR,69.28337003703703,69.27582703703705
201902250BRK,61.39254137037036,70.18978829629627
201902250CHI,70.49746111111111,71.71151818518518
201902250CHO,71.28314229629628,67.10615925925927
201902250CLE,70.63320459259259,71.415747
201902250DET,68.15689322222222,61.123368851851865
201902250HOU,71.51216114814814,73.28528466666668
201902250LAC,67.2202314074074,70.80280855555557
201902250MEM,73.76518133333332,75.03909303703702
201902250MIA,68.24488829629628,72.69060170370369
201902250MIN,72.68195162962962,75.81110474074073
201902250NOP,67.54620918518518,69.61930640740741
201902260DEN,76.99346140740741,79.44301059259261
201902260NYK,69.59244418518517,68.7646251851852
201902260TOR,67.47642218518521,66.86730307407409
201902270ATL,71.7253697037037,71.7046608148148
201902270BOS,68.63942651851852,70.28777796296296
201902270BRK,69.03334614814813,74.08598814814813
201902270CHO,69.4231782962963,71.89492214814814
201902270DAL,69.03307885185185,63.457149074074074
201902270LAL,75.87868700000001,76.2490684074074
201902270MEM,67.39291248148149,66.431417
201902270MIA,71.0995608148148,70.90268518518519
201902270SAC,71.46902962962963,70.46347796296297
201902270SAS,67.01008566666667,70.2408865925926
201902270UTA,62.47748418518519,71.78800655555554
201902280DEN,70.09700088888887,76.2457185925926
201902280HOU,66.74142988888889,69.45305337037038
201902280IND,75.22755207407407,75.37645159259259
201902280NYK,68.40412144444444,74.57959037037037
201902280OKC,69.21905151851851,71.47063359259259
201902280ORL,71.60790248148147,71.08476066666667
201903010ATL,66.82485474074075,65.80543577777777
201903010BOS,69.74271933333333,72.84127722222222
201903010BRK,75.0286391851852,71.16608881481481
201903010LAL,77.54382340740742,73.17781118518519
201903010PHO,77.74871396296298,76.60421611111113
201903010SAC,64.41831592592592,72.48273014814814
201903010TOR,69.24333148148148,69.88937025925925
201903020CLE,70.46550577777779,67.26467985185187
201903020DAL,64.13902274074073,67.06577766666665
201903020DEN,74.64272451851853,76.75297011111111
201903020IND,69.71219977777777,68.64699244444446
201903020MIA,71.11801225925926,69.74550548148147
201903020PHI,73.10551985185185,69.84251111111112
201903020PHO,73.79018862962963,74.4667184074074
201903020SAS,78.6544781111111,80.4595041851852
201903020UTA,78.53217981481482,76.25799148148148
201903030BOS,69.69795662962962,68.08622814814814
201903030CHI,77.01547829629631,82.9739927777778
201903030CHO,68.84200807407406,67.30704333333333
201903030CLE,68.51747937037037,65.36302000000002
201903030DET,65.60896281481482,72.71112792592595
201903030LAC,66.36992585185186,71.17865455555557
201903030OKC,63.16871414814814,68.71235377777778
201903030WAS,72.13128814814816,72.63922292592592
201903040BRK,65.45243103703703,69.6477608888889
201903040LAL,67.3063324074074,75.50438351851854
201903040MIA,77.0022407777778,82.15796725925927
201903040PHO,79.17209822222222,77.4845472222222
201903040SAC,67.03234774074073,70.99686703703705
201903040SAS,75.04882207407408,73.3505312962963
201903040UTA,75.88646437037038,77.71155848148149
201903050GSW,68.20434485185186,68.81317922222223
201903050IND,75.32445207407409,75.57984848148148
201903050MEM,68.70273496296296,64.78282592592593
201903050MIN,70.36303618518517,73.38634518518519
201903050PHI,68.08507148148149,66.97094733333333
201903050TOR,67.95917255555555,66.36641222222224
201903060ATL,72.01811459259258,64.19722470370371
201903060BRK,63.21816733333334,67.68174270370369
201903060CHI,70.48405566666668,70.97026437037039
201903060CHO,70.5499751851852,68.44949233333334
201903060DET,74.23677377777778,73.83068759259258
201903060LAL,73.3301592962963,72.11557137037036
201903060NOP,71.02505688888888,74.57988548148148
201903060PHO,68.1486768148148,71.68698459259261
201903060SAC,67.55794025925925,68.26880762962962
201903060WAS,61.97971007407408,70.44612259259262
201903070MIL,64.62820985185185,62.16917355555554
201903070POR,70.70361951851851,69.81163818518517
201903080CHI,69.63695925925927,68.126406
201903080CHO,72.10159340740742,72.32580037037037
201903080GSW,76.0889768148148,72.00512022222223
201903080HOU,68.53216488888889,71.49990544444445
201903080LAC,71.78503707407405,70.2926734074074
201903080MEM,71.25743874074075,74.82623962962963
201903080MIA,63.496359518518524,69.53468337037035
201903080NOP,69.61720751851851,70.63349762962964
201903080ORL,63.013213518518526,71.40096222222223
201903090ATL,70.88585155555556,72.20893414814816
201903090LAL,66.27902733333333,65.15203325925926
201903090MIL,72.03724262962963,67.82796740740739
201903090MIN,73.1711032962963,75.23868125925927
201903090NYK,74.69591003703704,71.93934637037037
201903090POR,69.19497703703703,66.85792055555555
201903100ATL,74.44550125925927,74.44642240740743
201903100DAL,69.7584242962963,66.54911662962965
201903100DET,74.14802733333333,73.23790585185186
201903100GSW,71.10862581481481,64.72932722222222
201903100MEM,67.52207974074074,64.56309999999999
201903100MIA,71.9931747777778,72.26693885185188
201903100MIN,67.31729181481481,71.18949
201903100PHI,64.72118085185186,61.825628851851846
201903100SAS,73.29382074074073,71.79066685185185
201903110BRK,65.80111829629631,69.99581303703704
201903110CLE,71.23269011111111,72.32662814814816
201903110HOU,70.26049099999999,70.00883359259258
201903110LAC,65.49823244444443,66.88897825925925
201903110UTA,73.60796392592593,69.7866358148148
201903110WAS,74.13051551851852,73.565246
201903120CHI,72.04425566666666,71.31568218518518
201903120DAL,71.7226612962963,64.42879485185185
201903120DEN,72.82901566666666,77.51351548148148
201903120IND,67.41302274074073,71.74803988888888
201903120LAC,73.74644096296296,65.25514325925926
201903120NOP,72.17180614814815,70.1394542962963
201903120PHI,64.51292448148148,68.93398677777778
201903130ATL,65.0500411111111,66.58029392592594
201903130HOU,66.09887262962962,66.18078377777778
201903130MIA,66.81371396296296,70.02803681481483
201903130OKC,70.56292892592595,74.56396703703705
201903130PHO,68.61095788888892,72.21899355555556
201903130WAS,65.99442074074074,63.04692640740741
201903140BOS,69.00893962962962,69.33142607407407
201903140DEN,66.99773548148148,67.75694640740741
201903140IND,72.01636822222225,72.52251959259259
201903140ORL,68.3831222962963,69.51925348148147
201903140TOR,71.52789607407405,70.7096244074074
201903140UTA,70.96117374074073,75.43824896296294
201903150DET,72.09458040740739,73.49794299999999
201903150HOU,70.95458570370371,65.62048537037037
201903150LAC,67.07495737037038,68.07534155555555
201903150MIA,72.48293359259259,72.84751422222223
201903150NOP,75.93120537037036,67.29748496296295
201903150PHI,68.46176325925924,69.55318455555553
201903150SAS,65.59502562962962,68.39408262962962
201903150WAS,71.1246432222222,71.35302425925926
201903160BOS,72.71710062962964,76.40235651851853
201903160DAL,69.24827081481482,69.74413962962961
201903160DEN,63.58420299999999,64.49842062962962
201903160NOP,69.14213422222223,67.64246333333334
201903160OKC,63.56539937037037,65.25705907407408
201903160SAS,76.00551177777777,69.80980025925926
201903160UTA,69.05021403703705,74.76764792592594
201903160WAS,66.73914374074074,69.53631244444446
201903170DET,69.84552925925925,75.1646525925926
201903170HOU,69.04843577777777,76.3760057037037
201903170LAC,70.69921562962963,75.19125874074075
201903170MIA,70.99859666666664,71.53844166666667
201903170MIL,69.88227362962962,69.87501896296297
201903170NYK,73.03169355555555,71.80039574074074
201903170ORL,73.50227985185185,78.42527392592595
201903170SAC,64.8164341111111,71.1363735925926
201903180BOS,67.44749548148147,66.04434866666666
201903180CLE,65.58146751851854,67.52964866666667
201903180DAL,79.300106,81.3456962592593
201903180OKC,65.07314137037035,69.87989851851853
201903180PHO,65.03611333333336,72.38118333333333
201903180POR,60.212952296296294,66.50328966666666
201903180SAS,64.19474474074075,67.70516503703705
201903180TOR,67.12375385185184,65.8589402962963
201903180WAS,67.85611914814817,70.59983822222223
201903190ATL,69.77986633333333,69.43811974074075
201903190CHO,70.62385262962962,71.74908822222223
201903190LAC,59.49701107407405,64.55767685185185
201903190MIL,71.76307111111112,69.20473255555555
201903190MIN,63.84914651851852,67.07052970370371
201903190SAC,73.44025822222224,75.14069085185186
201903200CHI,71.24730588888887,64.99508714814816
201903200CLE,70.86049485185185,76.08003051851851
201903200MEM,68.88067670370371,71.31553940740743
201903200NYK,68.3849204814815,68.89235062962965
201903200OKC,64.74300437037036,72.79792825925928
201903200ORL,79.20906511111112,81.53000703703705
201903200PHI,71.53796577777777,71.50261292592592
201903200POR,69.90195485185185,68.3772434074074
201903200SAS,68.07098355555556,71.83445140740743
201903210ATL,71.43454314814815,67.54040966666669
201903210CHO,68.10490592592592,71.91004777777778
201903210GSW,60.70777555555556,64.82631107407407
201903210PHO,67.93965396296298,65.19125303703704
201903210SAC,68.55673970370371,70.68269733333335
201903210WAS,65.54404796296296,66.37707251851852
201903220CLE,70.709194,72.14846448148148
201903220HOU,63.444377925925934,60.53380362962963
201903220LAL,74.29648100000001,72.5654538148148
201903220MIL,67.97170807407406,69.50516448148147
201903220NYK,66.89107625925928,67.20702881481482
201903220ORL,70.56907600000001,69.51833874074076
201903220TOR,70.04658092592592,74.92257500000001
201903230ATL,71.72619548148148,69.30615207407406
201903230CHI,70.9053741851852,69.5730112962963
201903230CHO,72.07286851851852,70.61147859259259
201903230GSW,72.71970240740741,71.57431488888889
201903230MEM,68.0856052962963,73.48780114814816
201903230POR,69.03099744444447,63.05076222222224
201903230SAC,74.01534974074075,67.78576507407408
201903230WAS,67.74610481481481,69.68791074074072
201903240BOS,65.44736866666668,59.82998985185185
201903240GSW,69.84924829629631,62.3521441851852
201903240IND,69.00993129629632,67.59520196296297
201903240LAL,72.25930403703705,72.46072533333331
201903240MIL,67.75510859259258,66.34258166666669
201903240NOP,69.93665748148149,70.66504433333333
201903240NYK,69.74534307407406,72.16065462962963
201903240TOR,69.01004707407407,71.28626022222224
201903250MEM,71.17524577777779,72.51178962962962
201903250ORL,69.0231891851852,73.0258367777778
201903250POR,76.43530122222225,75.8173291111111
201903250UTA,72.74625581481482,69.95912285185186
201903260CHO,65.41531025925926,62.45153062962962
201903260CLE,71.04810981481482,72.56555251851853
201903260DAL,73.18562766666669,72.71523496296294
201903260DEN,68.13161229629631,58.680313333333345
201903260LAL,71.44398681481482,68.97270911111112
201903260MIA,67.54631144444446,72.12849025925927
201903260MIL,69.83203781481481,71.17993266666669
201903260MIN,68.65449785185186,70.86773170370371
201903260NOP,73.0171017777778,73.21220870370371
201903260TOR,69.24673303703703,74.09776266666665
201903270CHI,70.48864966666665,67.07272374074073
201903270MEM,65.25962870370371,60.3723184074074
201903270OKC,63.41509051851851,67.09210503703704
201903270PHO,71.42168555555557,71.18063651851853
201903270UTA,73.7973848888889,71.68024059259258
201903280DET,68.65002411111111,71.76848162962963
201903280HOU,74.32586140740742,67.81915551851851
201903280MIA,70.1582402962963,70.6070268888889
201903280MIL,70.48649511111111,70.40874555555556
201903280NOP,73.73077322222223,70.17455018518518
201903280NYK,69.98805444444444,69.75596185185186
201903280PHI,79.32817029629632,78.4532078148148
201903280SAS,68.28369385185184,65.27308762962964
201903290ATL,67.97356974074074,71.36054292592591
201903290BOS,67.23555774074075,67.91448714814814
201903290LAL,71.90783366666668,71.7964772962963
201903290MIN,64.79885033333333,63.65608199999999
201903290OKC,72.85619085185186,67.32291251851852
201903290UTA,71.6650825925926,73.13032285185186
201903300BRK,66.33929192592593,69.0558408888889
201903300CHI,71.83737274074075,67.99874200000001
201903300DET,70.80059337037036,73.95145740740739
201903300HOU,72.57518351851851,72.17910307407408
201903300IND,69.1047458148148,72.08236844444443
201903300LAC,68.07056285185183,66.57585537037036
201903300MIN,66.4603221851852,70.38338566666667
201903300NYK,67.55981770370371,70.13766214814814
201903300PHO,69.81433174074076,74.93374977777778
201903310ATL,69.77440425925926,70.0909298888889
201903310DEN,71.62203314814813,70.22723822222221
201903310GSW,72.71623144444445,74.21407081481483
201903310LAC,68.73882714814815,73.39749881481481
201903310NOP,73.20847081481482,74.13658766666666
201903310OKC,68.72355607407408,68.75888559259259
201903310SAS,71.30131718518518,71.07388451851853
201904010BOS,70.3022074074074,69.75554103703703
201904010BRK,75.93116366666668,76.16313985185187
201904010DAL,68.09911625925926,70.94544770370369
201904010IND,73.65517829629628,62.05938970370371
201904010MIN,73.71206088888889,72.40417359259258
201904010NYK,70.19699948148148,73.90210333333334
201904010PHO,69.09973488888888,66.36935907407408
201904010TOR,67.17576303703703,69.14477085185186
201904010UTA,71.89286192592593,70.94143540740741
201904020GSW,70.37338048148149,70.20476655555555
201904020OKC,72.39857707407407,71.10854233333333
201904020SAC,68.81163548148149,69.67933996296297
201904020SAS,79.52574218518518,79.96632485185185
201904030ATL,68.79860562962963,71.64765314814815
201904030BRK,71.06313574074075,67.21201311111112
201904030DAL,71.52194022222223,71.61480651851852
201904030DEN,70.09641333333335,68.13567488888887
201904030DET,68.22149907407406,66.42029525925926
201904030LAC,72.14311329629632,71.14808548148149
201904030MIA,64.66200218518519,66.77332096296297
201904030NOP,71.11969570370371,68.89762362962963
201904030ORL,75.02496792592594,64.34772292592594
201904030PHO,68.09926348148147,68.95260874074074
201904030POR,68.10765844444445,70.97097585185183
201904030WAS,70.14817266666668,69.19807370370371
201904040LAL,66.98358903703705,66.65121855555553
201904040PHI,79.08651651851852,77.82501374074076
201904040SAC,72.60099588888889,66.28528962962963
201904050CHO,72.07396492592594,69.51235051851853
201904050DAL,68.14470155555554,70.51865718518518
201904050DEN,71.07676959259257,70.78682899999998
201904050GSW,70.03541688888888,67.91332348148148
201904050HOU,72.34946881481481,66.12182466666668
201904050IND,63.8085758148148,67.69990892592593
201904050LAC,71.4206551851852,75.83322681481482
201904050MIN,70.06107162962961,70.2001655185185
201904050OKC,75.55131855555554,64.99500792592593
201904050ORL,81.63873722222223,75.2231485925926
201904050PHO,74.61854111111111,72.667595
201904050UTA,68.53481533333333,72.90703292592592
201904050WAS,69.98303455555556,67.5581851111111
201904060CHI,73.7482001851852,69.41186118518519
201904060MIL,74.55603522222222,74.06125025925925
201904070BOS,70.82652874074074,71.52466285185184
201904070CLE,66.68967599999999,64.82906092592592
201904070DET,66.71861151851851,71.00273081481483
201904070GSW,71.26321033333333,68.75347266666667
201904070HOU,72.92130803703704,70.89437211111112
201904070IND,73.65676885185187,69.8302058148148
201904070LAL,68.72001966666667,69.37188474074075
201904070MEM,72.12515403703703,75.31187892592592
201904070MIL,80.70871611111112,76.736873
201904070MIN,67.89441403703705,77.79605233333334
201904070NYK,71.46780025925926,70.86523014814816
201904070POR,67.67966637037037,69.91280285185185
201904070SAC,75.74072618518517,74.1368855925926
201904070TOR,70.3349528148148,69.32768355555554
201904090CHI,71.76858959259258,69.69304703703703
201904090CLE,67.19241822222224,71.46341137037038
201904090DAL,73.59615307407407,73.54605048148149
201904090DET,71.56353977777778,71.52681925925926
201904090LAL,73.48251403703702,69.62746525925927
201904090MIA,72.6590537037037,69.65257381481482
201904090MIN,72.27947925925926,73.32405137037037
201904090NOP,67.92875066666667,69.69839755555554
201904090OKC,72.10659866666668,74.57283544444442
201904090UTA,70.1106501111111,70.15462962962962
201904090WAS,65.51897088888889,70.38367096296295
201904100ATL,68.54498633333331,64.70926196296298
201904100BRK,72.07297333333332,69.63620670370369
201904100CHO,70.65878907407406,70.97095281481481
201904100DEN,71.23848148148147,68.6009901851852
201904100LAC,66.11488755555555,68.73433396296298
201904100MEM,68.15913848148149,71.51376407407406
201904100MIL,70.2422834814815,77.7576968148148
201904100NYK,65.81368529629631,70.23347681481481
201904100PHI,71.28509874074074,70.10320977777779
201904100POR,69.51016188888889,73.54313674074072
201904100SAS,72.69756066666667,75.04320948148148
