gameId,home_avg_shot_quality,away_avg_shot_quality
201801100WAS,0.7828908392841989,0.8028188964327481
201801110LAL,0.7529226564762487,0.7502880523380662
201801110PHI,0.7703331313179225,0.8015891127580446
201801110SAC,0.7666524921833171,0.7828294116752561
201801110TOR,0.7910698541810307,0.7951801808330747
201801120ATL,0.7228949684555032,0.8116540949282334
201801120CHO,0.7835914576416869,0.8095453314799
201801120DEN,0.7542378076306424,0.7594321711900237
201801120IND,0.7884071086057981,0.8000053297311676
201801120MIL,0.7669202410312608,0.7637044502589256
201801120MIN,0.7350038029978793,0.7419018523171329
201801120NOP,0.7464022341297976,0.7677857466360706
201801120PHO,0.8097065132260999,0.7823937258097979
201801120WAS,0.7895545331162744,0.7745694621329064
201801130CHI,0.7515073864658925,0.8010726766407135
201801130CHO,0.7371110014655933,0.7811417369562256
201801130DAL,0.756549938690808,0.8151184823290174
201801130LAC,0.7632962739504926,0.7490156403123487
201801130SAS,0.817028067235745,0.8020301004333923
201801130TOR,0.7653132254962812,0.7609277009525032
201801130WAS,0.7336429239418802,0.7960136664874469
201801140MIA,0.7701187415663917,0.7670348112344716
201801140MIN,0.7623615036160055,0.7789903306469107
201801140NYK,0.7785967053780836,0.7824468674181161
201801140PHO,0.7523644825105011,0.7601854094151962
201801150ATL,0.7674199422738097,0.756513836723402
201801150BRK,0.7337142703042936,0.7508559081753517
201801150CHI,0.756912733835817,0.7814231229020826
201801150CLE,0.7496461967527654,0.7466044278926555
201801150DET,0.7311293008236984,0.7463679156674969
201801150LAC,0.8171340952160037,0.7954897209766683
201801150MEM,0.74850538854549,0.8076755243401108
201801150OKC,0.7524469043487694,0.783296923763184
201801150PHI,0.7773993190679683,0.8008644228644842
201801150UTA,0.7336117586047773,0.7625562937185473
201801150WAS,0.7734364412142292,0.7665664659457447
201801160BOS,0.7801092185763909,0.7681051521596569
201801160DEN,0.7260241426117792,0.7638621383044795
201801160ORL,0.760988388513276,0.7368518098787092
201801160POR,0.7785422018567746,0.8069533417955066
201801170ATL,0.7640310459549384,0.7877379049445649
201801170BRK,0.7325789013971247,0.7405332130571913
201801170CHI,0.7380947356254303,0.7382187357798036
201801170CHO,0.7684702558979717,0.7292024507359519
201801170LAC,0.7783546044902286,0.7855890547323416
201801170MEM,0.7294411413070035,0.755672822815254
201801170MIL,0.766638038862272,0.7769587699522948
201801170OKC,0.7563529748569479,0.8132780844604282
201801170SAC,0.7608519818691886,0.7902199418684355
201801170TOR,0.7900525023236443,0.7879251554487858
201801180BOS,0.735618158846853,0.7714121355412754
201801180CLE,0.7860183800665507,0.7726249923580156
201801180HOU,0.7382591010467743,0.7592855366276805
201801180POR,0.7260487994898182,0.7634073325686233
201801190BRK,0.7758864333385007,0.772690849434537
201801190DEN,0.7680110624555159,0.7803961198810162
201801190DET,0.7553556094322985,0.7318114543311223
201801190LAL,0.7086664986551885,0.7541673518951137
201801190MEM,0.7516934368720879,0.7979414665687228
201801190TOR,0.7184378291074307,0.7478617584755799
201801190UTA,0.7431754315364079,0.7598495981421817
201801200ATL,0.7892768368438158,0.7581178595316895
201801200CHO,0.7716272384031383,0.7844970206261032
201801200CLE,0.7523608428599698,0.7649007561152231
201801200HOU,0.7313378621056199,0.7480554653148881
201801200MIN,0.7751852290030559,0.7907194754690442
201801200NOP,0.7724790346136893,0.7863995635638401
201801200PHI,0.7792649416275486,0.7593699767345319
201801200POR,0.7215076563202929,0.7608756364413927
201801200UTA,0.7674837813855542,0.8013668770078326
201801210BOS,0.7803719648236965,0.7694029941846722
201801210DET,0.7572118327392747,0.7777751311713065
201801210LAL,0.7375545811750398,0.7723073489395066
201801210SAS,0.7180172155748143,0.7646013472331845
201801220ATL,0.7588564077049198,0.7683896699908501
201801220CHO,0.7599385930502488,0.7793785418007364
201801220DAL,0.7669696474981421,0.7217476400742372
201801220DEN,0.73779954616724,0.7494035152744355
201801220HOU,0.7869550500197836,0.7774781626205526
201801220LAC,0.7270243108204345,0.7667038430720698
201801220MEM,0.7432403934532015,0.7763143838827988
201801220MIL,0.7688422989791135,0.7951801547757799
201801220NOP,0.7758998665918778,0.769764472933361
201801230GSW,0.7412532431465567,0.7706401796744637
201801230LAL,0.7386144470837768,0.7928384335933906
201801230OKC,0.7474818039504285,0.7796911768503189
201801230ORL,0.754989858592577,0.7833143466038981
201801230SAS,0.7785307346792568,0.782958754596505
201801240ATL,0.7631364294402604,0.76047950500895
201801240CHO,0.7531639881926548,0.7852949082378535
201801240DAL,0.7823482557011617,0.825836080838606
201801240DET,0.7557804564378633,0.775593370104347
201801240IND,0.7953340917647511,0.7916328851191192
201801240LAC,0.7601827145063013,0.7856138706304278
201801240MEM,0.7042635752499583,0.7556517397493916
201801240PHI,0.7810933369971339,0.7918918935365784
201801240POR,0.7302171547010345,0.7804976303597332
201801250DEN,0.7233942255839084,0.7764743913205899
201801250GSW,0.7128327901518862,0.8097535441244126
201801250MIA,0.7700965337813088,0.7853970170772868
201801250OKC,0.7517408698837631,0.7306475511445485
201801260CHI,0.7704333185431549,0.8054613914733075
201801260CHO,0.7528551716189607,0.7661760372754669
201801260CLE,0.7176338641444949,0.7720344568070004
201801260DAL,0.7169912414468197,0.7811481750856316
201801260MEM,0.7835510842886685,0.8328300635161776
201801260MIL,0.7585397259505515,0.7824293520793113
201801260NOP,0.7858886512598982,0.8176425470761849
201801260PHO,0.7263889112207649,0.7807519235204623
201801260SAS,0.7583395721985339,0.7622690765532865
201801260TOR,0.7694180930219582,0.7762624137738774
201801270ATL,0.749848708258901,0.7450589289442987
201801270DEN,0.7533022614878881,0.7749022825890785
201801270DET,0.8031953381210013,0.7702912837421236
201801270GSW,0.7519141944842856,0.7837660465020388
201801270IND,0.7742018095028792,0.8014452007703955
201801270MIA,0.7493151636924336,0.7637020758253465
201801270MIN,0.7735740901954488,0.7547088389652721
201801280CHI,0.7861895609418037,0.7557507656890947
201801280CLE,0.7818459475776283,0.7693773855901327
201801280HOU,0.8065018344573778,0.7869053902970505
201801280NOP,0.773059529925121,0.8196402411307355
201801280OKC,0.7491592887300397,0.7584958906273604
201801280SAS,0.7427783986925915,0.7821086562550351
201801280TOR,0.7768698802894007,0.7995727578466307
201801290ATL,0.7408275974509558,0.7621017653288005
201801290DAL,0.7490734306163495,0.7924606634240939
201801290DEN,0.7519952491403704,0.7615794586633353
201801290IND,0.7668784699472633,0.7765260829837655
201801290MEM,0.8018226002723907,0.7971731585329299
201801290MIL,0.7740447807725509,0.7814434549743161
201801300DET,0.7795085906299004,0.7941599322459327
201801300HOU,0.7541640723095169,0.8149832029031785
201801300LAC,0.7084670331188139,0.7834401020383086
201801300NOP,0.7298522703008754,0.7771148839603618
201801300NYK,0.8046357211800916,0.719785250365258
201801300SAS,0.7778045270045574,0.8244339698504026
201801300TOR,0.7350982681336866,0.7783241099717713
201801300UTA,0.7250880885025289,0.767044393633441
201801300WAS,0.78973134065171,0.7841725741845021
201801310ATL,0.762172401973346,0.7606552412861106
201801310BOS,0.7449932974944433,0.7729490927899761
201801310BRK,0.7853980309983865,0.766867605437279
201801310CLE,0.7608944826269315,0.7696312481384207
201801310IND,0.7771207718917993,0.7601270414413932
201801310ORL,0.7591153319454315,0.8048180389296802
201801310PHO,0.7772698273492218,0.7564714335338791
201801310POR,0.7648631339744474,0.7884542523456647
201802010DEN,0.7960446299380923,0.7681619216668159
201802010DET,0.7828872967337144,0.7577971630814281
201802010MIN,0.7836941480736431,0.7601833242099933
201802010SAS,0.7929025254744845,0.8059114304705186
201802010WAS,0.7410581858585299,0.7734470971666364
201802020BOS,0.7612676767625323,0.7695843467232475
201802020BRK,0.7540808701072426,0.790965671822913
201802020CHO,0.7492309036086768,0.7442153101248525
201802020MIL,0.7365503138292113,0.7650455281627248
201802020OKC,0.7514645383551688,0.7972513937889524
201802020PHI,0.7676409724995766,0.7687821218524125
201802020PHO,0.7748546800853378,0.7789835378404776
201802020SAC,0.7317742595996156,0.7657235992472308
201802020TOR,0.7487854284474003,0.7836269246061445
201802030CLE,0.7937426758428957,0.8052462193114523
201802030DEN,0.7522275398236669,0.7645935518765691
201802030DET,0.7655704237035137,0.7641168935192135
201802030IND,0.7806534889695862,0.7751455297486464
201802030LAC,0.7624358022357643,0.774028824895969
201802030MIN,0.7477228211119182,0.7832380349141299
201802030ORL,0.7645977675334794,0.7556776677768895
201802030SAC,0.7764615119501327,0.7589961680118427
201802030SAS,0.7724629692251551,0.7807813808154236
201802040BOS,0.7547272936755615,0.7745611879626007
201802040BRK,0.7746554665989029,0.7342478300292242
201802040NYK,0.7574907337954079,0.7689576921558186
201802040OKC,0.7678444342560665,0.8010589251558491
201802040PHO,0.7631657964860012,0.7586041406911066
201802040TOR,0.7725232781081207,0.7759669318248676
201802050DEN,0.7483189609033138,0.7588974191903852
201802050DET,0.778195927612612,0.7522340638509779
201802050IND,0.7588138041347866,0.774807261281146
201802050LAC,0.7826554213600634,0.7467493360335229
201802050MIA,0.7478409481319944,0.8128158610375008
201802050NOP,0.7766284941649556,0.7693891950147743
201802050SAC,0.7586119696304163,0.7633902324002149
201802060ATL,0.7787370723944803,0.7951170324511172
201802060BRK,0.7920897208153871,0.8028855820968618
201802060GSW,0.8136995283575589,0.7865144973476237
201802060LAL,0.767838478436752,0.7741230724976723
201802060NYK,0.7616822943142586,0.7607009937524158
201802060ORL,0.7921431542708964,0.7762934631633864
201802060PHI,0.7402068068763257,0.776253891959094
201802060TOR,0.7556407513659463,0.7512061616060945
201802070CLE,0.754010735069581,0.7421648412515653
201802070DET,0.7743291759245392,0.7956188019027577
201802070MEM,0.7669883248106762,0.7668477616263516
201802070MIA,0.7930075251310991,0.8101455558255403
201802070PHO,0.7571334062612234,0.7582140714815557
201802080GSW,0.7868769484170253,0.752314244437486
201802080LAL,0.8000940696914791,0.7709045835311985
201802080ORL,0.7402858292585969,0.7254341029154577
201802080POR,0.752689170480439,0.7631298496642416
201802080TOR,0.7541580865030605,0.721085383031631
201802080WAS,0.7565628214072421,0.7681489076681205
201802090ATL,0.786602458564588,0.7796557244786108
201802090BOS,0.7474724575584837,0.7339542997701922
201802090CHI,0.725279641291959,0.7686494931654408
201802090DET,0.7712203262962174,0.7857223972833156
201802090HOU,0.7868559374043974,0.8245937172820291
201802090MIA,0.7683802352919801,0.7511395361412904
201802090PHI,0.7359004742333031,0.7706767843610566
201802090SAC,0.7771401198870439,0.7592884391703578
201802090UTA,0.7445092034155643,0.7903847860121023
201802100BRK,0.724454854289346,0.7686079175772582
201802100CHI,0.728106987053371,0.7728052420912369
201802100DAL,0.7878153391967693,0.8105098868595283
201802100GSW,0.760963847418864,0.7552804197531608
201802100ORL,0.7586291343078123,0.7674921851732768
201802100PHI,0.774637437968886,0.7851009930246798
201802100PHO,0.7940563361604767,0.8242270670929116
201802110ATL,0.7959742177472181,0.8098821609509821
201802110BOS,0.7890525973919535,0.7860640115583172
201802110CHO,0.770344295999117,0.7953452611498004
201802110HOU,0.7809298524268444,0.756508300823374
201802110IND,0.744548414761832,0.7489749327041894
201802110MIN,0.7967091391682569,0.7590412092596813
201802110OKC,0.7427527802535423,0.7607404956041408
201802110POR,0.7461864711336011,0.7624315706932576
201802120BRK,0.7812223397996941,0.7847683979387443
201802120CHI,0.7554283020123167,0.8177253099757879
201802120DET,0.7347237715242048,0.7832355748939506
201802120GSW,0.775818196585867,0.7812860644903346
201802120PHI,0.7589105962529266,0.748948859172308
201802120UTA,0.7739204815748156,0.760939895826059
201802130DAL,0.8033583083471594,0.7538694171883891
201802130DEN,0.7716541937181916,0.7582647717936977
201802130MIL,0.7530893284857961,0.7460991895225432
201802130MIN,0.8062235713007867,0.8175909761484185
201802130OKC,0.7826350903691534,0.7921395718111262
201802130TOR,0.7864677687970174,0.8089042928130876
201802140BOS,0.770280558184826,0.7913366304960869
201802140BRK,0.7405166953175745,0.7406189490553964
201802140CHI,0.7786178894232778,0.8045125868425312
201802140DET,0.7615962750835568,0.7633567667806312
201802140HOU,0.7860168958524809,0.751888964895005
201802140MEM,0.7975069955488114,0.7954447588337203
201802140NOP,0.8014254645606588,0.8067712852761166
201802140NYK,0.7339278585121056,0.7747261917099731
201802140ORL,0.7518877583535514,0.7985804121603872
201802140PHI,0.7852248687999875,0.8161334081604613
201802140POR,0.7672369965665062,0.7702163987803938
201802140UTA,0.7733123340994037,0.7721273407781165
201802150MIL,0.7815981913095518,0.8281572004999079
201802150MIN,0.8065506520807878,0.7984044720216206
201802220CHI,0.7258652343947232,0.7535767738959598
201802220CHO,0.7586898085785755,0.8267017237008746
201802220CLE,0.7322499524945261,0.7499067658757844
201802220GSW,0.7778827953860039,0.7850915646746421
201802220ORL,0.7330750613402662,0.7504933582126208
201802220SAC,0.7790933841577692,0.7885144354879028
201802230DEN,0.7571398063353267,0.771511457764398
201802230DET,0.7622939355630434,0.7533510889769334
201802230HOU,0.7742649136643346,0.7540460493701511
201802230IND,0.7791465541440139,0.7743709024343574
201802230LAL,0.7640875408399348,0.7882482560816364
201802230MEM,0.7600669665352513,0.7856327611116515
201802230NOP,0.7817146110947298,0.7915023305893071
201802230PHO,0.7842726678796182,0.781157058026331
201802230TOR,0.7606046181472891,0.7837859994152597
201802230UTA,0.7838738395259354,0.7595205304906133
201802230WAS,0.7624637980074935,0.7822064029988661
201802240GSW,0.7771663312186086,0.7964195771891645
201802240MIA,0.7437171292618432,0.7457625512982399
201802240MIN,0.778673682080998,0.7648918915479981
201802240NYK,0.7775583182294975,0.7543701482906588
201802240PHI,0.7357087486130107,0.7955525665355978
201802240PHO,0.7620178942708244,0.7570462998359976
201802240SAC,0.7997345458667585,0.7922941520377172
201802240UTA,0.7609118258775824,0.8021737338964924
201802250CHO,0.7862050195945336,0.7812199686329296
201802250CLE,0.7523849897775926,0.7974765267824362
201802250DEN,0.786441475586461,0.8101088943887863
201802250MIL,0.7565418926111578,0.7934006890079611
201802250WAS,0.7483256789831294,0.7515072978657704
201802260ATL,0.8044353425677686,0.7754353115831529
201802260BOS,0.7361979503999115,0.7717489566098734
201802260BRK,0.7785242005995163,0.7791335398480541
201802260DAL,0.732410339083993,0.7425899085577349
201802260NOP,0.7845445949388743,0.7881241314580181
201802260NYK,0.773823726705303,0.7513109910188722
201802260OKC,0.7376236186032802,0.7849502363768677
201802260SAC,0.7832082065712882,0.7757781367561889
201802260TOR,0.7759212430808512,0.7901337455689565
201802260UTA,0.7956416874070478,0.8216792770499948
201802270CHO,0.7663143195444513,0.7947832094982601
201802270CLE,0.7393014349912488,0.8101771819707222
201802270DEN,0.7940848862423537,0.7840982471231817
201802270MIA,0.7588462032666623,0.7278179538380577
201802270MIL,0.7719269768210942,0.7355322902915139
201802270POR,0.769501078436122,0.7809557494232858
201802280ATL,0.7351863092106709,0.7457736181116068
201802280BOS,0.7771082180167592,0.7842133196281375
201802280DAL,0.7707413004893903,0.7696292393097438
201802280DET,0.7833237953938401,0.7831241415492339
201802280LAC,0.8102579151039156,0.8242934169737122
201802280MEM,0.7750018172739086,0.7870898053489419
201802280ORL,0.7926162150406642,0.7963348721772223
201802280SAS,0.7738414204076609,0.7705295182989553
201802280WAS,0.7731064225381672,0.7441819938297187
201803010CLE,0.7824277461034551,0.7272686571788985
201803010MIA,0.8087120350133887,0.7866471302733318
201803010POR,0.7853102434455868,0.7695863717888406
201803010SAC,0.7493894671459354,0.7806063228173021
201803020ATL,0.7602548652309713,0.7431009573744894
201803020CHI,0.7411706372895533,0.8090562656398218
201803020LAC,0.7310806472815179,0.7315019717298888
201803020MEM,0.7997784678224428,0.8516680481570674
201803020MIL,0.7461425292314949,0.7724035701016959
201803020ORL,0.7608801035063142,0.7970345593297652
201803020PHI,0.7722199092375754,0.7608855842236606
201803020PHO,0.7649855713204607,0.7761680201788954
201803020UTA,0.7654218882155162,0.7706125092399564
201803020WAS,0.7994974374116295,0.7949091870819454
201803030CLE,0.8071427262572476,0.8290145086072453
201803030HOU,0.783851749550222,0.7367446532423533
201803030MIA,0.7504325309573484,0.8028850810756636
201803030ORL,0.7445509922491416,0.7728143090160868
201803030POR,0.7802320784192263,0.7802072513679792
201803030SAC,0.7493490676680723,0.8093165160931732
201803030SAS,0.8020164297156859,0.7915678254878888
201803040ATL,0.789601016187405,0.7862995237249879
201803040DAL,0.7802435461091202,0.757733025048468
201803040LAC,0.7661391388779614,0.7589326166081392
201803040MIL,0.7783476029976287,0.7242224878865772
201803040SAC,0.7375262931195197,0.7485578481512541
201803040TOR,0.7556463199047141,0.7601710862370111
201803040WAS,0.7408968592013145,0.7743573152969109
201803050CHI,0.7772003197203669,0.755641982125449
201803050CLE,0.7325027877050412,0.7834660642416127
201803050IND,0.7502239229994903,0.7643636786182737
201803050LAL,0.7441345311515851,0.7839134117027535
201803050MIA,0.7710838499649606,0.7776809316829143
201803050SAS,0.7326533911139067,0.7777388421583561
201803050UTA,0.7714287801062344,0.7641671163062823
201803060CHO,0.7779535704579461,0.732647183237247
201803060DAL,0.8006231956092259,0.8226000320467687
201803060GSW,0.799697353182846,0.760696998926288
201803060LAC,0.7677162193601488,0.7526609834098597
201803060OKC,0.8142886260297661,0.8404032880557694
201803060POR,0.7394831603267429,0.7559206395681805
201803060TOR,0.7782090045058021,0.7732279674115599
201803060WAS,0.7538042582179784,0.767131986430927
201803070CHI,0.749517973984277,0.7590555842844265
201803070DEN,0.7526974989320951,0.7512608586434479
201803070DET,0.7837783947923178,0.78566559047204
201803070IND,0.7701915751564683,0.8136012842865211
201803070LAL,0.7701982896767292,0.782536457808058
201803070MIL,0.8376768502053954,0.8357224291714458
201803070SAC,0.7624894491735651,0.7633499485284172
201803080CHO,0.798826274498469,0.7583801915520882
201803080GSW,0.7435049100092981,0.7665054948890726
201803080MIA,0.776043990488241,0.7557688145077581
201803080MIN,0.776460075566409,0.7442485716571741
201803080OKC,0.7846933909172679,0.7786452633206904
201803090DEN,0.774132596920941,0.7954858419165205
201803090DET,0.7667545070778521,0.789275359582477
201803090IND,0.7804097876923424,0.8021318108750728
201803090LAC,0.7642677970401471,0.758932405292877
201803090MEM,0.7751141575750315,0.7814926874851743
201803090MIL,0.736793761557061,0.7489790111835859
201803090NOP,0.7467465705968206,0.7399027525921668
201803090POR,0.7469343617008362,0.734296125153689
201803090SAC,0.7607004743041277,0.7903844796935798
201803090TOR,0.8342575412447083,0.8179284331197625
201803100CHO,0.7909781245306062,0.782103245911248
201803100DAL,0.7687353575768479,0.756451125134863
201803100LAC,0.7377172477644913,0.789311043424498
201803100MIA,0.7520887390171349,0.7395624935382127
201803100OKC,0.73940866517499,0.7406289612843997
201803110ATL,0.7706787671336068,0.7716365663497381
201803110BOS,0.722397090344716,0.6959405587240641
201803110BRK,0.7646053343318078,0.7640614688427749
201803110DAL,0.8337226046226667,0.8123918839099062
201803110DEN,0.7704558782893666,0.7433339123197789
201803110LAL,0.7593556706812399,0.7821968860497586
201803110MIN,0.745585147134538,0.7507172993239969
201803110NOP,0.7768524606185814,0.7577376746325115
201803110NYK,0.7871774256661277,0.7807613093035713
201803120HOU,0.7600864920483751,0.7477528930100814
201803120MEM,0.7608291499107829,0.7591816598697539
201803120OKC,0.7612934975913608,0.7751453093321047
201803120POR,0.7597854569161971,0.7727636766626345
201803130ATL,0.8027812237908872,0.8100500719737973
201803130BRK,0.7950677118071073,0.7902046337399179
201803130CHI,0.7592363522392163,0.7991970748360221
201803130LAL,0.7877349133796001,0.8058640766473439
201803130NOP,0.7766804545143315,0.7630216631473663
201803130NYK,0.7454623584499334,0.7473957730118653
201803130PHI,0.7242480088224678,0.6953729563787903
201803130PHO,0.7638961170897697,0.7860704177698634
201803130SAS,0.7372805224219328,0.782792509733383
201803130UTA,0.7458021473192711,0.7479860857933305
201803130WAS,0.7430476795167125,0.7736751163517528
201803140BOS,0.7545608760468931,0.7781932725540034
201803140GSW,0.7928909627989186,0.8109469534801779
201803140ORL,0.7596417277392434,0.7588354244181834
201803140SAC,0.7756179178921749,0.7985869729045125
201803150ATL,0.7857649251693754,0.7695825549920957
201803150DEN,0.7451640420384408,0.7565615870399871
201803150HOU,0.7811257523476333,0.7895050640079729
201803150IND,0.8218743658711263,0.7922419425825236
201803150MEM,0.7936275933141621,0.7774988602041952
201803150NYK,0.7614336359369868,0.777142939898105
201803150POR,0.7712373274613281,0.7980659351660474
201803150SAS,0.7632366098657382,0.7787533511759196
201803150UTA,0.7942388357522487,0.7831360874596972
201803160GSW,0.7776802529637262,0.7665606235121788
201803160LAL,0.7777943436439456,0.7830370260446092
201803160OKC,0.7713138289378105,0.7984048374059741
201803160ORL,0.7577623098549793,0.7644439245705772
201803160PHI,0.8057442201725624,0.781678214512781
201803160TOR,0.7479659500616094,0.7475667506465292
201803170BRK,0.7351279199119236,0.7466528756092209
201803170CHI,0.7766213767938001,0.811521418922433
201803170MEM,0.7900095236951408,0.8400642279094201
201803170MIL,0.7843617514729815,0.7903441960918434
201803170NOP,0.7992037630643101,0.820401846779719
201803170NYK,0.7948560307512249,0.7628350465713967
201803170PHO,0.7722745307183562,0.7546669108902513
201803170POR,0.7523502161233707,0.782950903220443
201803170SAS,0.7471427472054865,0.7798209744732307
201803170UTA,0.7795816822363724,0.7693045362221808
201803170WAS,0.7586006489296804,0.7032304263639103
201803180LAC,0.7607360879375922,0.7974782164126656
201803180MIN,0.7974361919457366,0.8113085531934496
201803180NOP,0.7504102334133542,0.7607513639064649
201803180TOR,0.8053216651915504,0.8103662493019905
201803190BRK,0.7675175797421145,0.7498703255199235
201803190CLE,0.7880549807061612,0.7846943452655037
201803190IND,0.8244101663104217,0.7977014066134716
201803190MIA,0.8037404193954387,0.8346482326701722
201803190NYK,0.8033829360876279,0.77971948106877
201803190PHI,0.7799106381672423,0.7477956254602856
201803190SAC,0.7548167983262131,0.7865854213132484
201803190SAS,0.7706757620918916,0.7638363476370655
201803200BOS,0.7933955038462972,0.8114068128708063
201803200MIN,0.7886534455580178,0.7985936861006206
201803200NOP,0.7112159319892183,0.763397645656252
201803200ORL,0.7841920350148284,0.7633811150158432
201803200PHO,0.7488243530787346,0.7743152810120886
201803200POR,0.8025368326020625,0.8039464076343474
201803200UTA,0.7815100933302799,0.7763494804372353
201803210BRK,0.7596504618671569,0.7560221530247163
201803210CHI,0.8003579909564597,0.8308490663928625
201803210CLE,0.7851944189518213,0.7719942533809758
201803210MIA,0.7853061436486042,0.7233691669230321
201803210MIL,0.8037140594568626,0.810101235726275
201803210NOP,0.7629606883677977,0.7285780320005337
201803210PHI,0.7501962938425787,0.7722071584256204
201803210SAS,0.7643461169160924,0.7770745059137247
201803220CHO,0.7687521871126286,0.7928284673882625
201803220DAL,0.7227810271359612,0.8161054268218709
201803220HOU,0.7478349474012157,0.7880369437921526
201803220NOP,0.8127053149079575,0.7719920426800879
201803220ORL,0.744285778222426,0.7450287758365507
201803220SAC,0.7803026448001089,0.7963336236875035
201803230CHI,0.7842327578187437,0.7776722936082785
201803230CLE,0.7625851953242717,0.7996408571825321
201803230GSW,0.7857825970399073,0.7757637362498779
201803230IND,0.8109362895103557,0.8111738607680383
201803230NYK,0.7908603524997687,0.7719602999145238
201803230OKC,0.8074387532370532,0.7917389841185248
201803230POR,0.7468587258181321,0.7655739447813154
201803230SAS,0.7318365198383427,0.8124972634981426
201803230TOR,0.7550300860015035,0.8044389223168149
201803230WAS,0.8094126851863708,0.8160541117528292
201803240DAL,0.7246989757118143,0.780004473650813
201803240DET,0.8237690070095631,0.7883760763940979
201803240HOU,0.7582421758879784,0.7409491249141706
201803240MEM,0.8087268587377281,0.762269434882817
201803240ORL,0.7472331290669051,0.8066339647001521
201803240PHI,0.783027441427498,0.7592333454861823
201803250BRK,0.7802401383005408,0.7987150795917017
201803250GSW,0.7454568348553714,0.7890987302326115
201803250HOU,0.7821532733265835,0.7515290679627551
201803250IND,0.8079647266163871,0.7831500748943265
201803250MIL,0.7425167142385736,0.7375814084169843
201803250OKC,0.7817651481293892,0.8071458488786163
201803250SAC,0.7449609622862822,0.7822785768426436
201803250TOR,0.8053684823709795,0.7884328924463351
201803250WAS,0.7736014443402713,0.7381117880336167
201803260CHO,0.7625357859414684,0.7465965111171654
201803260DET,0.8045525058370846,0.7442170347935709
201803260MIN,0.7627638380553604,0.800145336129645
201803260PHI,0.8000221522887674,0.7940328164879438
201803260PHO,0.7546452286185867,0.78389488705699
201803270GSW,0.7537009936563087,0.7289036113212543
201803270HOU,0.8106200204459407,0.7907635692045555
201803270LAC,0.8005448536935897,0.7770689872003824
201803270MIA,0.7763442653865347,0.7970130731725066
201803270NOP,0.7842225275197346,0.8039980459400098
201803270SAC,0.7365850560658722,0.7732730343004249
201803270TOR,0.8046344601064195,0.7871493879356681
201803270WAS,0.7546654201967057,0.7402677624584888
201803280CHO,0.7643048645150751,0.7942371305595639
201803280LAL,0.7633184832411348,0.7635272707676615
201803280MEM,0.7788741212366659,0.7972620228416428
201803280MIN,0.7973102142588951,0.7646871348097519
201803280ORL,0.7443397220078978,0.8250337655264781
201803280PHI,0.7562839762630902,0.7600109614994832
201803280PHO,0.7938852402560714,0.7947206833436856
201803280UTA,0.750814445830893,0.7789068314462493
201803290DET,0.7503294905003814,0.7370832831312099
201803290GSW,0.7975787610721234,0.7952743575707528
201803290MIA,0.808882813796109,0.7960335087715594
201803290SAC,0.7539409330338143,0.7077566535026519
201803290SAS,0.795469821639441,0.8026220655675994
201803300ATL,0.7436224718002808,0.791735624368797
201803300CLE,0.7397396597616832,0.7568264913360607
201803300DAL,0.7702242911679649,0.7755978827005413
201803300HOU,0.7638373376495677,0.7913875133460154
201803300LAL,0.7970798875990204,0.7751435532965936
201803300OKC,0.8030697535088237,0.8017279631026136
201803300ORL,0.80766039214644,0.795658620578997
201803300POR,0.8025211890115473,0.791656945392468
201803300UTA,0.7634848447909244,0.7820016930800019
201803310BOS,0.7972554625443293,0.8163748524426861
201803310MIA,0.7751221309839655,0.8228641634032927
201803310NYK,0.7588672667935734,0.8006392774479976
201803310SAC,0.747938982698235,0.6908965271149493
201803310WAS,0.7172655981076195,0.7879562102122591
201804010ATL,0.8004683629042045,0.7871497576961565
201804010BRK,0.7582579985610026,0.7834895237510773
201804010CHI,0.7392832265453556,0.7389019528893772
201804010CHO,0.7439378228901267,0.7813893177726772
201804010CLE,0.7749486291280642,0.7552036082800038
201804010DEN,0.772342319040214,0.7906898719814721
201804010GSW,0.7675432373960404,0.8011854362998333
201804010LAC,0.7532718895691286,0.7182579805399131
201804010LAL,0.7934117507274214,0.7359409420513632
201804010MIN,0.7615105249292322,0.7534149230395426
201804010NOP,0.8019085310135319,0.7865456958311383
201804010POR,0.7581980192100124,0.7851929695469451
201804010SAS,0.7888747225029112,0.8497744559395898
201804030CHI,0.7414464052980649,0.7582161534093096
201804030CLE,0.7949902628367269,0.8175572347004489
201804030DAL,0.7649214712043698,0.7905177210228684
201804030DEN,0.7718591340469148,0.7322303315684656
201804030HOU,0.7367512869880786,0.7654161566133387
201804030LAC,0.7911745913655316,0.7308564418361465
201804030MIA,0.7769494353450968,0.784658710298842
201804030MIL,0.7633112917149638,0.7837507917389482
201804030NYK,0.7828556033200589,0.7954002422761614
201804030OKC,0.7558914595951548,0.7002316647063249
201804030PHI,0.8044638314106074,0.8243007267601123
201804030PHO,0.7863602941269046,0.7728266062059526
201804030UTA,0.779419879247848,0.8075441600813897
201804040ATL,0.8028156863054938,0.7615329052627342
201804040DET,0.7784866970283767,0.769114826096474
201804040LAL,0.7677578293391374,0.7532296106995886
201804040NOP,0.7546794207894838,0.7915805418573507
201804040ORL,0.7734245822938959,0.7448391117226906
201804040TOR,0.7752805102079479,0.7804197757113752
201804050CLE,0.733240349090585,0.7923163396657155
201804050DEN,0.7580523482341495,0.7648909071592768
201804050HOU,0.7598709787978474,0.7783117163762628
