,home,away,home,away,home,away,home,away,home,away,home,away
,pm_elo_prob1,pm_elo_prob1,pm_odd_prob,pm_odd_prob,pm_raptor_prob1,pm_raptor_prob1,pm_6_elo_prob1,pm_6_elo_prob1,pm_6_odd_prob,pm_6_odd_prob,pm_6_raptor_prob1,pm_6_raptor_prob1
game_id,,,,,,,,,,,,
201701160WAS,0.21294867682352248,-3.5585160674975462,0.14838251056747254,-2.422539666573549,,,-0.17778350495441822,-3.3585783193170307,-0.08930476815373645,-2.3175140957198597,,
201701170BRK,-3.2109046024750487,1.7786676677077828,-2.2519590054098995,2.116821471285867,,,-2.607506121650305,1.744668131250344,-1.690182317399004,1.986243185620778,,
201701170CHI,0.7843169866548827,-3.136991704446544,-0.8240480278942997,-0.6603459865799444,,,0.3452404160239026,-3.3188222795094275,-1.3825055996453333,-0.92857216259446,,
201701170LAL,-0.09874257876241543,-0.814318153941997,-0.5798945454814657,-2.4640959062190433,,,0.5685235265599236,-1.2202721970726131,0.014812762472214006,-2.858979254210212,,
201701170MIA,-8.145826126869132,5.930942216838428,-3.90597232073587,4.794932895655155,,,-7.77928421146184,6.483600502803942,-3.5188262679361118,5.360256056224533,,
201701170SAS,1.279359459009509,-2.793291238636275,1.8816685763926202,-5.45751637533089,,,2.3023351324416352,-3.241719940080404,2.868253125904333,-5.757897727370309,,
201701180BOS,3.8156075276880905,0.5477299809072562,2.6142555168188615,0.05328302766200821,,,3.1742052246859327,1.0955815867143313,1.8316046272906903,0.6069945778775901,,
201701180CHO,-2.4319208670264736,-3.914581607296391,-2.2207715754679,-2.8181742275052883,,,-1.5392799625371374,-3.4413787084797476,-1.2758877859920468,-2.3743909323912367,,
201701180DET,-1.6310174405290176,1.7407968366907234,-2.2714216260461804,0.9622118737316683,,,-1.8277158923687236,1.185196175206583,-2.4498745947946303,0.4816081028869039,,
201701180GSW,3.421469161879479,-3.224139026898932,0.10635864026013309,1.1416312208281312,,,3.168689334663423,-3.081039067367667,-0.08952378251197916,1.1059109872240451,,
201701180HOU,5.244736418437633,1.2871482021631309,4.0632910898843235,0.8623980174758721,,,6.286151874923718,1.9487839440298085,5.1422616094829285,1.4442362490821825,,
201701180NOP,0.3222215421090109,-0.5724235768521098,-0.987091185732897,-0.6328434032265768,,,0.3774048730294286,-0.4749334299474904,-0.8413610880121011,-0.48615031532573855,,
201701180PHI,2.8614437692326167,1.9527623152105669,2.461413867528572,2.330040094810279,,,1.6616559609433903,1.667314848151575,1.3465500336120548,1.959016556647218,,
201701180SAC,-0.7079510676797902,-0.5812126620758811,-1.4422687455799377,0.5603468011060357,,,-0.16334665752883026,-0.6694122239087404,-0.9517247555085747,0.3774324132006974,,
201701180WAS,0.5690142166223673,4.703465612288632,0.5440170714992121,5.86658110363561,,,0.07591349104879856,4.701151594867491,0.12166429372213432,5.893308522636243,,
201701190CLE,-0.014090819337962301,0.3261297881767664,1.1138873153043143,-0.9880587575242163,,,0.3465223262123847,0.2074476967827715,1.5745227771885553,-1.124689757758217,,
201701190LAC,0.2791879283903569,-2.903521607769669,-0.012570625328248042,-5.589643339932557,,,-0.3351003968695648,-3.1230834319969447,-0.5497065225968912,-5.674505687683088,,
201701190MIA,-7.459620328468336,-2.421473425713188,-3.174330514965037,-0.010364215137839139,,,-7.705849112822098,-3.322086837548671,-3.4348129770817355,-0.913804088438772,,
201701190NYK,1.3889315710066832,0.9744843652409436,0.8478064621847992,1.0039112810077953,,,1.0125380222098208,0.351867791436628,0.5157987306846318,0.35002946074251834,,
201701190SAS,1.3895898281429027,-0.29856996728426566,2.0137955409942876,-1.962270307278473,,,2.1116502136045994,-1.1538057826744914,2.6924452878490452,-2.7981369175266284,,
201701200ATL,1.2902684077935902,0.06879870792152687,0.4217862804878152,-1.474029799336403,,,1.2975561514269252,0.1967756376976908,0.5486329913558361,-1.4736473086687152,,
201701200CHO,-2.0918092651125093,1.2087585468390287,-1.8934734682647267,1.659289140083306,,,-1.77385901079995,1.5628073522635362,-1.5090850070117863,1.9062094826243452,,
201701200DAL,-2.7846236645220515,1.629910576468923,-0.4681595804105978,2.4372249148785805,,,-3.2633209068629285,1.029033341035588,-0.8622582470365687,1.89973747513145,,
201701200HOU,5.4500230513954975,3.6001097106954134,4.358067583921098,0.21058652099184627,,,6.023467856725261,3.1669148121467785,4.8987461201589655,-0.13062404616654652,,
201701200LAL,-0.6144907654201486,-0.028779637722948337,-1.081720144422036,1.1181635181950256,,,0.3403983773621316,-0.46841409657358507,-0.18540357597299018,0.607397278379775,,
201701200MEM,4.2979954636700555,-1.260384092032723,5.406686894127027,-2.0000854626689275,,,4.795618096476215,-0.43539181170081154,5.975956939622557,-1.196041569319571,,
201701200NOP,0.6497145814496967,-3.3849992499778345,-0.6246420545944353,-2.4651776289343097,,,0.48153519701392167,-2.9037312217880005,-0.7672943515044418,-1.9697619508644373,,
201701200ORL,-0.8999166161927974,1.081861569205266,-0.9952925343650385,0.5676215234390973,,,-0.5706281881396098,1.7809977815820897,-0.607604504355864,1.2958480783760755,,
201701200PHI,3.605447537604153,-4.254693209210355,3.132164822255545,-3.1454723347084617,,,2.1999618609689597,-3.618043308032309,1.8427202223429144,-2.5350874813485675,,
201701210ATL,1.588395547178564,4.146467409428903,0.802810760731834,3.6931770359721483,,,1.3720891754937472,2.721616134742613,0.5994389765813128,2.3462097727963447,,
201701210BOS,2.9744059375886636,-4.795713081035103,1.8197320822960705,-3.706484548425067,,,3.1886116747081683,-3.774008572574233,1.9039004212178725,-2.6884941823804436,,
201701210CHI,-0.22932843146344695,-1.4735638732793603,-1.855054279580422,-2.2516516636754638,,,0.08146103945709922,-0.6659988572077576,-1.5461804285912073,-1.4104517781690724,,
201701210CHO,-1.5986768154148407,-2.54750429686875,-1.4108343662876557,-1.6526861417342928,,,-1.8499639971837727,-2.953552224851476,-1.603381491073753,-2.0277436625663383,,
201701210CLE,0.09689950460082386,1.510051759580481,1.2544081180904314,2.1383615862254537,,,0.2527385961966271,1.8979975102864284,1.4492743171984916,2.493113622538155,,
201701210DEN,-0.419031898721844,-0.5414049127876126,-2.086836352509639,-0.48221459286712687,,,-1.0021484397711822,-0.25457950160023657,-2.658334879960991,-0.42559484777455064,,
201701210DET,-1.1804890116318845,1.4897123431664703,-1.7309960328023273,1.4766872796364723,,,-1.6810889382362604,0.6008370133964256,-2.298208927972033,0.5713709095510703,,
201701210MEM,4.511175244916693,4.978531880220956,5.6582530951335634,4.020477021811793,,,4.780614965923069,5.6482211958573885,5.949605098711877,4.563423925949732,,
201701210MIA,-7.096470089659473,0.5842365684046555,-2.7165351496922785,-0.028853107612647477,,,-7.686683681080372,1.6431305270832226,-3.3991302626147277,1.1338671871446226,,
201701210NYK,0.8737035930811565,0.21513946423797847,0.37503046355612213,-1.1285795603103352,,,0.9543764948329585,0.284445286654542,0.446250249849711,-1.053916083371944,,
201701210UTA,2.016691957362923,-0.5936792602823111,2.772265501563222,0.514941382193566,,,1.2289342656580928,-0.46286454625119927,2.073577583318675,0.629435029611256,,
201701220DAL,-3.1714050454160514,-0.04959114286078403,-0.8032001670952376,-0.4784980084205763,,,-3.181503730941838,0.14099614196181154,-0.7868295201310135,-0.35668232297207886,,
201701220MIN,-2.0829287665916993,0.13028185646447454,-5.1199993723936785,-1.7367216962131948,,,-2.7988972690980005,-0.7158940312827552,-5.452344406933347,-2.4158955648851492,,
201701220ORL,-0.40229161539218694,4.071600881869955,-0.3988179033132937,0.5481770831011517,,,-0.5179584229025386,3.388721747195533,-0.5580468236565709,0.03546874192852082,,
201701220TOR,0.7156260971413602,0.9277014703923729,1.176650038106235,-0.4729777824879253,,,1.4755609439037656,0.3576476823589161,1.847613016527114,-0.9869524408072449,,
201701230ATL,1.7690409018385722,-1.0907186679739311,0.9771150305103156,-0.8323292491635712,,,1.4249940736579898,-0.34257897106810314,0.6394482707123602,-0.4316699207975348,,
201701230BRK,-2.6671844805934803,2.048082939970083,-1.7858753886254615,2.7432235246438914,,,-2.971584240189824,1.7473522668449022,-2.0680761793592572,2.3682851107344174,,
201701230CHO,-1.4789966316901122,1.0679394413708003,-1.2776451193964888,1.0198031272439962,,,-1.8794578827585184,0.7266521188476851,-1.6491725977579386,0.6929977749777034,,
201701230DET,-0.7587161098362145,-1.773150386775388,-1.2741118804098512,-2.5530785395119793,,,-1.5750358141192808,-0.9049108378385334,-2.1711877859622457,-1.6508965898863739,,
201701230IND,-0.819317918376953,0.16114158692676384,0.23109183754076668,-0.28057131426628956,,,-0.5186070010896682,0.8611675429031719,0.575758634862296,0.3583765456908529,,
201701230MIA,-6.663313915199097,4.251216096761773,-2.1882934114881323,0.6358738771887573,,,-7.520150970869512,3.5988384009340826,-3.202136625353546,0.19197445259990312,,
201701230MIL,0.1510803939442802,5.521142175623218,-0.5570948458167955,4.500243738939538,,,1.2896440305974644,5.481352817751426,0.747627841775266,4.406962442767372,,
201701230NOP,-0.18778037165938954,-0.4411316757887782,-1.4371335417944522,0.6495461796719937,,,0.47443052941406033,0.026881041562987207,-0.7779405689808124,1.185592012356528,,
201701230UTA,2.242330615457565,-3.40277957571487,3.0561150462160214,1.037403340096418,,,1.5337061278100748,-3.068915887516671,2.3676270903318333,1.1771087742679007,,
201701240DEN,-0.2677374715901273,1.5702083006388747,-2.129450297571829,2.419176858785381,,,-0.465849818160273,1.6458939687623932,-2.197504223753734,2.466534471089473,,
201701240ORL,-0.5819068302840087,0.07025808203258066,-0.48651469740089937,-1.5536274037439064,,,-0.46863871009747565,0.06893615967510532,-0.4927745428473636,-1.5449085112244407,,
201701240PHI,3.9658220547688945,-0.512462123513636,3.5188727661936667,-0.10061924830692703,,,3.129449939600125,-0.36344853264306326,2.7297068719735638,-0.34974515298254144,,
201701240PHO,1.7869381170263186,-1.6849094385370975,0.3975189029816768,-4.727270771035045,,,0.6164581470552296,-2.467183315470522,-0.737282495548785,-5.224787847571291,,
201701240TOR,-0.14361054949258545,2.18558719743352,0.3061533526366311,2.980223747558796,,,1.1907044566142684,1.7630509458907777,1.5876336257970163,2.4191748005203766,,
201701240WAS,1.7354814086570123,2.219530867115161,1.6899897186255686,1.0710747104186993,,,1.0082634086468527,3.048858112384327,0.9804651647634195,1.8007176926161865,,
201701250BOS,1.8288655312901874,4.912301239449597,0.5591096058113365,3.8551907325622707,,,2.8983976319137255,5.339612830327556,1.6685075903012063,4.26536717712903,,
201701250BRK,-2.804688738056919,-5.862342540647617,-2.0228756115403694,-1.335970894294345,,,-2.942997486266913,-7.190876848716264,-2.056727035398567,-2.829137409255271,,
201701250CHI,0.6205784536323513,1.190784357378277,-1.1395944772799602,0.24540502965367494,,,0.22324408631928408,1.4738976847405472,-1.4045192205252792,0.6562425776196316,,
201701250CHO,-2.146538598976324,3.450244722210293,-1.9478317107780612,-0.2164486400050336,,,-1.9862279820739766,3.662176355932917,-1.7711198584719998,0.19313374816032672,,
201701250CLE,-1.1315042144831402,-1.0418846876270322,-0.16264429405519465,-1.8416390968579854,,,-0.2334749674564982,-1.091435665208693,0.8755303902437781,-1.8441449181915075,,
201701250DAL,-2.865080089622168,0.8819887919855738,-0.4815946399933111,0.390370152141962,,,-2.989823631774533,0.8129870473236428,-0.5977403837610128,0.3122145336782995,,
201701250MEM,3.9685649495144304,-0.5655971323027309,5.178486378005818,-0.23999317863707148,,,4.607912291622509,0.8244344908505704,5.770390996896104,1.2248268197142078,,
201701250MIL,0.7599213301179013,4.643543176730605,0.08795816056047201,4.151963354229913,,,0.9996080175714415,3.539652646261251,0.42685563807213595,3.108716608466245,,
201701250NOP,0.5025921670349724,-2.73065726089618,-0.6249430680672639,1.6743415275270586,,,0.47163458481469017,-3.0276103585123426,-0.7536650736321354,1.27235025674197,,
201701250POR,-4.0408380105616,-0.3559160986546672,-2.9578271765476956,-0.8001035355225028,,,-3.88988468349028,-0.023736894617781463,-2.7911299050234075,-0.5075567408975049,,
201701260DEN,0.26429539482901276,1.2190530628460952,-1.6757876672031564,-0.07605499270902882,,,-0.2341800400407911,0.8565865733379722,-2.0091937044992227,-0.49098290876141465,,
201701260MIN,-1.1170243843568741,-1.540165123435763,-4.253696875344339,-0.4398496288674849,,,-2.1587650863412065,-0.7381034340253976,-5.017201897099699,0.3637707107370088,,
201701260OKC,-2.3583178818071566,-2.5010721579421045,2.1496883322648976,-0.06307752377507114,,,-2.974489998956218,-2.8134410146103512,1.3860283917583736,-0.4144570188320002,,
201701260UTA,1.0381754342197347,-0.5586824187123689,1.9655142284167084,-1.03496403481277,,,1.631466618574235,-0.20989108986534077,2.4628679949554897,-0.6837595389606141,,
201701270ATL,1.7795495541099022,2.1261467444819857,0.7167216400600438,2.2019548232329313,,,1.5598059341649382,1.3271297532565967,0.6876751025292253,1.3227272168743294,,
201701270BOS,2.2920097809812923,-1.1322272018837793,1.1726380330436221,-0.9005476238648455,,,2.7805886699247684,-0.6416307162518518,1.584409466729453,-0.6175507814810081,,
201701270CHI,0.03181325690072612,-5.436460431163091,-1.610911087686329,-0.8972986426755512,,,0.22440617594643678,-6.7773389053344575,-1.4095441792535535,-2.369733488975202,,
201701270CLE,-1.9787115830122666,-3.230570847541445,-1.0196824967482172,-2.461547863159163,,,-0.5399296679433991,-2.9743087025855797,0.5302509617337788,-2.1066869399005825,,
201701270IND,-0.9133190951765648,-0.19467731909790587,0.13590111469010324,-0.9846008941649629,,,-0.7460789495117369,-1.0752685710820333,0.35343250414300204,-1.8455540670765427,,
201701270NOP,0.13025278794594897,2.607573780243669,-1.100289872805103,3.526370278832502,,,0.33724593152864973,1.8367074940633608,-0.8997957436458593,2.5472738757745916,,
201701270NYK,0.51798086030551,-2.464246903499827,-0.028146964076277925,-2.1335064637359764,,,0.7285793973688239,-2.035364846953348,0.22629530453372068,-1.8140104506551349,,
201701270PHI,5.414447248953033,4.449156989758492,5.000728056321645,3.2416623053299816,,,4.106195199453034,5.092648625814232,3.6597199837502483,4.006488745408167,,
201701270POR,-3.8380716905038987,4.368196090502934,-2.7229666772574284,5.534353707983158,,,-4.067068944350815,4.552056540116408,-2.9622441051695816,5.711275931657195,,
201701270TOR,-0.9652282732912347,-0.010982742104527432,-0.5958605086144111,-0.7608065415312595,,,0.36711850068406743,0.6422108869551177,0.7727131563974948,0.02853720108578983,,
201701280CHO,-2.9624294029743155,-0.4994037686044379,-2.647633635408827,-1.3643331284608529,,,-2.1237829362779883,-1.0405106879028079,-1.8851541273119559,-1.8325647975566952,,
201701280GSW,3.7679530267337995,-1.190183245475346,-0.030773887047118365,-0.7337098363431735,,,3.7604322666917853,-0.5238574312616038,0.20896226574828938,-0.40366621563143745,,
201701280MIA,-4.771484804831154,-1.4899818089845702,-0.16682542305995796,-1.985551323063845,,,-6.214948684994795,-1.521369843262918,-1.7465423393625503,-2.0913631273646263,,
201701280MIL,-0.26414115191577636,2.464470247626352,-1.075691478806803,1.4401427133585685,,,0.38366266127529985,2.5991483153816244,-0.2944777149613227,1.4461587769578597,,
201701280MIN,-1.7438704126160722,-3.3121943651945944,-4.829447618901927,-2.51640644077872,,,-2.054257641417948,-2.991190329705504,-4.996262392156406,-2.150761512462053,,
201701280PHO,0.9662511321934506,0.5170973254816573,-0.3817458740409698,-1.3700967858712154,,,0.906868839145497,-0.012277460136848717,-0.44164967734846644,-1.8268605177745847,,
201701280UTA,1.1633592183886918,3.9506708165709306,2.077743057969254,5.049140428363938,,,1.6101126837561186,4.300011362910613,2.4546732679715277,5.4489169345415185,,
201701290ATL,1.176869114098814,1.0161633597799948,0.1316553284639852,0.48598020759657246,,,1.4658179803996199,0.8066516271809471,0.5492490116512782,0.2984115011894814,,
201701290CHI,-0.6331623694312114,5.096783917473131,-2.3413843073019223,4.713554640835909,,,-0.011840383401245566,4.478751890826453,-1.6624335591548238,4.035076779301471,,
201701290CLE,-1.8970880653591138,-2.1752928742498128,-0.964823919128662,2.355240003567836,,,-0.8942711422300729,-2.7914290253110123,0.14511515052244425,1.6246531269273004,,
201701290IND,-0.6085926456700328,4.766820321238395,0.5156333489859932,3.5288357208157173,,,-0.7506422801107622,5.0129959429476925,0.345980262122995,3.9174128505633994,,
201701290NOP,0.9225600084494374,2.728827184493074,-0.40272862460808767,2.78702113482899,,,0.3899267858882795,1.6870985812350476,-0.8628047246003732,1.6965612274292923,,
201701290POR,-3.420546416571895,3.91749458221679,-2.2377533976382082,0.0795319670299861,,,-4.044074002529874,3.843103170081337,-2.9314463936803583,0.2044911535432649,,
201701290SAS,1.8152665597401807,-2.6840971654994483,2.828809030635483,-0.26862919507800953,,,1.9260253441851394,-2.737958591452502,2.7051306181484023,-0.349170886915011,,
201701290TOR,-0.7120698634799858,-1.3046876685288389,-0.2809755713388675,-1.1680523041797883,,,-0.077020195764358,-0.8155755848556202,0.33754387870597036,-0.7636780777250737,,
201701300BOS,2.955624445309752,-1.8617306604402728,2.002660832360217,-2.579583430360092,,,2.4558178016519014,-1.5116285859886218,1.3442263295480856,-2.0942672498509345,,
201701300DAL,-1.7935318617996288,-1.5509787706622902,0.6138180860807019,-0.7140036918241321,,,-2.6333016641335756,-1.1504191341174608,-0.24514050337858753,-0.15953335066563015,,
201701300MIA,-4.399735953375451,-3.4911264297556723,0.42720668423628894,-2.670776860946493,,,-5.704967955812648,-3.0088781930018107,-1.1462861394956627,-2.18502805113075,,
201701300MIN,-1.5649383480549943,-0.4718357177368766,-4.675077198734154,-0.33140759200861325,,,-1.849532159654401,-0.798810941669748,-4.865855862723617,-0.7134387758554132,,
201701300PHI,4.823284243116868,0.24338347240439973,4.4292166250674185,-0.6387271899149454,,,4.681724675078573,-0.7898827604966208,4.251252079770117,-1.6056717520976982,,
201701300PHO,0.45999944864724895,4.663889016280574,-0.9710815258266408,5.799156114714432,,,0.9291804492239107,4.293415263575937,-0.4388201387322039,5.437679436387989,,
201701310HOU,4.214644018138635,-0.2134577630618466,2.934819221398186,-1.2161514208322188,,,4.807099437404882,-0.5798650754603685,3.680204790142914,-1.4330883782904908,,
201701310LAL,-0.683866202881326,1.0233490090278572,-1.1471928643653158,-0.7807611340855445,,,-0.39354820121528505,0.20804236924850508,-0.853728855504111,-1.6299423222424299,,
201701310POR,-3.6835170828564188,-3.705216643983153,-2.5481792507886496,-3.3732395739547343,,,-4.0055632484565455,-2.392684166089762,-2.8864472308942517,-2.131781811593624,,
201701310SAS,0.9247012560403576,-2.521402168946633,1.9463617494767718,2.104419776263306,,,1.8485439155013819,-2.735431464752264,2.693891652895483,1.7437873667579413,,
201701310TOR,-1.544921814271948,0.5041344198152125,-1.1176202835100426,-0.8999575699014102,,,-0.5359669226161875,0.42024559883931306,-0.12527435855958777,-0.8482824552951254,,
201701310WAS,3.147252773127299,0.7381404804945433,3.2842500801223125,0.17653403807872436,,,2.049226649216107,0.6981864454289237,2.0766176939483785,0.18653276383846892,,
201702010BOS,3.185846008309621,-1.350025591507972,2.335760685035833,-0.85267030053895,,,2.4910578134387276,-0.8802422040577428,1.4302310966713794,-0.4634944150004519,,
201702010BRK,-3.647669520780516,0.5521047299929371,-2.9120185956280302,-0.06954860517738837,,,-3.1922390636537714,0.6445866349142205,-2.394916793446373,0.11243625238288384,,
201702010CLE,-2.150534559810204,-1.2831898798527952,-1.339151431567167,-4.432175789891012,,,-1.5249914781859655,-1.5794768716682555,-0.5917932756085632,-4.67294460438336,,
201702010DAL,-1.193976072651715,5.280125478583113,1.2389658258237368,5.006640855984692,,,-2.368193732155186,4.870667686604274,0.039380397660468226,4.470162716438874,,
201702010DEN,0.4453882239696192,5.078094702571256,-1.2877390447416843,6.197035609624578,,,0.3521123896970823,4.423431803392803,-1.4967594376144373,5.5694042223042475,,
201702010DET,-2.091952223440142,0.30923819705123634,-2.912683283035708,-1.1649075528725028,,,-1.502314542477017,0.36349953477290303,-2.1257245959530007,-0.9383267050081366,,
201702010GSW,4.180465248501314,-4.083951889054482,0.38995782018042746,-3.7689213736157896,,,3.939829093048987,-2.8068966783630356,0.2343863700746951,-2.5247963128149795,,
201702010MIA,-4.243192862350607,1.4548919933842654,0.6684484189178264,0.4411014979818333,,,-5.22942175126117,1.4932552446647325,-0.5821222113939786,0.5524682145669478,,
201702010OKC,-2.771566685055582,-0.35966269507494886,1.9008937372340782,-2.0570462915334318,,,-2.6600027411117058,-0.08325061723399152,1.8703311194922658,-1.7596029745209953,,
201702010ORL,-0.7535841859390757,-0.05641634257027306,-0.5743090008517555,1.1096498484035244,,,-0.7744222032941277,-0.7552483975853163,-0.6432748536031992,0.3445613171577448,,
201702010PHO,0.04579376235656518,-1.33972480095834,-1.368961020736787,-0.844015690420278,,,0.9009561655770085,-0.7325509703864181,-0.47888371546994585,-0.5009098737382208,,
201702010UTA,0.450141018679048,-0.7552953495991765,1.32772737161876,-1.6382095978084514,,,1.4134844241244728,0.07746984147455944,2.2697570107615577,-0.6621162351692474,,
201702020HOU,4.394260258306776,1.0628115668309661,3.0713027857532182,-0.03077592278479102,,,4.709720833752519,1.4056579146067996,3.5220090841331513,0.4135371006475103,,
201702020LAC,-0.9641977261281554,4.281434480590072,-0.41397811930405126,0.46889356595576714,,,-0.9397819128061702,3.97480135950234,-0.567811122734188,0.22117245055046433,,
201702020SAS,1.1748657721493103,5.016800895260948,2.1498877885059997,4.745709297413169,,,1.7926795842628536,5.0458308266862835,2.695812686608907,4.674635471642124,,
201702020WAS,3.333288523628905,-0.10590541782308804,3.530332723378425,-0.6402149537091759,,,2.356489345959846,-0.39474200772539714,2.4188919345720374,-0.8637822568753961,,
201702030BOS,3.517652657956255,-0.23340105748109607,2.6361357806820713,-0.8170528614223969,,,2.7074114452455764,-0.3312270564022217,1.6910746083819415,-0.8196710430421229,,
201702030BRK,-4.082726742327553,0.4237207806153087,-3.3480444506384686,1.5465249328934405,,,-3.4281627739427836,-0.5856817241023796,-2.655278303781874,0.5164919089410572,,
201702030DEN,-0.10862842380376136,-0.9767649375720424,-1.674137222206376,-1.891154733318487,,,0.3122940096523763,-0.18269707618822353,-1.4863286919466343,-0.9724998394535541,,
201702030DET,-1.8030808574564148,-1.477036047461226,-2.6385720833254673,-4.713318801054399,,,-1.5309917786315832,-1.4784947518131766,-2.186916338832882,-4.605164509160146,,
201702030HOU,3.61213584796036,0.42791149658765804,2.2621159347377713,-1.482353195720588,,,4.391553112475376,0.026289370774525977,3.148987783432857,-1.6974861272110229,,
201702030OKC,-3.559140876718189,5.632111350344637,1.3262006414212344,6.58343378708927,,,-2.6860629579455924,4.610254487630794,1.9184640030464017,5.723601004296865,,
201702030ORL,-1.2337213091246575,-1.6818322411546092,-1.0111840853416716,-1.1530453961851883,,,-0.9129938189162061,-1.1366124860014135,-0.7453358839412623,-0.7066942064707552,,
201702030POR,-3.3047818377850895,-0.9306514893295486,-2.1524974511275943,1.4998973843952612,,,-3.8472446865523344,-1.9947348061407688,-2.720951416964107,0.42322998957555136,,
201702030SAC,-0.3930740032299873,-0.32973331247362125,-1.352634985187251,-1.7989985918530138,,,-0.34985234486946837,0.6913837017660095,-1.2330144525697027,-0.6998871836974606,,
201702040ATL,1.8449359771773786,-0.6306229798468692,0.7784109282306559,-0.3612320063963992,,,1.4183070938299338,-0.9211131771766828,0.380419750267567,-0.7244554354405123,,
201702040IND,0.7327209421012988,-1.4677802564659608,1.8570127601822861,-2.2609077119385894,,,-0.3270085806893377,-1.5788736527705958,0.7874787293813105,-2.275234952022259,,
201702040MIA,-3.851112435797308,4.9319078361826385,1.1403258396844507,4.683057709626128,,,-4.760721504694204,5.093891603261622,-0.027352336198548006,4.763151197541494,,
201702040MIN,-1.81233664845168,5.228775396602238,-5.090983172441277,6.072476496525599,,,-1.4997326201322736,4.820289562145429,-4.665783242727851,5.872599357383495,,
201702040NYK,0.9871619515399743,-1.9566883922017695,0.36647724983304997,-1.0580084204037803,,,0.7822566956830889,-1.7775842642547974,0.22027767973277376,-0.8763857089545256,,
201702040PHO,0.3969579100127163,-1.305069107569416,-1.1753233717206513,-2.302111680578218,,,0.4597203339304092,-0.4253886597738396,-0.9620275628145153,-1.2633359785804579,,
201702040SAC,-1.1197652257163249,4.623748368268892,-1.9763102053196135,0.724078817709497,,,-0.36283243455101716,4.036890071420193,-1.2554596373133073,0.23587327397058763,,
201702040SAS,1.2597588312276216,0.2196757461936123,2.2125393762930443,-1.2631802749466452,,,1.6612922328057766,0.3935295459496662,2.607365328550433,-1.341950354842437,,
201702040UTA,0.6716106066519139,-4.184921121143244,1.5806725071287957,-3.8478571193911293,,,1.1893041990059714,-3.257884093271891,2.07115817835582,-2.953164979480753,,
201702040WAS,3.460784163286913,0.02036683106750914,3.707170631091646,-1.4390187525827436,,,2.7552967996125317,0.39819073522738613,2.8667865185466455,-0.9386409068061852,,
201702050BOS,3.64868780475992,-1.3065116138069754,2.794394015624281,-0.6691633710577811,,,3.010715157490532,-1.0672996963093973,2.0636220100174323,-0.5989692524326303,,
201702050BRK,-4.391726903813543,-2.284930570432394,-3.658532277927314,-1.8029974751304607,,,-3.69266913490222,-1.423168059023024,-2.9278877481796983,-0.9671949225529867,,
201702050OKC,-3.15580492297579,-3.9964109502243765,1.8371579319849047,-2.8455605275555165,,,-2.756920901625527,-3.714027664750546,1.9456000704560428,-2.5774640801525153,,
201702060ATL,2.0758424787063205,0.9293688433163645,1.0396514305585391,1.843651619379525,,,1.565816780717941,0.9704772369824379,0.5127941504183777,1.8690809405497373,,
201702060DEN,0.07429489471563855,-0.2390223768902615,-1.3809161764533364,2.1929604608231834,,,0.36186279593077053,-1.557058520685451,-1.2928051063841337,0.8689891730449671,,
201702060DET,-1.7752035689002028,4.710755142938437,-2.6847300491000716,4.474435527621411,,,-1.7482882292812605,4.976609585592523,-2.5103379801372956,4.675435776091454,,
201702060IND,1.0401442545355408,-2.867302579964033,2.2808350973437683,2.191690985866032,,,0.1030429823058796,-2.841751684651673,1.2409261837498526,1.9526005127228985,,
201702060MEM,5.7006022109709065,1.4051396827055953,6.680843772509853,2.3302752777997355,,,5.042357248890091,1.5312176470177892,6.063681034804611,2.4990405835905896,,
201702060MIN,-2.2841634628203487,-3.6299597425531083,-5.69935044842553,1.3489480216891678,,,-1.694255799876186,-4.388657705011787,-4.906725504908049,0.4201341497987041,,
201702060NOP,-0.13588412976054798,-0.1386947887555401,-1.7351146464627902,-1.651617428730674,,,0.2917780190947994,0.23342902533013662,-1.1236695032054396,-1.224621302151456,,
201702060NYK,0.6051122413461663,-0.3644362042847611,-0.005992295707549999,-0.9753110963646066,,,0.7361106039098543,-0.3837012333062179,0.15421727175785507,-0.902473224366128,,
201702060SAC,-0.3007287345282137,0.1866646123124589,-1.068590274442517,-1.6690553399321857,,,-0.3805076704560684,0.04569045915450568,-1.2694578673595664,-1.716724116575736,,
201702060TOR,-2.014892943181245,-1.6352237748564704,-1.5135051364112257,-1.005663783062701,,,-1.598112170671359,-1.1580505474564873,-1.1201356938524558,-0.6278583414158186,,
201702060WAS,3.6170351241149703,-1.5746386820079579,4.003266524971693,-0.6855388748631839,,,3.068889085522191,-1.851440008842267,3.252332652937666,-0.9635348057558571,,
201702070CHO,-4.442679357807695,-4.661764531064689,-4.1108362316418585,-3.948024616646551,,,-3.6405742197437863,-3.931201415489428,-3.3136657329580523,-3.1756338737609298,,
201702070DAL,-0.598720208954397,-4.284913293236134,1.773816818084299,-3.2000935814366436,,,-1.2399998625208333,-3.7547068785296354,1.1751382300215287,-2.6178418143006734,,
201702070HOU,3.853382732235559,-0.8615294813758112,2.4488180789493725,-0.6224725087242824,,,4.21506669460637,-0.8759968904253549,2.9145923411640413,-0.678109582917085,,
201702080ATL,1.541853957167774,0.4339927267797741,0.5288126408412168,-0.961772533714452,,,1.526200847894253,0.3480120294804567,0.48147598388190654,-1.2247510643580064,,
