gameId,homeTeamElo,awayTeamElo,homeTeamEloAfter,awayTeamEloAfter,homeTeamProb,awayTeamProb
202101240POR,1493.6292793130644,1452.4402516179057,1496.9557174128329,1449.1138135181372,0.6926950700426538,0.30730492995734615
202101240SAS,1527.5633329454645,1415.1095090027538,1534.3985548061248,1408.2742871420933,0.772587991589663,0.22741200841033707
202101250BRK,1505.5281114092018,1524.7419694459963,1515.1297077744905,1515.1403730807078,0.6142096934419379,0.3857903065580622
202101250CHI,1427.7008489952443,1582.4061696198014,1417.1442664217268,1592.9627521933191,0.42191692812374104,0.5780830718762588
202101250CLE,1397.4610289581872,1695.691408690962,1394.1719889918872,1698.9804486572618,0.2421173938553254,0.7578826061446746
202101250DAL,1530.9735756668238,1582.198827591406,1524.050842533646,1589.1215607245838,0.5697349943802913,0.4302650056197087
202101250DET,1367.647900633351,1560.418563027833,1387.7184575533836,1540.3480061078,0.3695772454580762,0.6304227545419239
202101250GSW,1430.6316071748847,1349.608556778703,1439.2074425266258,1341.0327214269616,0.739245832225384,0.260754167774616
202101250IND,1526.0131367084782,1606.4026647660974,1539.590673264937,1592.8251282096385,0.5281918056447991,0.4718081943552009
202101250ORL,1444.74514608926,1440.643825849198,1451.6241347796995,1433.7648371587584,0.6454859282288713,0.35451407177112865
202101250POR,1496.9557174128329,1480.8970022673209,1489.46788926022,1488.3848304199332,0.6610748240312933,0.3389251759687067
202101260ATL,1443.124517535495,1623.14798622739,1457.0698728536652,1609.2026309092198,0.38683113540314534,0.6131688645968547
202101260HOU,1527.5050296701177,1408.2742871420933,1533.8730813222787,1401.9062354899322,0.7793691038655004,0.2206308961344996
202101260UTA,1604.1752012557422,1449.1138135181372,1608.4593865343672,1444.8296282395122,0.8127914578376736,0.18720854216232632
202101270ATL,1457.0698728536652,1515.1297077744905,1450.3001916508426,1521.8993889773128,0.560065280290168,0.43993471970983206
202101270CHO,1433.7648371587584,1539.590673264937,1424.3577281061748,1548.997782317521,0.49161673358334634,0.5083832664166537
202101270CLE,1394.1719889918872,1387.7184575533836,1403.5860910013555,1378.304355543915,0.648578294681148,0.3514217053188521
202101270GSW,1439.2074425266258,1341.0327214269616,1444.4330527906052,1335.8071111629822,0.7578238095673557,0.24217619043264427
202101270MIA,1515.1403730807078,1589.1215607245838,1494.582850403618,1609.6790834016736,0.5373742391653673,0.4626257608346326
202101270NOP,1491.3580362895457,1401.9062354899322,1498.5076615340563,1394.7566102454216,0.7484894611015284,0.2515105388984716
202101270ORL,1451.6241347796995,1416.762688395028,1433.5010832904643,1434.885739884263,0.6848875036445116,0.3151124963554885
202101270PHI,1540.3480061078,1698.9804486572618,1545.7513326557148,1693.577122109347,0.4164131249536383,0.5835868750463616
202101270PHO,1551.801758407055,1488.3848304199332,1541.1375784853246,1499.049010341664,0.7192417303098909,0.280758269690109
202101270SAS,1534.3985548061248,1592.9627521933191,1540.246193180203,1587.1151138192413,0.5593497948773951,0.44065020512260483
202101270TOR,1592.8251282096385,1615.946572876626,1582.7666859638266,1626.0050151224375,0.6088661286748414,0.3911338713251587
202101270UTA,1608.4593865343672,1524.050842533646,1614.062398747059,1518.4478303209544,0.7429849052759094,0.2570150947240906
202101280DET,1378.304355543915,1693.577122109347,1406.2267362284003,1665.654741424862,0.22457358614706874,0.7754264138529312
202101280HOU,1533.8730813222787,1489.46788926022,1537.148853334277,1486.1921172482218,0.6966219407887685,0.30337805921123145
202101280MIA,1494.582850403618,1609.2026309092198,1489.03331769928,1614.7521636135575,0.47897285370903553,0.5210271462909645
202101280PHO,1541.1375784853246,1444.4330527906052,1548.8057068861735,1436.7649243897563,0.7562672114043878,0.2437327885956121
202101290CHO,1424.3577281061748,1548.997782317521,1431.0071993389322,1542.3483110847635,0.4645994420499166,0.5354005579500835
202101290MIN,1335.8071111629822,1545.7513326557148,1324.746422532528,1556.812021286169,0.3468555704079086,0.6531444295920915
202101290NOP,1498.5076615340563,1626.0050151224375,1506.9632983882568,1617.549378268237,0.4605105432613851,0.539489456738615
202101290NYK,1444.8296282395122,1403.5860910013555,1454.9108856626317,1393.5048335782362,0.6927618603743873,0.30723813962561275
202101290OKC,1499.049010341664,1521.8993889773128,1478.096303199969,1542.8520961190077,0.6092376674794596,0.39076233252054027
202101290ORL,1433.5010832904643,1614.7521636135575,1420.2357448472717,1628.0175020567506,0.38515631122051835,0.6148436887794817
202101290SAS,1540.246193180203,1609.6790834016736,1550.269827961096,1599.65544862078,0.543876459175603,0.45612354082439693
202101290TOR,1582.7666859638266,1434.885739884263,1573.9279974261565,1443.7244284219337,0.8064205609416735,0.1935794390583265
202101290UTA,1614.062398747059,1518.4478303209544,1621.254724297016,1511.2555047709975,0.7551088293148492,0.24489117068515082
202101290WAS,1394.7566102454216,1450.3001916508426,1379.5831317976822,1465.473670098582,0.5636310370126113,0.4363689629873888
202101300BOS,1587.1151138192413,1665.654741424862,1583.077546794266,1669.6923084498371,0.5308447413895078,0.4691552586104923
202101300CHI,1417.1442664217268,1486.1921172482218,1412.973601988911,1490.3627816810376,0.5444262547010619,0.4555737452989381
202101300CHO,1431.0071993389322,1617.549378268237,1448.022646267741,1600.533931339428,0.37796921659517835,0.6220307834048217
202101300DAL,1511.2555047709975,1548.8057068861735,1502.4132578183549,1557.6479538388162,0.5889169559005124,0.41108304409948754
202101300GSW,1436.7649243897563,1406.2267362284003,1449.4420878733597,1393.549572744797,0.6794919983024921,0.32050800169750787
202101300MIA,1489.03331769928,1443.7244284219337,1491.391419129865,1441.3663269913488,0.6977202256336237,0.30227977436637626
202101300NOP,1506.9632983882568,1537.148853334277,1491.9147890090169,1552.1973627135171,0.5991402873960626,0.40085971260393743
202101300SAS,1550.269827961096,1529.7254927910642,1530.4084734574242,1549.586847294736,0.6668359323805987,0.3331640676194014
202101310DEN,1599.65544862078,1621.254724297016,1608.3740249836792,1612.5361479341168,0.6109508545121966,0.3890491454878035
202101310IND,1542.3483110847635,1556.812021286169,1530.403561487494,1568.7567708834383,0.620668461032254,0.37933153896774596
202101310MIN,1324.746422532528,1393.5048335782362,1331.525593667051,1386.7256624437132,0.5448394728808443,0.45516052711915567
202101310NYK,1454.9108856626317,1628.0175020567506,1445.956352127345,1636.972035592037,0.3963168365639971,0.6036831634360028
202101310TOR,1573.9279974261565,1420.2357448472717,1578.0395749893075,1416.1241672841204,0.8115892584147754,0.18841074158522464
202101310WAS,1379.5831317976822,1542.8520961190077,1387.1719199444929,1535.263307972197,0.4099419312156621,0.5900580687843379
202102010ATL,1465.473670098582,1669.6923084498371,1459.9426234086384,1675.2233551397808,0.35435954692057675,0.6456404530794233
202102010CHI,1412.973601988911,1445.956352127345,1420.522174220068,1438.4077798961882,0.5952669632142749,0.4047330367857252
202102010CLE,1386.7256624437132,1331.525593667051,1389.4133959796166,1328.8378601311476,0.7095920176804724,0.29040798231952764
202102010DAL,1502.4132578183549,1557.6479538388162,1498.0463921781015,1562.0148194790695,0.564068309912394,0.4359316900876059
202102010MIA,1491.391419129865,1448.022646267741,1478.3108156782923,1461.1032497193137,0.6953595874559985,0.30464041254400154
202102010MIL,1600.533931339428,1490.3627816810376,1609.3158669580464,1481.5808460624194,0.7702710606650166,0.22972893933498337
202102010NOP,1491.9147890090169,1441.3663269913488,1477.631099705539,1455.6500162948262,0.7040432814405925,0.29595671855940753
202102010OKC,1478.096303199969,1552.1973627135171,1455.9190915050342,1574.374574408452,0.5372026891286499,0.4627973108713501
202102010SAS,1530.4084734574242,1549.586847294736,1503.3134143177765,1576.6819064343838,0.6142580937977019,0.38574190620229815
202102020BRK,1535.263307972197,1636.972035592037,1542.181709675834,1630.0536338884,0.4975409631103376,0.5024590368896625
202102020GSW,1449.4420878733597,1583.077546794266,1444.2799550250063,1588.2396796426194,0.4517453418046504,0.5482546581953496
202102020IND,1530.403561487494,1576.6819064343838,1543.7933883170942,1563.2920796047836,0.5767013797849879,0.42329862021501213
202102020ORL,1416.1241672841204,1578.0395749893075,1406.3065993142168,1587.8571429592112,0.4118279754516419,0.588172024548358
202102020UTA,1612.5361479341168,1393.549572744797,1615.2590246042594,1390.8266960746544,0.8625027395450423,0.1374972604549576
202102020WAS,1387.1719199444929,1481.5808460624194,1376.7690683722758,1491.9836976346364,0.5080455076182749,0.49195449238172506
202102030ATL,1459.9426234086384,1498.0463921781015,1451.115757647085,1506.8732579396549,0.5881452853179358,0.4118547146820643
202102030CHI,1420.522174220068,1438.4077798961882,1412.8402179071968,1446.0897362090595,0.6160198789119661,0.3839801210880339
202102030CHO,1461.1032497193137,1568.7567708834383,1453.52816431473,1576.3318562880222,0.4889874789138635,0.5110125210861366
202102030CLE,1389.4133959796166,1630.0536338884,1380.3690464482113,1639.0979834198051,0.30797780966840704,0.692022190331593
202102030MIA,1478.3108156782923,1376.7690683722758,1469.0451550086286,1386.0347290419395,0.7613631595639083,0.2386368404360917
202102030MIL,1609.3158669580464,1543.7933883170942,1617.979556233218,1535.1296990419228,0.7216827483676275,0.2783172516323726
202102030NOP,1477.631099705539,1562.0148194790695,1495.5654751041936,1544.0804440804152,0.5224585118349439,0.47754148816505615
202102030OKC,1455.9190915050342,1574.374574408452,1472.9586379602065,1557.3350279532797,0.47346537750746565,0.5265346224925344
202102030SAC,1455.6500162948262,1588.2396796426194,1464.2587118232962,1579.6309841141494,0.4532367735311941,0.5467632264688058
202102030SAS,1503.3134143177765,1328.8378601311476,1504.989198685246,1327.162075763678,0.8292056932661197,0.1707943067338803
202102040ATL,1451.115757647085,1615.2590246042594,1438.870001191886,1627.5047810594583,0.40872508172517374,0.5912749182748261
202102040DAL,1506.8732579396549,1444.2799550250063,1473.0077045439225,1478.145508420739,0.7182833375077016,0.2817166624922985
202102040LAL,1675.2233551397808,1608.3740249836792,1684.1287939185524,1599.4685862049075,0.7232142858737075,0.27678571412629266
202102040MEM,1563.2920796047836,1557.3350279532797,1548.1410481317448,1572.4860594263184,0.6479266176407509,0.35207338235924923
202102040PHI,1576.3318562880222,1491.9836976346364,1553.9315499463742,1514.3840039762845,0.742918521406028,0.2570814785939719
202102050BRK,1542.181709675834,1587.8571429592112,1533.5645347371817,1596.4743178978638,0.5775483949682353,0.4224516050317646
202102050CHO,1453.52816431473,1627.5047810594583,1443.3673598762157,1637.6655854979729,0.39511926809832326,0.6048807319016767
202102050CLE,1380.3690464482113,1617.979556233218,1372.3907189692422,1625.957883712187,0.3117072583518865,0.6882927416481135
202102050IND,1535.1296990419228,1495.5654751041936,1529.36369742739,1501.3314767187264,0.690700503636894,0.3092994963631061
202102050LAC,1639.0979834198051,1579.6309841141494,1629.6073448789248,1589.1216226550298,0.714627450047444,0.285372549952556
202102050MIA,1469.0451550086286,1386.0347290419395,1478.869307511285,1376.2105765392837,0.7414450285932059,0.258554971406794
202102050OKC,1472.9586379602065,1327.162075763678,1462.7751016547927,1337.345612069092,0.8045406006281366,0.19545939937186343
202102050ORL,1406.3065993142168,1412.8402179071968,1410.9939888862184,1408.1528283351952,0.6313553629118157,0.3686446370881843
202102050PHO,1544.0804440804152,1390.8266960746544,1549.0072073187648,1385.8999328363047,0.8112029685971187,0.18879703140288137
202102060ATL,1438.870001191886,1596.4743178978638,1453.5401511351845,1581.8041679545652,0.41785207437314775,0.5821479256268524
202102060CLE,1372.3907189692422,1625.957883712187,1363.0714109281694,1635.2771917532598,0.29234880956030196,0.707651190439698
202102060DAL,1473.0077045439225,1478.145508420739,1476.566761943022,1474.5864510216393,0.6332234830522119,0.3667765169477881
202102060HOU,1572.4860594263184,1504.989198685246,1561.7148891066124,1515.760369004952,0.723959815581036,0.27604018441896405
202102060LAL,1684.1287939185524,1385.8999328363047,1685.274487166733,1384.7542395881242,0.9082447844252092,0.09175521557479085
202102060NOP,1501.3314767187264,1548.1410481317448,1509.9078095799157,1539.5647152705558,0.5759546993317138,0.4240453006682862
202102060NYK,1446.0897362090595,1514.3840039762845,1456.67748991161,1503.796250273734,0.54550197707752,0.45449802292248004
202102060OKC,1462.7751016547927,1337.345612069092,1464.6594350276373,1335.4612786962473,0.7854436746139093,0.2145563253860907
202102060ORL,1410.9939888862184,1408.1528283351952,1385.5466322768452,1433.6001849445684,0.6438242068320738,0.35617579316792625
202102060PHI,1553.9315499463742,1533.5645347371817,1563.155270374466,1524.3408143090894,0.6666091212306521,0.333390878769348
202102060SAC,1464.2587118232962,1599.4685862049075,1472.9465880057426,1590.780710022461,0.4495016758683156,0.5504983241316844
202102070CHO,1443.3673598762157,1376.2105765392837,1452.554512428065,1367.0234239874342,0.7235684248322698,0.27643157516773015
202102070IND,1529.36369742739,1637.6655854979729,1521.2079219239831,1645.8213610013795,0.48805489598098506,0.5119451040190148
202102070LAC,1629.6073448789248,1472.9465880057426,1619.1992873665847,1483.3546455180826,0.8141883319414928,0.1858116680585072
202102070NYK,1456.67748991161,1478.869307511285,1447.4060004086643,1488.1407970142304,0.610139801035917,0.3898601989640829
202102070PHO,1549.0072073187648,1589.1216226550298,1557.3473371493042,1580.7814928244904,0.585338827355005,0.414661172644995
202102080CHI,1433.6001849445684,1367.0234239874342,1423.9420033883937,1376.6816055436088,0.722900093829917,0.277099906170083
202102080CHO,1452.554512428065,1561.7148891066124,1474.114579953596,1540.1548215810817,0.48682021209037707,0.5131797879096229
202102080DAL,1476.566761943022,1335.4612786962473,1479.0929030350744,1332.9351376041948,0.8002591328222356,0.1997408671777644
202102080DEN,1590.780710022461,1635.2771917532598,1577.0748931787632,1648.9830085969577,0.5792033524151137,0.4207966475848864
202102080LAL,1685.274487166733,1464.6594350276373,1687.22505074786,1462.7088714465103,0.8636106772832818,0.13638932271671816
202102080MEM,1539.5647152705558,1581.8041679545652,1524.395948703546,1596.972934521575,0.5823666744017906,0.41763332559820937
202102080PHO,1557.3473371493042,1363.0714109281694,1559.425405908598,1360.9933421688756,0.8447479537714201,0.15525204622858002
202102080SAS,1515.760369004952,1474.5864510216393,1519.9479351831585,1470.3988848434328,0.69267655474141,0.30732344525858996
202102090DET,1384.7542395881242,1524.3408143090894,1398.5560713423886,1510.538982554825,0.4432755958906039,0.5567244041093962
202102090MIA,1488.1407970142304,1447.4060004086643,1491.0219979752108,1444.524799447684,0.6921381885236506,0.30786181147634945
202102090NOP,1509.9078095799157,1540.1548215810817,1527.4389954797964,1522.6236356812003,0.5990553177898242,0.4009446822101757
202102090POR,1503.796250273734,1385.5466322768452,1507.737511207771,1381.6053713428082,0.7783964149410667,0.22160358505893318
202102090SAC,1483.3546455180826,1563.155270374466,1474.324556708526,1572.185359184023,0.5290365296415562,0.4709634703584438
202102090SAS,1519.9479351831585,1470.3988848434328,1493.5012401421625,1496.845579884429,0.7028431285172795,0.2971568714827204
202102090UTA,1645.8213610013795,1580.7814928244904,1652.6401850207965,1573.962668805074,0.7211243988422531,0.27887560115774684
202102100BRK,1510.538982554825,1521.2079219239831,1518.3724213917335,1513.3744830870746,0.6257977762729415,0.37420222372705836
202102100CHI,1423.9420033883937,1527.4389954797964,1437.4353221207534,1513.945676747437,0.49496759377617794,0.5050324062238222
202102100DAL,1479.0929030350744,1453.5401511351845,1481.6816942075068,1450.951359962752,0.673210040348167,0.3267899596518329
202102100DEN,1577.0748931787632,1360.9933421688756,1583.262155011263,1354.8060803363758,0.8605075208515583,0.13949247914844168
202102100LAL,1687.22505074786,1462.7088714465103,1688.1417399222066,1461.7921822721637,0.8662342569023709,0.133765743097629
202102100MEM,1524.395948703546,1474.114579953596,1532.4042885673582,1466.1062400897836,0.7037228151282181,0.2962771848717819
202102100MIN,1332.9351376041948,1619.1992873665847,1329.4443772157713,1622.6900477550082,0.25498063000900373,0.7450193699909963
202102100PHO,1559.425405908598,1648.9830085969577,1563.6484345794754,1644.7599799260802,0.51502329429262,0.48497670570738016
202102100WAS,1376.6816055436088,1596.972934521575,1366.752567066114,1606.9019729990698,0.3334877130348044,0.6665122869651956
202102110BOS,1573.962668805074,1606.9019729990698,1584.6539472988068,1596.210694505337,0.5953272157079986,0.40467278429200143
202102110DET,1398.5560713423886,1513.3744830870746,1386.229030016567,1525.701524412896,0.47868751281894545,0.5213124871810546
202102110GSW,1496.845579884429,1381.6053713428082,1500.026007172683,1378.4249440545543,0.7753937749602561,0.22460622503974403
202102110HOU,1522.6236356812003,1491.0219979752108,1510.8713017007608,1502.7743319556505,0.6808237323885934,0.3191762676114066
202102110POR,1507.737511207771,1572.185359184023,1513.7257148708045,1566.197155520989,0.5509858281456957,0.44901417185430437
202102120ATL,1450.951359962752,1493.5012401421625,1438.5575139484258,1505.8950861564886,0.5819319927078183,0.41806800729218185
202102120BOS,1584.6539472988068,1386.229030016567,1569.0672605621648,1401.815716753209,0.847854522410415,0.1521454775895851
202102120CHI,1437.4353221207534,1622.6900477550082,1426.9798507272944,1633.1455191484672,0.37971321646926076,0.6202867835307392
202102120CHO,1466.1062400897836,1329.4443772157713,1468.9483207841583,1326.6022965213965,0.7961389657827525,0.20386103421724752
202102120DAL,1481.6816942075068,1513.945676747437,1491.8376240850932,1503.7897468698502,0.5962634071119615,0.40373659288803865
202102120DEN,1583.262155011263,1461.7921822721637,1585.1859802500794,1459.8683570333474,0.7815776010232429,0.218422398976757
202102120LAL,1688.1417399222066,1532.4042885673582,1691.5858785705582,1528.9601499190069,0.8133829093694148,0.1866170906305853
202102120POR,1513.7257148708045,1354.8060803363758,1518.882751683312,1349.6490435238682,0.8161474901221392,0.1838525098778609
202102120SAC,1474.324556708526,1378.4249440545543,1456.305936169944,1396.4435645931362,0.7554121267736014,0.24458787322639858
202102120UTA,1652.6401850207965,1644.7599799260802,1661.575514518676,1635.8246504282004,0.6504478541532344,0.3495521458467655
202102120WAS,1366.752567066114,1444.524799447684,1351.4980967515164,1459.7792697622815,0.5319447574350203,0.46805524256497955
202102130ATL,1438.5575139484258,1525.701524412896,1427.277326584392,1536.9817117769298,0.5184928168980925,0.4815071831019076
202102130GSW,1500.026007172683,1518.3724213917335,1482.258894003856,1536.1395345605604,0.6153922353033091,0.38460776469669083
202102130NYK,1459.7792697622815,1510.8713017007608,1475.4825777854749,1495.1679936775677,0.5699229739955995,0.4300770260044005
202102130PHO,1563.6484345794754,1566.197155520989,1570.7359140433146,1559.1096760571502,0.6366780268977784,0.36332197310222153
202102130UTA,1661.575514518676,1502.7743319556505,1666.5473380689316,1497.802508405395,0.8160451537971508,0.18395484620284916
202102140CHO,1468.9483207841583,1505.8950861564886,1455.6172587067092,1519.2261482339377,0.5897576471269224,0.4102423528730776
202102140DAL,1491.8376240850932,1518.882751683312,1485.2329380360095,1525.4874377323956,0.603474157751976,0.396525842248024
202102140DEN,1585.1859802500794,1691.5858785705582,1601.491128713025,1675.2807301076125,0.49079084752103985,0.5092091524789601
202102140DET,1401.815716753209,1503.7897468698502,1413.8732923485163,1491.732171274543,0.49715917286921174,0.5028408271307883
202102140LAC,1633.1455191484672,1349.6490435238682,1635.5112702813797,1347.2832923909557,0.900928418193286,0.09907158180671408
202102140OKC,1459.8683570333474,1635.8246504282004,1469.8212037879591,1625.8718036735884,0.3923989201397646,0.6076010798602354
202102140PHO,1570.7359140433146,1396.4435645931362,1575.4791080661614,1391.7003705702894,0.8290562835550561,0.170943716444944
202102140SAC,1456.305936169944,1528.9601499190069,1443.1960178087916,1542.0700682801591,0.53927268692997,0.46072731307003
202102140TOR,1596.210694505337,1326.6022965213965,1581.800111801614,1341.0128792251194,0.8935604689626401,0.10643953103735987
202102140WAS,1351.4980967515164,1569.0672605621648,1371.169735032407,1549.3956222812742,0.33697979093453534,0.6630202090654647
202102150GSW,1482.258894003856,1347.2832923909557,1490.563267962991,1338.9789184318208,0.7945589898889158,0.2054410101110841
202102150IND,1536.9817117769298,1426.9798507272944,1521.6484316519134,1442.313130852311,0.770098573379548,0.22990142662045204
202102150LAC,1635.5112702813797,1497.802508405395,1638.586160867225,1494.7276178195496,0.7971153211013207,0.20288467889867937
202102150NYK,1475.4825777854749,1427.277326584392,1481.8180949669209,1420.941809402946,0.7012249961184467,0.29877500388155326
202102150SAC,1443.1960178087916,1536.1395345605604,1432.7385998198708,1546.596952549481,0.5101536996017927,0.4898463003982073
202102150UTA,1666.5473380689316,1559.1096760571502,1671.2628762102268,1554.394137915855,0.7674748235365992,0.23252517646340065
202102150WAS,1371.169735032407,1495.1679936775677,1384.978197627357,1481.3595310826177,0.4655185493650736,0.5344814506349265
202102160BOS,1549.3956222812742,1601.491128713025,1560.42946433097,1590.4572866633291,0.5685065323561312,0.4314934676438688
202102160MEM,1542.0700682801591,1491.732171274543,1509.2267948671993,1524.5754446875026,0.703790656142036,0.29620934385796405
202102160MIL,1625.8718036735884,1581.800111801614,1609.9788827716714,1597.6930327035311,0.6962160614614898,0.3037839385385102
202102160MIN,1341.0128792251194,1675.2807301076125,1338.059925024164,1678.233684308568,0.20610685061221193,0.793893149387788
202102160OKC,1469.8212037879591,1525.4874377323956,1457.94137805554,1537.367263464815,0.5634573767363615,0.4365426232636385
202102160PHO,1575.4791080661614,1546.596952549481,1566.70803528744,1555.3680253282023,0.6774123577966674,0.32258764220333264
202102170BOS,1560.42946433097,1420.941809402946,1544.1031084243446,1437.2681653095715,0.7987663429724937,0.20123365702750626
202102170CHI,1442.313130852311,1413.8732923485163,1445.845905589359,1410.3405176114682,0.6768557027207786,0.32314429727922156
202102170GSW,1490.563267962991,1494.7276178195496,1497.221992413583,1488.0688933689576,0.6345239653432599,0.36547603465674
202102170LAC,1638.586160867225,1671.2628762102268,1620.903067338767,1688.945969738685,0.5956913227319197,0.4043086772680803
202102170MEM,1509.2267948671993,1457.94137805554,1514.744791723943,1452.423381198796,0.7049264583231524,0.29507354167684774
202102170MIN,1338.059925024164,1521.6484316519134,1332.9090254664084,1526.799331209669,0.3819749114757039,0.618025088524296
202102170NOP,1524.5754446875026,1537.367263464815,1518.6165811788426,1543.326126973475,0.6229317238094617,0.37706827619053834
202102170ORL,1391.7003705702894,1481.8180949669209,1407.6474726318654,1465.8709929053448,0.5142179037694402,0.48578209623055985
202102170PHI,1554.394137915855,1481.3595310826177,1557.9807564471223,1477.7729125513504,0.7302846538678631,0.2697153461321368
202102170WAS,1384.978197627357,1590.4572866633291,1392.4640690210106,1582.9714152696758,0.3527012746647125,0.6472987253352875
202102180LAL,1678.233684308568,1555.3680253282023,1659.1115074696158,1574.4902021671546,0.7829460514387737,0.21705394856122634
202102180MIL,1609.9788827716714,1597.6930327035311,1592.9318677071576,1614.7400477680449,0.6561918295055097,0.34380817049449036
202102180SAC,1432.7385998198708,1488.0688933689576,1422.9324172097504,1497.875075979078,0.5639329880998828,0.4360670119001172
202102190BOS,1544.1031084243446,1437.2681653095715,1549.101734814674,1432.269538919242,0.766855086562784,0.23314491343721594
202102190CLE,1338.9789184318208,1582.9714152696758,1331.5306217630705,1590.4197119384262,0.30388036613384567,0.6961196338661544
202102190LAC,1620.903067338767,1688.945969738685,1626.9780430972717,1682.8709939801804,0.5458607013776264,0.4541392986223737
202102190MEM,1514.744791723943,1410.3405176114682,1520.3393759839896,1404.7459333514216,0.7643441353105133,0.2356558646894867
202102190MIL,1592.9318677071576,1452.423381198796,1597.3441367757753,1448.0111121301784,0.7997092461878137,0.20029075381218633
202102190MIN,1332.9090254664084,1614.7400477680449,1329.9244882169378,1617.7245850175154,0.25985862088974265,0.7401413791102573
202102190NOP,1518.6165811788426,1566.70803528744,1501.7752899207733,1583.5493265455093,0.5741514903076473,0.4258485096923526
202102190ORL,1407.6474726318654,1497.221992413583,1414.255663544095,1490.6138015013537,0.5149989705818848,0.4850010294181152
202102190PHI,1557.9807564471223,1445.845905589359,1561.4970732225015,1442.32958881398,0.7722652251391522,0.22773477486084773
202102200CHI,1442.32958881398,1422.9324172097504,1448.3132065705988,1416.9487994531314,0.6653672247671685,0.33463277523283147
202102200CHO,1455.6172587067092,1490.6138015013537,1459.6689441004849,1486.562116107578,0.5924710357379694,0.4075289642620305
202102200LAL,1659.1115074696158,1497.875075979078,1650.0343700348783,1506.9522134138156,0.8181402189306246,0.18185978106937545
202102200MEM,1520.3393759839896,1583.5493265455093,1496.7750512477264,1607.1136512817725,0.5527481337968903,0.44725186620310975
202102200POR,1543.326126973475,1392.4640690210106,1527.844346858991,1407.9458491354949,0.8090853724011503,0.19091462759884964
202102210ATL,1432.269538919242,1590.4197119384262,1444.3875971369366,1578.3016537207316,0.4170879263277796,0.5829120736722204
202102210CLE,1331.5306217630705,1448.0111121301784,1319.2799706025048,1460.261763290744,0.47630044022553275,0.5236995597744674
202102210LAC,1626.9780430972717,1574.4902021671546,1617.6518177737696,1583.816427490657,0.7063641645072177,0.2936358354927822
202102210MIL,1597.3441367757753,1416.9487994531314,1600.8995067089436,1413.393429519963,0.833977805637427,0.16602219436257312
202102210NOP,1501.7752899207733,1549.101734814674,1507.9891146283196,1542.8879101071277,0.5752278600898948,0.42477213991010526
202102210NYK,1465.8709929053448,1329.9244882169378,1468.2042798232385,1327.591201299044,0.7954698031608772,0.2045301968391228
202102210ORL,1414.255663544095,1404.7459333514216,1420.9680977961573,1398.033499099359,0.6525775891367236,0.34742241086327635
202102210TOR,1617.7245850175154,1561.4970732225015,1622.3809202597877,1556.8407379802293,0.7108093003050463,0.28919069969495365
202102220DAL,1485.2329380360095,1496.7750512477264,1493.0965728787628,1488.9114164049731,0.6246199789187666,0.37538002108123336
202102220HOU,1477.7729125513504,1448.3132065705988,1455.020510154937,1471.0656089670122,0.678138447018547,0.32186155298145297
202102220LAL,1650.0343700348783,1407.9458491354949,1637.8658437268934,1420.1143754434795,0.877527289661798,0.12247271033820199
202102220OKC,1460.261763290744,1506.9522134138156,1445.975582122531,1521.2383945820286,0.5761221639368814,0.4238778360631186
202102220PHO,1607.1136512817725,1527.844346858991,1618.4373502124854,1516.520647928278,0.7372951387106289,0.26270486128937115
202102220UTA,1682.8709939801804,1459.6689441004849,1686.8718945781975,1455.6680435024673,0.8653552811628694,0.13464471883713067
202102230BRK,1583.816427490657,1413.393429519963,1586.799498704259,1410.410358306361,0.825876425334257,0.1741235746657431
202102230CLE,1319.2799706025048,1444.3875971369366,1324.095425047683,1439.5721426917585,0.46392998864331303,0.536070011356687
202102230DAL,1493.0965728787628,1542.8879101071277,1498.0834998691844,1537.900983116706,0.5717572476984696,0.42824275230153047
202102230DEN,1578.3016537207316,1516.520647928278,1582.0927046490249,1512.7295969999848,0.7173361812124139,0.2826638187875861
202102230LAC,1617.6518177737696,1420.1143754434795,1621.8236470149416,1415.9425462023075,0.8471943403612535,0.15280565963874645
202102230MIL,1600.8995067089436,1327.591201299044,1604.3717995712805,1324.1189084367072,0.895569247242735,0.10443075275726493
202102230NYK,1468.2042798232385,1486.562116107578,1457.1916224799313,1497.5747734508852,0.6153766730066242,0.3846233269933758
202102230ORL,1420.9680977961573,1398.033499099359,1405.0868438313198,1413.9147530641965,0.6698857648470237,0.3301142351529764
202102230TOR,1622.3809202597877,1556.8407379802293,1609.565966172185,1569.655692067832,0.7217032172849591,0.27829678271504094
202102240ATL,1439.5721426917585,1537.900983116706,1454.114817372641,1523.3583084358236,0.502404973406374,0.497595026593626
202102240CHI,1471.0656089670122,1324.1189084367072,1473.9927297390475,1321.191787664672,0.8055796446311009,0.1944203553688991
202102240CLE,1324.095425047683,1455.020510154937,1341.1928497787617,1437.9230854238583,0.4556123864005134,0.5443876135994866
202102240IND,1526.799331209669,1497.5747734508852,1518.020221815738,1506.353882844816,0.6778429252105781,0.3221570747894219
202102240MIA,1521.2383945820286,1609.565966172185,1530.6799519240735,1600.12440883014,0.5167916577467978,0.4832083422532022
202102240NOP,1507.9891146283196,1413.9147530641965,1512.7478072768995,1409.1560604156166,0.7534656006994317,0.24653439930056836
202102240OKC,1445.975582122531,1519.2261482339377,1451.4578854675742,1513.7438448888945,0.5384196474068297,0.4615803525931703
