gameId,homeTeamElo,awayTeamElo,homeTeamEloAfter,awayTeamEloAfter,homeTeamProb,awayTeamProb
201712210PHI,1437.0048958182067,1640.416356774994,1432.7025225654413,1644.7187300277594,0.35542332924819675,0.6445766707518032
201712210PHO,1363.502691428271,1399.031848876475,1367.5635189225163,1394.9710213822295,0.5917305491131839,0.40826945088681615
201712210UTA,1535.674079222304,1613.9311175054413,1546.686688681958,1602.9185080457871,0.5312498520459505,0.46875014795404946
201712220BRK,1391.408169664559,1555.876879481032,1424.7650241489014,1522.5200249966897,0.4082724168381731,0.5917275831618269
201712220DET,1483.0034505513374,1482.0057269585766,1487.0099873563408,1477.9991901535732,0.6413870979019529,0.3586129020980472
201712220GSW,1776.5439151156384,1425.6302041692916,1777.4558867102655,1424.7182325746644,0.9305822568226807,0.06941774317731933
201712220HOU,1682.7182342675007,1479.2659051875105,1661.6084062922644,1500.3757331627469,0.8515502536289619,0.14844974637103805
201712220MIA,1526.4058130191656,1449.725941171038,1532.2297584188896,1443.9019957713142,0.7343977912059039,0.26560220879409624
201712220MIL,1515.608841873576,1440.887044924796,1519.1655428892118,1437.33034390916,0.7321933812119253,0.2678066187880747
201712220OKC,1536.9345428797244,1375.5401113475257,1538.7340966080042,1373.740557619246,0.8182755045481135,0.18172449545188651
201712220ORL,1372.3096805960422,1493.9293169875543,1361.3168541754244,1504.922143408172,0.46892693800613827,0.5310730619938616
201712220POR,1520.9339303834097,1517.266341184694,1501.9856015668047,1536.214670001299,0.6449143785079713,0.35508562149202866
201712230ATL,1373.740557619246,1443.9019957713142,1380.5576674021956,1437.0848859883645,0.5428358782500378,0.45716412174996235
201712230BOS,1581.892182650848,1450.17095417087,1589.1252727515996,1442.9378640701186,0.7914841202525394,0.20851587974746055
201712230CHO,1437.33034390916,1519.1655428892118,1444.4673707310403,1512.028516067331,0.5261174573573059,0.4738825426426942
201712230GSW,1777.4558867102655,1536.214670001299,1748.193478365274,1565.4770783462905,0.8770021260971549,0.1229978739028451
201712230IND,1544.4620423409638,1424.7650241489014,1547.003542990058,1422.2235234998072,0.7798302962898144,0.22016970371018554
201712230LAL,1424.7182325746644,1501.9856015668047,1419.1090682318222,1507.5947659096469,0.5326682808657668,0.4673317191342332
201712230MEM,1394.9710213822295,1500.3757331627469,1401.171441841775,1494.1753127032014,0.4922226218516777,0.5077773781483224
201712230MIA,1532.2297584188896,1504.922143408172,1513.6363531137274,1523.5155487133345,0.675428519280656,0.324571480719344
201712230PHO,1367.5635189225163,1519.9787203387398,1360.1866074940565,1527.3556317671998,0.4251355649222709,0.5748644350777291
201712230SAC,1387.5536526634612,1602.9185080457871,1381.9104225807637,1608.5617381284849,0.33982066602914224,0.6601793339708577
201712230TOR,1644.7187300277594,1432.7025225654413,1648.1401904720392,1429.2810621211615,0.8576747076667547,0.14232529233324528
201712230UTA,1546.686688681958,1538.7340966080042,1529.8453952098444,1555.5753900801178,0.6505425897896937,0.34945741021030624
201712230WAS,1522.5200249966897,1361.3168541754244,1529.048186617692,1354.788692554422,0.8181117299085854,0.18188827009141456
201712250BOS,1589.1252727515996,1529.048186617692,1575.47980368932,1542.6936556799717,0.7153431179833974,0.2846568820166025
201712250GSW,1748.193478365274,1644.3874084464524,1751.864129930496,1640.7167568812304,0.7637233128501623,0.2362766871498377
201712250LAL,1419.1090682318222,1527.3556317671998,1405.948834487824,1540.515865511198,0.48813446924772874,0.5118655307522714
201712250NYK,1477.9991901535732,1429.2810621211615,1465.7113967419195,1441.5688555328152,0.7018431721749616,0.29815682782503844
201712250OKC,1555.5753900801178,1661.6084062922644,1563.398565119992,1653.78523125239,0.4913186642757184,0.5086813357242815
201712260DAL,1437.0848859883645,1648.1401904720392,1448.169714642196,1637.0553618182078,0.3454080208662966,0.6545919791337035
201712260DEN,1565.4770783462905,1529.8453952098444,1576.853327147164,1518.4691464089708,0.6858436144359153,0.3141563855640846
201712260DET,1487.0099873563408,1547.003542990058,1504.328459420951,1529.6850709254477,0.5573207860825528,0.44267921391744736
201712260LAC,1494.1753127032014,1381.9104225807637,1502.6376913540066,1373.4480439299584,0.7723968498740118,0.22760315012598822
201712260MIA,1513.6363531137274,1354.788692554422,1518.6069272628165,1349.8181184053333,0.8160853136205104,0.18391468637948954
201712260MIL,1512.028516067331,1442.9378640701186,1497.0724329253096,1457.8939472121403,0.7257895136061749,0.27421048639382506
201712260PHO,1360.1866074940565,1401.171441841775,1364.3417772690743,1397.016272066757,0.5841221663119862,0.4158778336880138
201712260SAS,1608.5617381284849,1422.2235234998072,1611.8293893727025,1418.9558722555896,0.8386605170044015,0.16133948299559855
201712270ATL,1380.5576674021956,1542.6936556799717,1397.951474728371,1525.299848353796,0.41152044049502123,0.5884795595049789
201712270CHI,1457.8939472121403,1465.7113967419195,1463.1395675289532,1460.4657764251067,0.6296336325039382,0.37036636749606183
201712270CHO,1444.4673707310403,1575.47980368932,1435.3879066171858,1584.5592678031749,0.4554876761999298,0.5445123238000702
201712270GSW,1751.864129930496,1518.4691464089708,1755.9984162185915,1514.3348601208752,0.8720464962431499,0.12795350375685013
201712270IND,1529.6850709254477,1448.169714642196,1519.6748504308262,1458.1799351368174,0.7397917361592963,0.2602082638407037
201712270LAL,1405.948834487824,1397.016272066757,1392.3228354138118,1410.6422711407693,0.6518239428424476,0.34817605715755234
201712270MIN,1540.515865511198,1576.853327147164,1545.2304485878533,1572.138744070509,0.5906059803317443,0.40939401966825584
201712270NOP,1523.5155487133345,1418.9558722555896,1529.3672193699135,1413.1042015990104,0.7645052287076652,0.23549477129233476
201712270OKC,1563.398565119992,1637.0553618182078,1577.78530926115,1622.6686176770495,0.5378384343617211,0.46216156563827904
201712270SAC,1373.4480439299584,1640.7167568812304,1397.1268630782176,1617.0379377329712,0.2763027189469821,0.7236972810530179
201712280BOS,1584.5592678031749,1653.78523125239,1588.4601334921813,1649.8843655633837,0.5441719420945388,0.4558280579054612
201712280MIL,1497.0724329253096,1545.2304485878533,1503.9237812303388,1538.379100282824,0.574057804649531,0.425942195350469
201712280ORL,1349.8181184053333,1504.328459420951,1365.974755547463,1488.1718222788213,0.4221907071108835,0.5778092928891164
201712280POR,1507.5947659096469,1441.5688555328152,1510.9315200142826,1438.2321014281797,0.7222644543341289,0.27773554566587116
201712280SAS,1611.8293893727025,1460.4657764251067,1615.78328625843,1456.5118795393792,0.8095309466921976,0.19046905330780237
201712290CHI,1463.1395675289532,1519.6748504308262,1473.8102369401192,1509.00418101966,0.5622264714185967,0.4377735285814032
201712290GSW,1755.9984162185915,1435.3879066171858,1728.794567647054,1462.5917551887237,0.9184318414386264,0.08156815856137353
201712290LAL,1392.3228354138118,1502.6376913540066,1380.3183824236382,1514.6421443441802,0.48516008880415695,0.514839911195843
201712290MIA,1518.6069272628165,1413.1042015990104,1487.469013550921,1444.2421153109055,0.7654811786859596,0.2345188213140404
201712290NOP,1529.3672193699135,1458.1799351368174,1515.3458708866945,1472.2012836200363,0.7281849550700814,0.2718150449299186
201712290OKC,1577.78530926115,1503.9237812303388,1570.2752202910856,1511.4338702004034,0.731221225561224,0.2687787744387759
201712290SAC,1397.1268630782176,1364.3417772690743,1382.5842321826656,1378.8844081646264,0.6823022750368937,0.3176977249631063
201712290TOR,1622.6686176770495,1397.951474728371,1625.4443377845898,1395.175754620831,0.8663682459974248,0.13363175400257524
201712290WAS,1525.299848353796,1649.8843655633837,1543.4113976890685,1631.7728162281114,0.4646789664757544,0.5353210335242455
201712300ATL,1395.175754620831,1510.9315200142826,1410.6856357017252,1495.4216389333883,0.47734116148819833,0.5226588385118017
201712300DEN,1572.138744070509,1438.2321014281797,1559.6296461120792,1450.741199386609,0.793552715218003,0.20644728478199706
201712300DET,1488.1718222788213,1615.78328625843,1503.631803824563,1600.3233047126885,0.46034735378451347,0.5396526462154865
201712300GSW,1728.794567647054,1410.6422711407693,1730.4087334180042,1409.028105369819,0.9173654548979534,0.08263454510204651
201712300NOP,1515.3458708866945,1456.5118795393792,1508.106347838965,1463.7514025871087,0.7138837529923862,0.2861162470076139
201712300ORL,1365.974755547463,1487.469013550921,1359.362488641922,1494.081280456462,0.46910667917236576,0.5308933208276342
201712300UTA,1514.3348601208752,1617.0379377329712,1520.473322868903,1610.899474984943,0.4961100371015018,0.5038899628984983
201712310BOS,1588.4601334921813,1444.2421153109055,1590.4339091860388,1442.268339617048,0.8031076955727173,0.19689230442728256
201712310HOU,1631.7728162281114,1380.3183824236382,1633.2766017262602,1378.8145969254897,0.8832047188930874,0.11679528110691263
201712310IND,1509.00418101966,1538.379100282824,1491.8233298674238,1555.5599514350604,0.600260500607835,0.3997394993921651
201712310LAC,1514.6421443441802,1462.5917551887237,1519.7701249346076,1457.463774598296,0.7058415889293669,0.2941584110706331
201712310OKC,1570.2752202910856,1472.2012836200363,1561.0816890865249,1481.3948148245972,0.7577173183531735,0.24228268164682654
201712310PHO,1378.8844081646264,1450.741199386609,1366.3611856102025,1463.264421941033,0.5404129827536137,0.45958701724638634
201712310SAC,1382.5842321826656,1409.028105369819,1364.557934227278,1427.0544033252063,0.6043020774303122,0.39569792256968783
201712310WAS,1543.4113976890685,1473.8102369401192,1546.6898726393576,1470.53176198983,0.7263739876803328,0.27362601231966716
201801010BRK,1442.268339617048,1359.362488641922,1444.980697488818,1356.650130770152,0.7413296092761944,0.25867039072380565
201801010CHI,1470.53176198983,1495.4216389333883,1463.01082895111,1502.9425719721082,0.6064391319528023,0.3935608680471978
201801010MIN,1555.5599514350604,1378.8145969254897,1560.068850777796,1374.3056975827535,0.8310481987624259,0.1689518012375742
201801010TOR,1625.4443377845898,1511.4338702004034,1628.0621783851147,1508.8160295998784,0.7741585129059096,0.22584148709409027
201801020CLE,1610.899474984943,1502.9425719721082,1617.1553797725958,1496.6866671844557,0.7680078041374655,0.23199219586253444
201801020LAC,1519.7701249346076,1427.0544033252063,1523.9623355718998,1422.8621926879143,0.7520099385411697,0.2479900614588302
201801020NYK,1463.7514025871087,1600.3233047126885,1455.8966072280298,1608.1781000717674,0.4475623319716673,0.5524376680283327
201801020PHO,1366.3611856102025,1410.6856357017252,1369.8858632265851,1407.1609580853424,0.5794446946140095,0.4205553053859906
201801020SAC,1364.557934227278,1457.463774598296,1348.9996167783197,1473.0220920472543,0.5102078977925617,0.48979210220743846
201801030BOS,1590.4339091860388,1617.1553797725958,1600.844983548477,1606.7443054101573,0.6039199033346178,0.3960800966653823
201801030BRK,1444.980697488818,1560.068850777796,1449.625694201061,1555.423854065553,0.47830004172927026,0.5216999582707298
201801030CHI,1463.01082895111,1628.0621783851147,1456.0037165811868,1635.069290755038,0.4074624008961057,0.5925375991038943
201801030DAL,1481.3948148245972,1730.4087334180042,1478.6181739585015,1733.1853742841,0.29780064292075686,0.7021993570792431
201801030DEN,1559.6296461120792,1369.8858632265851,1564.6088664119472,1364.906642926717,0.8412955407214452,0.15870445927855473
201801030LAL,1374.3056975827535,1561.0816890865249,1357.5473799566255,1577.840006712653,0.37765282824849766,0.6223471717515024
201801030MIA,1494.081280456462,1503.631803824563,1500.4003650148577,1497.3127192661673,0.6273041972569973,0.3726958027430028
201801030MIL,1508.8160295998784,1491.8233298674238,1520.109631285437,1480.5297281818653,0.6622783982297694,0.3377216017702306
201801030ORL,1356.650130770152,1633.2766017262602,1350.0241356054312,1639.902596890981,0.26566217389153574,0.7343378261084642
201801030PHI,1463.264421941033,1608.1781000717674,1473.135621096355,1598.3069009164456,0.4357216799321839,0.5642783200678161
201801030UTA,1520.473322868903,1508.106347838965,1506.7157420113836,1521.863928696485,0.6562971773199622,0.3437028226800378
201801030WAS,1546.6898726393576,1455.8966072280298,1553.7911411462076,1448.79533872118,0.7499403765011817,0.25005962349881833
201801040HOU,1639.902596890981,1733.1853742841,1630.0590559908258,1743.028915184255,0.5096656561131643,0.49033434388683567
201801040LAC,1523.9623355718998,1577.840006712653,1512.7006357182088,1589.101706566344,0.5659881901631822,0.43401180983681764
201801050BOS,1600.844983548477,1555.423854065553,1605.7504584539608,1550.5183791600698,0.6978564764335894,0.30214352356641055
201801050DAL,1478.6181739585015,1456.0037165811868,1470.9946613992367,1463.6272291404516,0.6694781046628577,0.3305218953371423
201801050DEN,1564.6088664119472,1506.7157420113836,1569.5935893984663,1501.7310190248645,0.7127762210867611,0.2872237789132389
201801050LAL,1357.5473799566255,1473.0220920472543,1346.2974400669475,1484.2720319369323,0.47774481376049466,0.5222551862395052
201801050MEM,1422.8621926879143,1553.7911411462076,1418.8767765099549,1557.776557324167,0.45560687041397174,0.5443931295860283
201801050MIA,1500.4003650148577,1448.79533872118,1503.980050113733,1445.215653622305,0.7053090060280987,0.29469099397190135
201801050MIL,1520.109631285437,1635.069290755038,1506.2559545072734,1648.9229675332017,0.478484613852224,0.5215153861477759
201801050PHI,1473.135621096355,1497.3127192661673,1493.1449763601104,1477.303364002412,0.6074179891676097,0.39258201083239036
201801050POR,1496.6866671844557,1407.1609580853424,1504.6393665782464,1399.2082586915517,0.7485695449374608,0.25143045506253925
201801050SAS,1598.3069009164456,1364.906642926717,1601.0803501188564,1362.1331937243062,0.8720498840706908,0.12795011592930908
201801060BRK,1449.625694201061,1605.7504584539608,1446.018222633517,1609.3579300215044,0.4199252844696457,0.5800747155303543
201801060DET,1477.303364002412,1630.0590559908258,1488.3315106513717,1619.030909341866,0.4246566153315556,0.5753433846684444
201801060IND,1480.5297281818653,1463.6272291404516,1498.208136355134,1445.9488209671829,0.6621622529463443,0.3378377470536556
201801060LAC,1512.7006357182088,1743.028915184255,1505.0847752989275,1750.6447756035363,0.32077121237293693,0.6792287876270631
201801060MIN,1550.5183791600698,1521.863928696485,1560.1330463713498,1512.249261485205,0.6771258541521801,0.32287414584782004
201801060ORL,1350.0241356054312,1606.7443054101573,1346.9955972814755,1609.7728437341127,0.28860808851609365,0.7113919114839063
201801060SAC,1348.9996167783197,1569.5935893984663,1363.7046672648205,1554.8885389119655,0.3331005898576883,0.6668994101423117
201801060WAS,1557.776557324167,1506.2559545072734,1545.400982101032,1518.6315297304084,0.7052079857523165,0.29479201424768353
201801070DAL,1470.9946613992367,1445.215653622305,1462.296395013547,1453.9139200079944,0.6734965088195837,0.3265034911804164
201801070LAL,1346.2974400669475,1399.2082586915517,1360.5805313426397,1384.9251674158595,0.5673548620228308,0.4326451379771693
201801070MIA,1503.980050113733,1501.7310190248645,1506.860450918537,1498.8506182200604,0.643042189088034,0.35695781091196604
201801070PHO,1362.1331937243062,1589.101706566344,1383.3486773961877,1567.8862228944624,0.3249995604096286,0.6750004395903714
201801070POR,1504.6393665782464,1601.0803501188564,1508.9743293141153,1596.7453873829877,0.5051216572611138,0.49487834273888615
201801080BRK,1446.018222633517,1648.9229675332017,1443.5416467083137,1651.399543458405,0.35609186364409895,0.6439081363559012
201801080CHI,1445.9488209671829,1619.030909341866,1439.1712616189368,1625.808468690112,0.39635061784564785,0.6036493821543523
201801080GSW,1750.6447756035363,1554.8885389119655,1753.4107451781974,1552.1225693373046,0.8458622390806285,0.1541377609193715
201801080IND,1498.208136355134,1518.6315297304084,1507.8603122117656,1508.9793538737767,0.6125585455687517,0.38744145443124833
201801080LAC,1505.0847752989275,1384.9251674158595,1506.7051334494688,1383.3048092653182,0.7802871588366589,0.21971284116334108
201801080MIN,1560.1330463713498,1609.7728437341127,1578.673906740747,1591.2319833647157,0.5719708259777828,0.42802917402221724
201801080NOP,1512.249261485205,1488.3315106513717,1515.8573283114906,1484.7234438250855,0.6711360898329078,0.3288639101670922
201801080SAC,1363.7046672648205,1596.7453873829877,1359.2037231270035,1601.246331520804,0.3173788288743152,0.6826211711256849
201801090DAL,1462.296395013547,1346.9955972814755,1467.8320974637695,1341.4598948312532,0.7754545119451469,0.224545488054853
201801090LAL,1360.5805313426397,1359.2037231270035,1369.3465916108596,1350.4376628587838,0.6418888669286703,0.3581111330713297
201801090OKC,1567.8862228944624,1508.9743293141153,1551.384834070535,1525.4757181380428,0.713975340019383,0.2860246599806171
201801090TOR,1651.399543458405,1506.860450918537,1644.0558411758811,1514.204153201061,0.8033997881325142,0.19660021186748577
201801100BRK,1443.5416467083137,1484.7234438250855,1416.4552292240876,1511.8098613093118,0.5838467113014056,0.4161532886985944
201801100CHO,1484.2720319369323,1467.8320974637695,1475.792531403792,1476.31159799691,0.6615663329440731,0.3384336670559269
201801100DEN,1552.1225693373046,1383.3048092653182,1528.7616757302742,1406.665702872349,0.824543596461657,0.1754564035383431
201801100GSW,1753.4107451781974,1506.7051334494688,1718.7333528846389,1541.3825257430274,0.8803551814599593,0.11964481854004076
201801100HOU,1625.808468690112,1525.4757181380428,1630.1318120853905,1521.1523747427646,0.7600963856477936,0.23990361435220645
201801100IND,1507.8603122117656,1514.204153201061,1496.4490655475488,1525.6153998652778,0.631609588985723,0.36839041101427705
201801100MEM,1418.8767765099549,1515.8573283114906,1424.8849491952851,1509.8491556261602,0.5043452258622829,0.49565477413771697
201801100MIL,1508.9793538737767,1341.4598948312532,1511.5987033476997,1338.8405453573305,0.8234597529388799,0.17654024706112026
201801100MIN,1578.673906740747,1551.384834070535,1587.6056060855913,1542.4531347256907,0.6754051191580802,0.32459488084191973
201801100NYK,1453.9139200079944,1439.1712616189368,1446.4532984065347,1446.6318832203965,0.6593753561241428,0.3406246438758573
201801100WAS,1545.400982101032,1498.8506182200604,1537.2803659403232,1506.9712343807691,0.6992253377949936,0.3007746622050064
201801110LAL,1369.3465916108596,1601.246331520804,1388.810659880868,1581.7822632507955,0.3188034887163229,0.6811965112836771
201801110PHI,1493.1449763601104,1609.3579300215044,1483.5400530492743,1618.9628533323405,0.47668460543318286,0.5233153945668171
201801110SAC,1350.4376628587838,1541.3825257430274,1345.4464903085,1546.3736982933112,0.3720293422420196,0.6279706577579804
201801110TOR,1644.0558411758811,1591.2319833647157,1657.5383257933938,1577.7494987472028,0.7067651983767319,0.2932348016232682
201801120ATL,1406.665702872349,1416.4552292240876,1397.9096545382442,1425.211277558192,0.6269824849177875,0.3730175150822124
201801120CHO,1475.792531403792,1506.9712343807691,1484.877416370734,1497.8863494138272,0.5977664489802482,0.40223355101975183
201801120DEN,1528.7616757302742,1424.8849491952851,1533.007192695298,1420.6394322302615,0.7637966998045954,0.23620330019540464
201801120IND,1496.4490655475488,1577.7494987472028,1501.339176225979,1572.859388068773,0.5268848850569898,0.4731151149430103
201801120MIL,1511.5987033476997,1718.7333528846389,1503.8636801203647,1726.4683761119738,0.35052857336133936,0.6494714266386606
201801120MIN,1587.6056060855913,1446.4532984065347,1591.3297975117816,1442.7291069803443,0.8003022143045967,0.19969778569540333
201801120NOP,1509.8491556261602,1521.1523747427646,1515.7025226548533,1515.2990077140714,0.6249423630443848,0.37505763695561534
201801120PHO,1383.3486773961877,1630.1318120853905,1375.997140716903,1637.483348764675,0.3004929363971158,0.6995070636028843
201801120WAS,1537.2803659403232,1338.8405453573305,1539.3108507971097,1336.8100605005438,0.8478655887907297,0.15213441120927024
201801130CHI,1446.6318832203965,1511.8098613093118,1451.2203380296237,1507.2214065000846,0.5499457909514125,0.4500542090485874
201801130CHO,1484.877416370734,1542.4531347256907,1473.7514622605693,1553.5790888358554,0.5607518103511511,0.4392481896488489
201801130DAL,1476.31159799691,1388.810659880868,1463.8998196788446,1401.222438198933,0.7463694735263228,0.25363052647367723
201801130LAC,1546.3736982933112,1345.4464903085,1550.76255521531,1341.0576333865013,0.8497033470806539,0.15029665291934619
201801130SAS,1581.7822632507955,1533.007192695298,1594.9328181706535,1519.8566377754405,0.7019117602328588,0.2980882397671411
201801130TOR,1657.5383257933938,1726.4683761119738,1652.550558438308,1731.4561434670595,0.54459443979757,0.4554055602024299
201801130WAS,1539.3108507971097,1425.211277558192,1542.5101727046408,1422.0119556506609,0.7742481800842964,0.22575181991570356
201801140MIA,1525.6153998652778,1503.8636801203647,1535.544156278814,1493.9349237068286,0.6683782486068202,0.3316217513931799
201801140MIN,1591.3297975117816,1515.2990077140714,1598.684615596476,1507.9441896293772,0.7336683364492244,0.26633166355077575
201801140NYK,1442.7291069803443,1515.7025226548533,1435.5637109728173,1522.8679186623804,0.5388161196312488,0.46118388036875135
201801140PHO,1375.997140716903,1501.339176225979,1360.771172957075,1516.5651439858073,0.46359441898283243,0.5364055810171676
201801150ATL,1397.9096545382442,1594.9328181706535,1406.3529429647665,1586.4895297441312,0.3638922347828547,0.6361077652171453
201801150BRK,1422.0119556506609,1435.5637109728173,1405.4456062728398,1452.1300603506384,0.6219036450368708,0.37809635496312927
201801150CHI,1451.2203380296237,1535.544156278814,1460.517445102477,1526.2470492059606,0.5225445424685757,0.47745545753142427
201801150CLE,1572.859388068773,1731.4561434670595,1565.1888961415018,1739.1266353943304,0.41646304844612053,0.5835369515538795
201801150DET,1507.2214065000846,1473.7514622605693,1491.762514476781,1489.210354283873,0.6831562297693248,0.3168437702306751
201801150LAC,1550.76255521531,1637.483348764675,1562.14278601222,1626.1031179677648,0.5191010141430028,0.4808989858569972
201801150MEM,1420.6394322302615,1401.222438198933,1427.0538159357643,1394.8080544934303,0.6653926306453138,0.33460736935468605
201801150OKC,1553.5790888358554,1341.0576333865013,1555.6207093164396,1339.016012905917,0.8580293684100402,0.14197063158995982
201801150PHI,1483.5400530492743,1652.550558438308,1494.2348616840366,1641.855749803546,0.40197169680103595,0.5980283031989639
201801150UTA,1497.8863494138272,1516.5651439858073,1481.5717166515335,1532.8797767481008,0.6149392784182891,0.38506072158171084
201801150WAS,1542.5101727046408,1493.9349237068286,1528.2979921907422,1508.1471042207272,0.7016710324430165,0.29832896755698346
201801160BOS,1618.9628533323405,1522.8679186623804,1609.810495301496,1532.0202766932246,0.75561980980858,0.24438019019142
201801160DEN,1519.8566377754405,1463.8998196788446,1522.955028409183,1460.8014290451022,0.7104888845487836,0.2895111154512165
201801160ORL,1336.8100605005438,1598.684615596476,1350.8462589951575,1584.6484171018622,0.28255463997228214,0.7174453600277179
201801160POR,1507.9441896293772,1360.771172957075,1510.867765988471,1357.8475965979808,0.8057836062845672,0.1942163937154327
201801170ATL,1406.3529429647665,1532.0202766932246,1411.177995253301,1527.1952244046895,0.46312879092978737,0.5368712090702126
201801170BRK,1405.4456062728398,1586.4895297441312,1400.7069725672827,1591.2281634496885,0.3854387446939349,0.614561255306065
201801170CHI,1460.517445102477,1739.1266353943304,1456.8927913383625,1742.751289158445,0.2634415354979078,0.7365584645020922
201801170CHO,1489.210354283873,1528.2979921907422,1505.097505997693,1512.4108404769224,0.58677270616613,0.41322729383387
201801170LAC,1562.14278601222,1522.955028409183,1566.370091377168,1518.7277230442346,0.6902373445634389,0.30976265543656123
201801170MEM,1427.0538159357643,1452.1300603506384,1433.2690587061722,1445.9148175802306,0.606183052643138,0.39381694735686207
201801170MIL,1508.1471042207272,1526.2470492059606,1499.6045814538834,1534.7895719728044,0.61572798629479,0.3842720137052099
201801170OKC,1555.6207093164396,1394.8080544934303,1561.633881688885,1388.7948821209852,0.8177769785586448,0.18222302144135522
201801170SAC,1339.016012905917,1481.5717166515335,1328.403703962434,1492.1840255950167,0.4390618587899813,0.5609381412100187
201801170TOR,1641.855749803546,1491.762514476781,1644.2633669773963,1489.3548973029308,0.8084008160820831,0.19159918391791686
201801180BOS,1609.810495301496,1494.2348616840366,1593.1702888011555,1510.8750681843771,0.7757298717113684,0.22427012828863155
201801180CLE,1565.1888961415018,1350.8462589951575,1566.159792956712,1349.8753621799474,0.8593016365135626,0.1406983634864373
201801180HOU,1626.1031179677648,1584.6484171018622,1635.1538633378311,1575.5976717317958,0.6930205220616215,0.3069794779383786
201801180POR,1510.867765988471,1532.8797767481008,1521.0696020372952,1522.6779406992766,0.6103859798167844,0.3896140201832155
201801190BRK,1400.7069725672827,1534.7895719728044,1410.2158152271763,1525.2807293129108,0.4511079279103861,0.5488920720896138
201801190DEN,1518.7277230442346,1357.8475965979808,1501.6832796523722,1374.8920399898432,0.8178348496104031,0.1821651503895969
201801190DET,1489.3548973029308,1512.4108404769224,1476.9448969015389,1524.8208408783144,0.6089559203979633,0.39104407960203674
201801190LAL,1388.7948821209852,1522.6779406992766,1403.85148105471,1507.6213417655515,0.45139236041544334,0.5486076395845567
201801190MEM,1433.2690587061722,1328.403703962434,1439.8783510142164,1321.79441165439,0.7648218789444152,0.23517812105558486
201801190TOR,1644.2633669773963,1591.2281634496885,1647.4059416958128,1588.085588731272,0.7070172738136606,0.29298272618633925
201801190UTA,1492.1840255950167,1445.9148175802306,1485.1705869023565,1452.928256272891,0.6988848502634079,0.30111514973659215
201801200ATL,1411.177995253301,1456.8927913383625,1395.5134059024326,1472.5573806892312,0.5774931090311991,0.4225068909688009
201801200CHO,1505.097505997693,1525.2807293129108,1500.2217664309442,1530.156468879659,0.612886611102657,0.38711338889734304
201801200CLE,1566.159792956712,1561.633881688885,1542.0108652836889,1585.7828093619078,0.6460450316486221,0.35395496835137785
201801200HOU,1635.1538633378311,1742.751289158445,1645.305514398529,1732.599638097747,0.4890681677274911,0.5109318322725089
201801200MIN,1575.5976717317958,1647.4059416958128,1583.1374569882678,1639.8661564393408,0.540482353500441,0.459517646499559
201801200NOP,1527.1952244046895,1439.8783510142164,1531.1872135227864,1435.8863618961198,0.7461688439293785,0.25383115607062146
201801200PHI,1510.8750681843771,1499.6045814538834,1522.8535759905249,1487.6260736477357,0.6548719946013787,0.3451280053986213
201801200POR,1521.0696020372952,1460.8014290451022,1526.3521500501142,1455.5188810322832,0.7155670518114053,0.28443294818859466
201801200UTA,1485.1705869023565,1566.370091377168,1496.942450619708,1554.5982276598163,0.5270297109619251,0.47297028903807486
201801210BOS,1593.1702888011555,1349.8753621799474,1573.367811542528,1369.677839438575,0.8782716961800647,0.12172830381993525
201801210DET,1476.9448969015389,1410.2158152271763,1470.7700482780351,1416.39066385068,0.7230757018849827,0.27692429811501734
201801210LAL,1403.85148105471,1452.928256272891,1418.4199362438455,1438.3598010837557,0.572764106428147,0.4272358935718529
201801210SAS,1588.085588731272,1507.6213417655515,1573.750395014092,1521.9565354827316,0.7386252935036506,0.2613747064963494
201801220ATL,1395.5134059024326,1496.942450619708,1409.5684654262373,1482.8873910959032,0.49794345093288017,0.5020565490671198
201801220CHO,1500.2217664309442,1321.79441165439,1502.2859959878424,1319.7301820974917,0.8324033182254027,0.1675966817745973
201801220DAL,1455.5188810322832,1524.8208408783144,1472.961954615782,1507.3777672948154,0.5440634259677953,0.4559365740322046
201801220DEN,1501.6832796523722,1526.3521500501142,1506.1689054110482,1521.8665242914385,0.60674273148465,0.3932572685153499
201801220HOU,1645.305514398529,1530.156468879659,1649.3108800462471,1526.1511032319413,0.7753023675779432,0.22469763242205676
201801220LAC,1554.5982276598163,1583.1374569882678,1543.9211465529563,1593.8145380951278,0.6014142392688127,0.39858576073118734
201801220MEM,1435.8863618961198,1522.8535759905249,1442.428787075441,1516.3111508112036,0.5187468944783395,0.48125310552166045
201801220MIL,1487.6260736477357,1374.8920399898432,1490.261301383311,1372.2568122542675,0.7728712672278888,0.22712873277211124
201801220NOP,1531.1872135227864,1472.5573806892312,1534.6469831576446,1469.097611054373,0.7136436473643767,0.28635635263562326
201801230GSW,1732.599638097747,1438.3598010837557,1734.2697482113504,1436.6896909701522,0.9063131398798236,0.09368686012017641
201801230LAL,1418.4199362438455,1573.367811542528,1423.7574368795722,1568.030310906801,0.42157641399899826,0.5784235860010017
201801230OKC,1585.7828093619078,1416.39066385068,1587.0284971472286,1415.144976065359,0.8250214290741932,0.17497857092580688
201801230ORL,1369.677839438575,1319.7301820974917,1358.3479192570885,1331.0601022789783,0.7033221362456532,0.2966778637543469
201801230SAS,1573.750395014092,1542.0108652836889,1580.990549546469,1534.7707107513118,0.6809961961164381,0.3190038038835619
