gameId,homeTeamElo,awayTeamElo,homeTeamEloAfter,awayTeamEloAfter,homeTeamProb,awayTeamProb
201412300MEM,1627.4988636668315,1645.4620146863024,1634.57501888488,1638.3858594682538,0.615914285366003,0.384085714633997
201412300NOP,1501.3555394327343,1571.8276831699632,1507.4895228564876,1565.69369974621,0.5423919849395916,0.4576080150604084
201412300ORL,1372.8794498014572,1358.4372895809145,1348.7875517996356,1382.529187582736,0.6589867354130888,0.3410132645869111
201412300POR,1660.164052132479,1633.2025412086457,1664.6418812573602,1628.724712083764,0.6749915973437661,0.32500840265623393
201412300UTA,1404.1331269237842,1356.208990718351,1408.5882570949427,1351.7538605471923,0.7008858532364467,0.29911414676355336
201412310BOS,1395.8369181005858,1428.9447313992896,1410.4026862567382,1414.3789632431372,0.5950935048285628,0.40490649517143723
201412310CLE,1498.9487765064025,1470.786875755484,1479.488930525311,1490.2467217365754,0.6765056619434381,0.32349433805656186
201412310HOU,1623.5334125116042,1412.9956878466264,1627.4127218763217,1409.1163784819091,0.8566326348014713,0.14336736519852872
201412310IND,1474.3748584833854,1452.8649918178328,1481.5612103513504,1445.6786399498678,0.6680695928481867,0.3319304071518133
201412310LAC,1634.2933226400169,1371.0196567922249,1637.3719466705495,1367.941032761692,0.8900421116881547,0.10995788831184529
201412310OKC,1576.2859784484865,1565.69369974621,1580.1222991442328,1561.8573790504638,0.6539890827230307,0.34601091727696925
201412310SAS,1638.3858594682538,1507.4895228564876,1640.2167577590028,1505.6586245657386,0.7906993640322305,0.2093006359677695
201501010CHI,1607.013255176486,1446.5615907337508,1609.2901011650815,1444.2847447451552,0.8174671109542674,0.18253288904573275
201501010MIN,1351.7538605471923,1414.3789632431372,1345.8594598919265,1420.2733638984032,0.5535802817047363,0.4464197182952638
201501020BOS,1410.4026862567382,1626.0959687030925,1401.5857308470825,1634.9129241127482,0.33939665737594843,0.6606033426240516
201501020CHO,1409.1163784819091,1479.488930525311,1402.6197524189529,1485.9855565882674,0.5425342751873172,0.4574657248126827
201501020GSW,1680.3554734845236,1628.724712083764,1689.9468605946015,1619.133324973686,0.7053397963876437,0.29466020361235645
201501020LAL,1415.0910018062991,1634.57501888488,1411.9093043440062,1637.756716347173,0.33452147479894606,0.665478525201054
201501020MIL,1490.2467217365754,1481.5612103513504,1482.911164886119,1488.8967672018068,0.6515011192278266,0.34849888077217334
201501020NOP,1505.6586245657386,1627.4127218763217,1530.1422770584995,1602.9290693835603,0.468734185177123,0.531265814822877
201501020NYK,1367.941032761692,1382.529187582736,1350.6955977690334,1399.7746225753947,0.620499787097194,0.3795002129028059
201501020OKC,1580.1222991442328,1562.710179265982,1585.7176202444628,1557.114858165752,0.6628181997207298,0.3371818002792702
201501020ORL,1348.7875517996356,1480.223375839817,1344.8099253794958,1484.2010022599568,0.4548832623322562,0.5451167376677439
201501020PHO,1561.8573790504638,1256.8467605036449,1563.8588670903634,1254.8452724637452,0.9114467036459735,0.08855329635402653
201501020UTA,1408.5882570949427,1588.0476328630025,1403.3463837275326,1593.2895062304126,0.3876016255829512,0.6123983744170488
201501030CHI,1609.2901011650815,1401.5857308470825,1611.044758517395,1399.831073494769,0.8546178653044345,0.14538213469556552
201501030DEN,1444.2847447451552,1637.756716347173,1476.1558211064932,1605.8856399858353,0.3686371474193879,0.6313628525806121
201501030HOU,1602.9290693835603,1445.6786399498678,1611.1558777975197,1437.451831535909,0.814701312767331,0.185298687232669
201501030LAC,1637.3719466705495,1254.8452724637452,1639.6124904346648,1252.6047286996302,0.9414558794438057,0.05854412055619421
201501030MIN,1345.8594598919265,1403.3463837275326,1333.3803796929128,1415.8254639265465,0.5608777055091938,0.4391222944908062
201501030ORL,1344.8099253794958,1402.6197524189529,1335.0833086152484,1412.3463691832,0.5604198475820916,0.4395801524179084
201501030POR,1664.6418812573602,1593.2895062304126,1650.6149471656786,1607.3164403220942,0.7283730164184865,0.27162698358151344
201501030SAS,1640.2167577590028,1557.114858165752,1644.9346033110633,1552.3970126136917,0.7415459604409523,0.25845403955904767
201501040CLE,1485.9855565882674,1634.9129241127482,1473.8365623468333,1647.0619183541824,0.43004965413739893,0.5699503458626011
201501040DET,1399.7746225753947,1420.2733638984032,1412.2315053199893,1407.8164811538086,0.6124556013384403,0.38754439866155976
201501040LAL,1411.9093043440062,1488.8967672018068,1415.9316228784785,1484.8744486673345,0.5330693574018702,0.4669306425981298
201501040MIA,1437.451831535909,1484.2010022599568,1443.0227433751877,1478.630090420678,0.5760396147781357,0.42396038522186436
201501040NYK,1350.6955977690334,1482.911164886119,1340.6393677998412,1492.967394855311,0.4537704856150848,0.5462295143849151
201501040PHO,1563.8588670903634,1619.133324973686,1576.684771147423,1606.3074209166266,0.5640120266931743,0.4359879733068257
201501050BOS,1399.831073494769,1412.3463691832,1387.8170608892342,1424.3603817887351,0.623305543758518,0.376694456241482
201501050BRK,1478.630090420678,1647.0619183541824,1472.1847704080387,1653.5072383668216,0.402772730731663,0.5972272692683371
201501050CHI,1611.044758517395,1611.1558777975197,1618.0553426522893,1604.1452936626251,0.6399176219678129,0.360082378032187
201501050GSW,1689.9468605946015,1585.7176202444628,1698.5314125723155,1577.1330682667483,0.7641626003116032,0.23583739968839684
201501050LAC,1639.6124904346648,1607.3164403220942,1625.9895750301143,1620.9393557266446,0.6816917410658907,0.31830825893410924
201501050MEM,1605.8856399858353,1340.6393677998412,1609.0303596033991,1337.4946481822774,0.8911485040532693,0.1088514959467308
201501050MIN,1333.3803796929128,1476.1558211064932,1325.7145331743,1483.821667625106,0.4387503521139992,0.5612496478860008
201501050NOP,1530.1422770584995,1552.3970126136917,1520.0573515305734,1562.4819381416178,0.6100536449668741,0.38994635503312586
201501050PHI,1252.6047286996302,1473.8365623468333,1261.6761030885975,1464.765187957866,0.3322854146786485,0.6677145853213514
201501050POR,1650.6149471656786,1415.9316228784785,1651.968781320928,1414.577788723229,0.8728717350242325,0.12712826497576743
201501050UTA,1415.8254639265465,1484.8744486673345,1409.29965997529,1491.400252618591,0.5444246357497003,0.45557536425029965
201501060MIL,1492.967394855311,1576.684771147423,1485.3806501187412,1584.2715158839928,0.5234154388710618,0.4765845611289382
201501060SAS,1644.9346033110633,1412.2315053199893,1636.2770146013404,1420.8890940297122,0.8716014294359817,0.12839857056401827
201501070ATL,1620.9393557266446,1609.0303596033991,1628.0178286418318,1601.951886688212,0.6557022505027301,0.3442977494972699
201501070BRK,1472.1847704080387,1387.8170608892342,1457.7175507925224,1402.2842805047503,0.7429400156307387,0.25705998436926125
201501070CHI,1618.0553426522893,1409.29965997529,1584.4149190748035,1442.9400835527756,0.8553681707814365,0.14463182921856363
201501070CHO,1424.3603817887351,1520.0573515305734,1431.1242517648814,1513.2934815544272,0.5061922417210836,0.49380775827891643
201501070CLE,1464.765187957866,1604.1452936626251,1455.477838461739,1613.4326431587515,0.44356892414425103,0.556431075855749
201501070DAL,1653.5072383668216,1420.8890940297122,1627.266176715434,1447.1301556810995,0.8715466906950293,0.12845330930497065
201501070DEN,1483.821667625106,1335.0833086152484,1485.7482743594785,1333.1567018808762,0.8071898850440976,0.19281011495590228
201501070GSW,1698.5314125723155,1491.400252618591,1701.8991136892034,1488.032551501703,0.8542074147751427,0.14579258522485727
201501070LAC,1625.9895750301143,1414.577788723229,1630.6713476769437,1409.8960160763995,0.8572494615023374,0.14275053849766264
201501070MIN,1325.7145331743,1584.2715158839928,1323.4208690792752,1586.5651799790176,0.2864420590099745,0.7135579409900256
201501070PHI,1261.6761030885975,1485.3806501187412,1252.5302450393135,1494.5265081680252,0.32913484736044113,0.6708651526395589
201501070SAC,1407.8164811538086,1577.1330682667483,1431.279204511503,1553.6703449090542,0.4015482145702173,0.5984517854297827
201501070WAS,1562.4819381416178,1337.4946481822774,1564.8292437705277,1335.1473425533677,0.866548183052504,0.13345181694749594
201501080NYK,1335.1473425533677,1613.4326431587515,1327.1112333020076,1621.4687524101116,0.26380347480764776,0.7361965251923522
201501080POR,1651.968781320928,1443.0227433751877,1655.4497425344678,1439.541782161648,0.8555036798742482,0.1444963201257518
201501080TOR,1606.3074209166266,1431.1242517648814,1588.7838608393918,1448.6478118421162,0.829781803758383,0.17021819624161708
201501090BRK,1457.7175507925224,1252.5302450393135,1447.8577588369924,1262.3900369948435,0.8528083483052431,0.14719165169475684
201501090DET,1447.1301556810995,1628.0178286418318,1443.3632079535075,1631.784776369424,0.3856518245581143,0.6143481754418857
201501090GSW,1701.8991136892034,1455.477838461739,1704.9478504949486,1452.429101655994,0.8801826729627382,0.1198173270372619
201501090IND,1488.032551501703,1402.2842805047503,1491.0573763476254,1399.259455658828,0.7444548310559378,0.25554516894406226
201501090LAL,1409.8960160763995,1333.1567018808762,1417.2249310791558,1325.8277868781202,0.7344645302308784,0.26553546976912157
201501090MIL,1494.5265081680252,1323.4208690792752,1498.4534925064495,1319.4938847408507,0.8264407960113185,0.17355920398868155
201501090NOP,1513.2934815544272,1601.951886688212,1524.7587136180437,1590.4866546245955,0.5163160719137697,0.48368392808623023
201501090OKC,1553.6703449090542,1442.9400835527756,1556.633247217955,1439.9771812438748,0.7708400912047952,0.22915990879520476
201501090SAC,1431.279204511503,1485.7482743594785,1420.039246028694,1496.9882328422873,0.5651517360145537,0.4348482639854463
201501090SAS,1636.2770146013404,1586.5651799790176,1640.296804638111,1582.5453899422466,0.7030388010087065,0.2969611989912934
201501090WAS,1564.8292437705277,1584.4149190748035,1575.8637335658411,1573.3804292794905,0.6137024000096916,0.38629759999030844
201501100CHI,1573.3804292794905,1498.4534925064495,1577.9644514094614,1493.8694703764786,0.7324248719753063,0.2675751280246937
201501100DET,1443.3632079535075,1447.8577588369924,1448.5319829407151,1442.6889838497848,0.6340830532770351,0.36591694672296493
201501100HOU,1621.4687524101116,1439.9771812438748,1625.351930616655,1436.0940030373315,0.8348496998130113,0.1651503001869887
201501100LAC,1630.6713476769437,1627.266176715434,1642.2838442414582,1615.6536801509196,0.6445683755147049,0.355431624485295
201501100MIN,1319.4938847408507,1640.296804638111,1314.7995391438324,1644.9911502351297,0.21907862659015126,0.7809213734098488
201501100NYK,1327.1112333020076,1448.6478118421162,1309.3294157546866,1466.4296293894372,0.46904600798828344,0.5309539920117166
201501100PHI,1262.3900369948435,1491.0573763476254,1269.0894895839242,1484.3579237585448,0.3228579252018068,0.6771420747981933
201501100POR,1655.4497425344678,1325.8277868781202,1656.8049772759912,1324.4725521365967,0.9222345814202791,0.0777654185797209
201501100TOR,1588.7838608393918,1399.259455658828,1592.1645573585645,1395.8787591396556,0.8411268570414696,0.15887314295853028
201501110ATL,1631.784776369424,1575.8637335658411,1644.1976903162672,1563.450819618998,0.7104465221785029,0.2895534778214971
201501110LAC,1642.2838442414582,1439.541782161648,1616.1543834663378,1465.6712429367683,0.8510326573365276,0.14896734266347242
201501110LAL,1417.2249310791558,1656.8049772759912,1411.18489131433,1662.845017040817,0.3092800389261645,0.6907199610738355
201501110MEM,1590.4866546245955,1582.5453899422466,1598.568379562284,1574.4636650045582,0.650527765978881,0.34947223402111904
201501110SAC,1420.039246028694,1452.429101655994,1433.1489942902767,1439.319353394411,0.5960889634770836,0.4039110365229164
201501120BOS,1395.8787591396556,1524.7587136180437,1406.841321489575,1513.7961512681245,0.4585338635571089,0.541466136442891
201501120BRK,1442.6889838497848,1625.351930616655,1434.0878187359572,1633.9530957304826,0.383233469694301,0.616766530305699
201501120CHI,1577.9644514094614,1324.4725521365967,1559.298456785939,1343.1385467601192,0.8844091449221538,0.11559085507784621
201501120TOR,1592.1645573585645,1448.5319829407151,1582.0257799405824,1458.670760358697,0.8025742540015504,0.1974257459984496
201501130IND,1484.3579237585448,1314.7995391438324,1465.773018153684,1333.384444748693,0.8251595323211639,0.1748404676788361
201501130LAL,1411.18489131433,1465.6712429367683,1405.1299981576049,1471.726136093493,0.5651272876590785,0.4348727123409214
201501130PHI,1269.0894895839242,1644.1976903162672,1265.0998524621011,1648.1873274380905,0.17027915915993122,0.8297208408400688
201501130PHO,1574.4636650045582,1439.319353394411,1577.5806571337948,1436.2023612651749,0.7947174739346546,0.20528252606534536
201501130SAC,1433.1489942902767,1615.6536801509196,1428.9167713230147,1619.8859031181817,0.38344882706795413,0.616551172932046
201501130UTA,1436.0940030373315,1704.9478504949486,1431.119166187424,1709.922687344856,0.27448186405329017,0.7255181359467098
201501130WAS,1563.450819618998,1644.9911502351297,1572.648152009302,1635.7938178448255,0.5265406303503678,0.47345936964963214
201501140BOS,1406.841321489575,1648.1873274380905,1400.219810387601,1654.8088385400642,0.3071126069821367,0.6928873930178633
201501140BRK,1434.0878187359572,1598.568379562284,1426.1424016765322,1606.513796621709,0.40825593596593496,0.591744064034065
201501140CHI,1559.298456785939,1572.648152009302,1549.777881282701,1582.16872751254,0.6221771090777646,0.3778228909222353
201501140CHO,1466.4296293894372,1635.7938178448255,1461.4531367171692,1640.7703105170935,0.4014823684719556,0.5985176315280443
201501140DEN,1496.9882328422873,1619.8859031181817,1506.932321910415,1609.9418140500536,0.4670952297937958,0.5329047702062042
201501140DET,1458.670760358697,1513.7961512681245,1446.769862195463,1525.6970494313582,0.5642230236179555,0.43577697638204443
201501140GSW,1709.922687344856,1471.726136093493,1712.7475821389132,1468.9012412994362,0.8750990266938049,0.12490097330619515
201501140ORL,1343.1385467601192,1633.9530957304826,1359.5828775292025,1617.5087649613993,0.25003664842265305,0.749963351577347
201501140POR,1662.845017040817,1616.1543834663378,1651.608853357243,1627.3905471499115,0.6993951262159537,0.3006048737840463
201501140TOR,1582.0257799405824,1265.0998524621011,1583.8913284630382,1263.234303939645,0.9168287190728462,0.08317128092715376
201501150HOU,1617.5087649613993,1556.633247217955,1623.46693090045,1550.675081278904,0.7162780910872212,0.28372190891277893
201501150LAL,1405.1299981576049,1436.2023612651749,1395.3137951175693,1446.0185643052102,0.5979136245225362,0.4020863754774639
201501150MIL,1493.8694703764786,1309.3294157546866,1497.8567488408903,1305.3421372902746,0.8372550129979924,0.16274498700200757
201501160BOS,1400.219810387601,1549.777881282701,1389.4425114279018,1560.5551802424002,0.4291599907549168,0.5708400092450832
201501160DAL,1609.9418140500536,1506.932321910415,1613.919523076984,1502.954612883485,0.7628948642818097,0.23710513571819028
201501160IND,1465.773018153684,1446.769862195463,1459.248787021405,1453.294093327742,0.664862026581868,0.335137973418132
201501160LAC,1627.3905471499115,1446.0185643052102,1613.6474984763163,1459.7616129788053,0.8347547635275421,0.16524523647245792
201501160OKC,1550.675081278904,1712.7475821389132,1566.4083100511366,1697.0143533666808,0.4116089480194605,0.5883910519805394
201501160ORL,1359.5828775292025,1606.513796621709,1354.3780365856085,1611.718637565303,0.3003141489835298,0.6996858510164703
201501160PHI,1263.234303939645,1525.6970494313582,1287.7106777784666,1501.220675592537,0.2818687651577161,0.7181312348422839
201501160PHO,1577.5806571337948,1333.384444748693,1579.813126738536,1331.151975143952,0.878825283586844,0.12117471641315593
201501160SAC,1428.9167713230147,1468.9012412994362,1415.7126567961052,1482.1053558263457,0.5855203745049112,0.4144796254950888
201501160SAS,1640.7703105170935,1651.608853357243,1650.4861793913872,1641.8929844829495,0.6255691194730874,0.3744308805269126
201501160TOR,1583.8913284630382,1654.8088385400642,1566.5143028053649,1672.1858641977378,0.5417555896766556,0.45824441032334445
201501160UTA,1431.119166187424,1395.3137951175693,1437.0606722489658,1389.3722890560275,0.6860589995133345,0.3139410004866654
201501160WAS,1582.16872751254,1426.1424016765322,1549.6110359021525,1458.70009328692,0.8136351906177389,0.1863648093822611
201501170BRK,1458.70009328692,1549.6110359021525,1449.3888742773324,1558.92225491174,0.5130772219566839,0.48692277804331613
201501170CHI,1560.5551802424002,1672.1858641977378,1552.4991346174197,1680.2419098227183,0.48326834983916483,0.5167316501608351
201501170CHO,1461.4531367171692,1459.248787021405,1468.3911839231623,1452.3107398154116,0.6429831479478537,0.3570168520521463
201501170DEN,1502.954612883485,1331.151975143952,1485.54423084197,1348.562357185467,0.8270155447145703,0.1729844552854296
201501170DET,1453.294093327742,1287.7106777784666,1458.086395008683,1282.9183760975257,0.8218337519244431,0.17816624807555687
201501170HOU,1623.46693090045,1697.0143533666808,1603.984468453801,1716.4968158133302,0.5379949313604131,0.46200506863958696
201501170MEM,1611.718637565303,1641.8929844829495,1616.914229542467,1636.6973925057855,0.5991557828061798,0.40084421719382024
201501170SAC,1415.7126567961052,1613.6474984763163,1409.6173395547462,1619.7428157176755,0.36267831614657153,0.6373216838534285
201501180ORL,1354.3780365856085,1566.4083100511366,1342.1390040181032,1578.6473426186417,0.34414015937092335,0.6558598406290767
201501180SAS,1650.4861793913872,1437.0606722489658,1654.4412016800543,1433.1056499602985,0.8586621301485221,0.14133786985147792
201501180TOR,1566.5143028053649,1501.220675592537,1559.1584837273413,1508.5764946705604,0.7214180674925021,0.27858193250749785
201501190ATL,1680.2419098227183,1458.086395008683,1682.7728387488437,1455.555466082558,0.8646518058130274,0.13534819418697264
201501190CHO,1468.3911839231623,1348.562357185467,1476.0902746041786,1340.8632665044508,0.7799605423831648,0.22003945761683522
201501190CLE,1459.7616129788053,1552.4991346174197,1473.3636215189365,1538.8971260772882,0.5104500245437372,0.4895499754562627
201501190GSW,1716.4968158133302,1485.54423084197,1722.7329570951008,1479.3080895601993,0.8704694859050573,0.12953051409494257
201501190HOU,1603.984468453801,1452.3107398154116,1607.931780999852,1448.3634272693605,0.809806050937167,0.19019394906283307
201501190LAC,1619.7428157176755,1389.4425114279018,1621.879129948344,1387.3061971972334,0.8700455307802917,0.1299544692197084
201501190MEM,1616.914229542467,1613.919523076984,1605.1915044032794,1625.6422482161715,0.6440268679483245,0.3559731320516755
201501190MIL,1497.8567488408903,1559.1584837273413,1491.9363419904844,1565.0788905777474,0.5554621139930931,0.44453788600690697
201501190NYK,1305.3421372902746,1508.5764946705604,1318.288460647574,1495.6301713132611,0.3556569263887237,0.6443430736112762
201501190PHO,1579.813126738536,1389.3722890560275,1583.5090582474809,1385.676357547083,0.8418305550398828,0.1581694449601172
201501190POR,1636.6973925057855,1409.6173395547462,1638.1110373106558,1408.203694749876,0.8679351758232322,0.13206482417676776
201501190WAS,1558.92225491174,1282.9183760975257,1563.0521435587436,1278.788487450522,0.897011589119393,0.10298841088060695
201501200DEN,1479.3080895601993,1654.4412016800543,1472.1440982305146,1661.6051930097392,0.39352928383964664,0.6064707161603533
201501200MIA,1482.1053558263457,1578.6473426186417,1473.5931130042782,1587.1595854407092,0.5049763167203422,0.4950236832796579
201501210ATL,1682.7728387488437,1448.3634272693605,1686.162083854172,1444.9741821640318,0.8726966633405778,0.12730333665942212
201501210CHO,1476.0902746041786,1473.5931130042782,1479.529779170362,1470.1536084380948,0.6433699849196919,0.35663001508030817
201501210CLE,1473.3636215189365,1433.1056499602985,1481.050355920758,1425.418915558477,0.6915530048266301,0.30844699517337
201501210DET,1455.555466082558,1342.1390040181032,1459.8642807104466,1337.8301893902146,0.7735601196458936,0.22643988035410642
201501210GSW,1722.7329570951008,1607.931780999852,1727.7839638342334,1602.8807742607194,0.7749533229923453,0.2250466770076547
201501210MEM,1605.1915044032794,1565.0788905777474,1609.8161339456467,1560.45426103538,0.6913744919926114,0.30862550800738864
201501210MIN,1340.8632665044508,1625.6422482161715,1333.310919281928,1633.1945954386945,0.2566081041253727,0.7433918958746273
201501210NOP,1495.6301713132611,1385.676357547083,1501.5729784046482,1379.733550455696,0.7700496017040788,0.2299503982959213
201501210PHI,1278.788487450522,1318.288460647574,1269.2275374942644,1327.8494106038313,0.5861970616645681,0.41380293833543186
201501210PHO,1583.5090582474809,1638.1110373106558,1589.911766254339,1631.7083293037974,0.5649637025166594,0.43503629748334055
201501210SAC,1408.203694749876,1449.3888742773324,1401.8838482163442,1455.7087208108644,0.5838419804978648,0.41615801950213516
201501210WAS,1563.0521435587436,1587.1595854407092,1557.2923793827738,1592.919349616679,0.6075136018180275,0.39248639818197256
201501220CHI,1538.8971260772882,1661.6051930097392,1560.2398162962124,1640.262502790815,0.4673669189361823,0.5326330810638177
201501220LAC,1621.879129948344,1455.7087208108644,1630.1964172965884,1447.39143346262,0.8223279784158055,0.17767202158419448
201501220MIL,1491.9363419904844,1425.418915558477,1484.5584880479748,1432.7967695009866,0.7228316694470135,0.2771683305529865
201501220POR,1631.7083293037974,1387.3061971972334,1622.8761620302428,1396.138364470788,0.8789514585447213,0.12104854145527874
201501230ATL,1686.162083854172,1592.919349616679,1690.94091883349,1588.1405146373609,0.7525752689396072,0.24742473106039273
201501230CLE,1481.050355920758,1479.529779170362,1500.0098726503077,1460.5702624408125,0.6420790825543865,0.3579209174456134
201501230DAL,1633.1945954386945,1560.2398162962124,1623.3861006069224,1570.0483111279843,0.7301941320956085,0.2698058679043915
201501230DEN,1472.1440982305146,1396.138364470788,1465.829527170913,1402.4529355303896,0.7336401522752718,0.2663598477247282
201501230GSW,1727.7839638342334,1401.8838482163442,1730.196294453253,1399.4715175973247,0.9206840836129055,0.07931591638709454
201501230MIA,1470.1536084380948,1444.9741821640318,1473.2537409092847,1441.874049692842,0.6727370804589629,0.3272629195410372
201501230MIN,1333.310919281928,1501.5729784046482,1326.8610651265917,1508.0228325599849,0.4030078317581861,0.5969921682418138
201501230NYK,1327.8494106038313,1337.8301893902146,1334.1805120295178,1331.499087964528,0.6267249666882665,0.3732750333117335
201501230PHI,1269.2275374942644,1560.45426103538,1266.3783905117075,1563.3034080179368,0.2495919937062541,0.7504080062937458
201501230PHO,1589.911766254339,1602.8807742607194,1583.956030513345,1608.8365100017131,0.6226921121862249,0.3773078878137752
201501230SAS,1640.262502790815,1379.733550455696,1642.6362647674334,1377.3597884790777,0.8884862705912048,0.11151372940879516
201501240CHO,1460.5702624408125,1334.1805120295178,1463.300899208337,1331.4498752619934,0.7863737442440566,0.21362625575594343
201501240MEM,1609.8161339456467,1266.3783905117075,1611.5425909835617,1264.6519334737927,0.9277501924632657,0.07224980753673435
201501240MIL,1484.5584880479748,1459.8642807104466,1493.2162018732852,1451.2065668851362,0.6721218399653495,0.32787816003465053
201501240POR,1622.8761620302428,1557.2923793827738,1627.3244177987572,1552.8441236142594,0.721753624013357,0.278246375986643
201501240UTA,1432.7967695009866,1447.39143346262,1451.595056284522,1428.5931466790844,0.6204909637174544,0.37950903628254573
201501250ATL,1690.94091883349,1326.8610651265917,1692.1066218812837,1325.695362078798,0.9353213128066429,0.0646786871933571
201501250CHI,1570.0483111279843,1473.2537409092847,1550.9684503323233,1492.3336017049455,0.7563627424515598,0.24363725754844032
201501250CLE,1500.0098726503077,1588.1405146373609,1510.7932810554855,1577.357106232183,0.5170747371736223,0.48292526282637765
201501250DEN,1465.829527170913,1552.8441236142594,1461.1433673218414,1557.530283463331,0.5186788013076877,0.4813211986923122
201501250GSW,1730.196294453253,1402.4529355303896,1730.8920863060305,1401.7571436776122,0.9214554683537561,0.0785445316462439
201501250LAL,1377.3597884790777,1608.8365100017131,1371.0893183553303,1615.1069801254605,0.3193325449966892,0.6806674550033108
201501250NOP,1508.0228325599849,1623.3861006069224,1514.4540403420026,1616.9548928249046,0.4779048791690689,0.5220951208309311
201501250ORL,1331.499087964528,1441.874049692842,1323.9996656005244,1449.3734720568457,0.48507366626285753,0.5149263337371426
201501250PHO,1583.956030513345,1630.1964172965884,1565.735264856407,1648.4171829535264,0.576754719593743,0.423245280406257
201501250SAS,1642.6362647674334,1493.2162018732852,1645.291348912165,1490.5611177285537,0.8077998897956481,0.19220011020435185
201501250TOR,1563.3034080179368,1451.2065668851362,1565.9473500291865,1448.5626248738868,0.7722267418550968,0.22777325814490315
201501260LAC,1648.4171829535264,1461.1433673218414,1650.1840173453506,1459.3765329300172,0.8393879295389184,0.1606120704610816
201501260MEM,1611.5425909835617,1323.9996656005244,1613.0779899189906,1322.4642666650957,0.9029881598803544,0.09701184011964557
201501260NOP,1514.4540403420026,1264.6519334737927,1518.217981567527,1260.8879922482683,0.8822199804069171,0.11778001959308296
201501260OKC,1577.357106232183,1325.695362078798,1579.1206583433009,1323.93180996768,0.8833277641125288,0.11667223588747111
201501260UTA,1451.595056284522,1401.7571436776122,1437.3371186735114,1416.015081288623,0.703190300071647,0.2968096999283531
201501270DAL,1616.9548928249046,1613.0779899189906,1596.493097207774,1633.5397855361214,0.6451902536921841,0.3548097463078159
201501270DET,1448.5626248738868,1510.7932810554855,1438.977378695345,1520.3785272340276,0.5541413487769598,0.4458586512230403
201501270GSW,1730.8920863060305,1550.9684503323233,1721.481894701538,1560.3786419368157,0.8336015030413712,0.16639849695862877
201501270IND,1449.3734720568457,1565.9473500291865,1438.700132745469,1576.6206893405629,0.47616634831322263,0.5238336516867774
201501270LAL,1371.0893183553303,1557.530283463331,1366.0007128993702,1562.6188889192913,0.37810620843374537,0.6218937915662546
201501270MIA,1492.3336017049455,1490.5611177285537,1481.509326703983,1501.3853927295163,0.6424122652065687,0.3575877347934313
201501280ATL,1692.1066218812837,1428.5931466790844,1694.1041257594327,1426.5956428009354,0.8901771400249248,0.1098228599750753
201501280CLE,1520.3785272340276,1627.3244177987572,1528.2281634542271,1619.4747815785574,0.49000539145219807,0.509994608547802
201501280HOU,1615.1069801254605,1596.493097207774,1619.7616802103094,1591.8383971229248,0.6643625380957978,0.33563746190420213
201501280MIN,1323.93180996768,1416.015081288623,1336.207213634484,1403.7396776218188,0.5113911170092204,0.48860888299077976
201501280NOP,1518.217981567527,1459.3765329300172,1504.6143095477998,1472.9802049497443,0.7138925210374124,0.28610747896258754
201501280NYK,1331.4498752619934,1579.1206583433009,1347.3148815007526,1563.2556521045417,0.2994199861322671,0.7005800138677328
201501280PHI,1260.8879922482683,1438.977378695345,1284.2121376108562,1415.6532333327568,0.3894752191109478,0.6105247808890523
201501280PHO,1565.735264856407,1562.6188889192913,1572.1802628616845,1556.1738909140138,0.6441874195714159,0.3558125804285841
201501280SAS,1645.291348912165,1463.300899208337,1648.0911135230194,1460.5011345974822,0.8352452671829095,0.16475473281709052
201501280TOR,1576.6206893405629,1399.4715175973247,1580.94739204073,1395.1448148971576,0.8313743321872957,0.16862566781270436
201501280UTA,1437.3371186735114,1650.1840173453506,1433.2109483296852,1654.310187689177,0.3430799149579738,0.6569200850420261
201501290IND,1438.700132745469,1347.3148815007526,1446.5783404561082,1339.4366737901134,0.7505788856954504,0.24942111430454963
201501290LAL,1366.0007128993702,1560.3786419368157,1376.543485731577,1549.8358691046087,0.3674241965531532,0.6325758034468468
201501290MEM,1633.5397855361214,1472.9802049497443,1640.6097793299998,1465.910211155866,0.8175597870813152,0.18244021291868476
201501290ORL,1322.4642666650957,1501.3853927295163,1313.3168671976473,1510.5327921969645,0.3883373413111165,0.6116626586888835
201501300ATL,1694.1041257594327,1619.4747815785574,1698.0140550975084,1615.5648522404815,0.732089011044394,0.267910988955606
201501300BOS,1403.7396776218188,1619.7616802103094,1399.26978833027,1624.2315695018583,0.3389725281033682,0.6610274718966318
201501300BRK,1426.5956428009354,1580.94739204073,1421.3037315707434,1586.239303270922,0.4224134277028791,0.577586572297121
201501300CLE,1528.2281634542271,1395.1448148971576,1532.352693910227,1391.0202844411583,0.7927752169016516,0.20722478309834838
201501300MIA,1481.509326703983,1591.8383971229248,1466.3991156441546,1606.948608182753,0.4851396505694638,0.5148603494305362
201501300NOP,1504.6143095477998,1654.310187689177,1513.7449285137022,1645.1795687232743,0.4289656620501969,0.5710343379498031
201501300PHI,1284.2121376108562,1336.207213634484,1292.9740036358069,1327.4453476095334,0.5686483444917826,0.43135165550821747
201501300PHO,1572.1802628616845,1549.8358691046087,1577.2073937732268,1544.8087381930663,0.6691340141114612,0.3308659858885387
201501300UTA,1433.2109483296852,1721.481894701538,1453.367767345256,1701.3250756859672,0.25279235716770365,0.7472076428322963
