,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss
gameId,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201911230UTA,UTA,240,39.6,90.1,0.4403,10.4,31.9,0.3252,16.4,22.9,0.7122,11.4,37.2,48.6,18.6,6.2,4.9,13.4,21.8,106,0.5304,0.4984,0.3552,0.2546,24.21,82.21,52.62,46.77,6.25,9.17,11.83,100,106.33,106.74,51.48875,51.48875,2.0603,0.3614,UTA,240,39.6,90.1,0.4403,10.4,31.9,0.3252,16.4,22.9,0.7122,11.4,37.2,48.6,18.6,6.2,4.9,13.4,21.8,106,0.5304,0.4984,0.3552,0.2546,24.21,82.21,52.62,46.77,6.25,9.17,11.83,100,106.33,106.74,51.48875,51.48875,2.0603,0.3614
201911240DEN,DEN,242.5,40.7,90.4,0.4527,9.8,31.7,0.3193,14.1,19.3,0.7064,10.7,36.1,46.8,27.6,7.9,5.5,12.8,19.9,105.3,0.5351,0.5081,0.3505,0.217,22.3,80.59,51.3,67.67,8,9.96,11.55,100,106.31,102.95,50.83375,51.40497396,2.0706,0.5431,DEN,242.5,40.7,90.4,0.4527,9.8,31.7,0.3193,14.1,19.3,0.7064,10.7,36.1,46.8,27.6,7.9,5.5,12.8,19.9,105.3,0.5351,0.5081,0.3505,0.217,22.3,80.59,51.3,67.67,8,9.96,11.55,100,106.31,102.95,50.83375,51.40497396,2.0706,0.5431
201911240HOU,HOU,240,40.9,92.4,0.4426,12.1,37.8,0.3081,17.7,22.9,0.7621,12.1,36.8,48.9,22.4,9.8,5.6,14.2,22,111.6,0.5446,0.5082,0.4104,0.2497,25.34,77.07,50.98,53.95,9.59,11.36,12.13,100,109.1,107.48,52.68875,52.68875,2.1181,0.4237,HOU,240,40.9,92.4,0.4426,12.1,37.8,0.3081,17.7,22.9,0.7621,12.1,36.8,48.9,22.4,9.8,5.6,14.2,22,111.6,0.5446,0.5082,0.4104,0.2497,25.34,77.07,50.98,53.95,9.59,11.36,12.13,100,109.1,107.48,52.68875,52.68875,2.1181,0.4237
201911240LAC,LAC,242.5,39.9,91.5,0.4357,12.1,34.5,0.3461,21.8,27.5,0.7841,14.1,39.6,53.7,22.5,8.2,6.9,16.6,23.3,113.7,0.5477,0.5016,0.378,0.2995,29.45,78.67,54.61,56.18,7.98,12.13,13.75,100,110.01,101.06,53.53125,54.10208333,2.1174,0.4185,LAC,242.5,39.9,91.5,0.4357,12.1,34.5,0.3461,21.8,27.5,0.7841,14.1,39.6,53.7,22.5,8.2,6.9,16.6,23.3,113.7,0.5477,0.5016,0.378,0.2995,29.45,78.67,54.61,56.18,7.98,12.13,13.75,100,110.01,101.06,53.53125,54.10208333,2.1174,0.4185
201911240NYK,NYK,240,38.9,87.6,0.4451,11.5,31.4,0.3652,17.4,23.8,0.7339,11.7,33.8,45.5,23.3,7.3,4.3,13.6,22,106.7,0.5451,0.5113,0.3601,0.2749,25.86,77.16,51.26,59.85,7.5,8.7,12.2,100,109.97,108.93,50.4025,50.4025,2.1173,0.4635,NYK,240,38.9,87.6,0.4451,11.5,31.4,0.3652,17.4,23.8,0.7339,11.7,33.8,45.5,23.3,7.3,4.3,13.6,22,106.7,0.5451,0.5113,0.3601,0.2749,25.86,77.16,51.26,59.85,7.5,8.7,12.2,100,109.97,108.93,50.4025,50.4025,2.1173,0.4635
201911240WAS,WAS,240,46.2,92.4,0.5004,13.3,33.6,0.3949,19,23.2,0.7922,10.4,32.9,43.3,29.4,6.9,4.2,15.1,21.1,124.7,0.608,0.5728,0.3646,0.2522,24.6,74.17,49.66,63.59,6.62,7.14,12.79,100,119.83,119.61,54.06,54.06,2.3069,0.5455,WAS,240,46.2,92.4,0.5004,13.3,33.6,0.3949,19,23.2,0.7922,10.4,32.9,43.3,29.4,6.9,4.2,15.1,21.1,124.7,0.608,0.5728,0.3646,0.2522,24.6,74.17,49.66,63.59,6.62,7.14,12.79,100,119.83,119.61,54.06,54.06,2.3069,0.5455
201911250ATL,ATL,242.5,44.5,90.4,0.4935,13,34.1,0.3815,19.8,25,0.7701,10.6,32.7,43.3,26.8,8.8,7,15.7,23.2,121.8,0.6022,0.5655,0.379,0.2807,25.36,75.5,50.73,60.36,8.53,12.73,13.44,100,117.65,110.81,53.6875,54.30364583,2.2739,0.5027,ATL,242.5,44.5,90.4,0.4935,13,34.1,0.3815,19.8,25,0.7701,10.6,32.7,43.3,26.8,8.8,7,15.7,23.2,121.8,0.6022,0.5655,0.379,0.2807,25.36,75.5,50.73,60.36,8.53,12.73,13.44,100,117.65,110.81,53.6875,54.30364583,2.2739,0.5027
201911250BOS,BOS,242.5,38.5,89.6,0.4292,11.7,33.7,0.3413,17.2,21.4,0.802,11.6,36.9,48.5,23.5,6.2,6.4,15.4,20.7,105.9,0.5331,0.4939,0.3767,0.2388,24.18,79.46,51.37,60.92,6.2,11.55,13.45,100,105.78,109.71,51.7825,52.35333333,2.0442,0.4537,BOS,242.5,38.5,89.6,0.4292,11.7,33.7,0.3413,17.2,21.4,0.802,11.6,36.9,48.5,23.5,6.2,6.4,15.4,20.7,105.9,0.5331,0.4939,0.3767,0.2388,24.18,79.46,51.37,60.92,6.2,11.55,13.45,100,105.78,109.71,51.7825,52.35333333,2.0442,0.4537
201911250CHI,CHI,240,38.8,87.5,0.4461,10.1,31.8,0.3234,21,27.7,0.7528,11.6,36.2,47.8,22.1,8.9,4.3,17.5,23.6,108.7,0.5476,0.5042,0.365,0.3223,24.84,78.74,51.6,56.91,8.59,9.22,14.93,100,105.39,108.36,53.27875,53.27875,2.0447,0.4172,CHI,240,38.8,87.5,0.4461,10.1,31.8,0.3234,21,27.7,0.7528,11.6,36.2,47.8,22.1,8.9,4.3,17.5,23.6,108.7,0.5476,0.5042,0.365,0.3223,24.84,78.74,51.6,56.91,8.59,9.22,14.93,100,105.39,108.36,53.27875,53.27875,2.0447,0.4172
201911250CLE,CLE,240,40.6,90.4,0.4481,10.8,31.8,0.3337,17,21.8,0.7607,12.8,33.5,46.3,21.5,8.3,5.8,14.2,20.1,109,0.545,0.5083,0.3546,0.2458,27.77,80.92,52.79,52.97,8.48,11,12.41,100,111.45,109.15,51.0775,51.0775,2.1355,0.4225,CLE,240,40.6,90.4,0.4481,10.8,31.8,0.3337,17,21.8,0.7607,12.8,33.5,46.3,21.5,8.3,5.8,14.2,20.1,109,0.545,0.5083,0.3546,0.2458,27.77,80.92,52.79,52.97,8.48,11,12.41,100,111.45,109.15,51.0775,51.0775,2.1355,0.4225
201911250DET,DET,240,42.3,86.3,0.4931,12.2,29.8,0.4018,17.5,23.5,0.7312,10.3,33.4,43.7,26.9,8.7,5.7,14.6,19.8,114.3,0.5947,0.5644,0.3471,0.2742,25.18,78.31,52.43,63.61,8.82,10.73,13.16,100,116.18,104.89,50.88125,50.88125,2.2514,0.5307,DET,240,42.3,86.3,0.4931,12.2,29.8,0.4018,17.5,23.5,0.7312,10.3,33.4,43.7,26.9,8.7,5.7,14.6,19.8,114.3,0.5947,0.5644,0.3471,0.2742,25.18,78.31,52.43,63.61,8.82,10.73,13.16,100,116.18,104.89,50.88125,50.88125,2.2514,0.5307
201911250GSW,GSW,242.5,43.3,90.4,0.4802,13.1,33.1,0.3904,15.7,20.9,0.7477,10.5,37.9,48.4,25.8,6.8,6.2,14.9,20,115.4,0.5818,0.553,0.3663,0.2323,24.21,80.09,53.53,59.71,6.65,9.97,13.03,100,113.85,106.18,52.36375,53.00320312,2.2064,0.4963,GSW,242.5,43.3,90.4,0.4802,13.1,33.1,0.3904,15.7,20.9,0.7477,10.5,37.9,48.4,25.8,6.8,6.2,14.9,20,115.4,0.5818,0.553,0.3663,0.2323,24.21,80.09,53.53,59.71,6.65,9.97,13.03,100,113.85,106.18,52.36375,53.00320312,2.2064,0.4963
201911250IND,IND,242.5,39.7,88.5,0.4509,10.3,29.9,0.3417,17,21.7,0.8055,9.6,34.9,44.5,23.1,6.5,6.3,12.7,17.8,106.7,0.5458,0.5092,0.3373,0.2483,21.56,78.65,49.99,58.02,6.56,10.61,11.47,100,107.77,105.68,50.95375,51.53161458,2.0945,0.4537,IND,242.5,39.7,88.5,0.4509,10.3,29.9,0.3417,17,21.7,0.8055,9.6,34.9,44.5,23.1,6.5,6.3,12.7,17.8,106.7,0.5458,0.5092,0.3373,0.2483,21.56,78.65,49.99,58.02,6.56,10.61,11.47,100,107.77,105.68,50.95375,51.53161458,2.0945,0.4537
201911250MIA,MIA,240,41.4,84.2,0.4927,12,31.2,0.3817,16.1,20.6,0.795,9.6,34.2,43.8,27.8,9.7,3.4,17.3,21,110.9,0.5955,0.5646,0.3713,0.2474,24.13,81.8,53.66,66.67,9.86,7.9,15.64,100,112.77,102.24,50.8425,50.8425,2.1805,0.5455,MIA,240,41.4,84.2,0.4927,12,31.2,0.3817,16.1,20.6,0.795,9.6,34.2,43.8,27.8,9.7,3.4,17.3,21,110.9,0.5955,0.5646,0.3713,0.2474,24.13,81.8,53.66,66.67,9.86,7.9,15.64,100,112.77,102.24,50.8425,50.8425,2.1805,0.5455
201911250MIL,MIL,240,40.5,94.7,0.4294,13.1,36.4,0.3606,18.7,24.9,0.7467,12.3,38.1,50.4,23.9,7.8,4.2,16.4,21.5,112.8,0.5338,0.4987,0.3859,0.2663,23.69,80.47,50.71,58.53,7.29,8.09,13.46,100,105.19,109.09,55.31375,55.31375,2.0341,0.4326,MIL,240,40.5,94.7,0.4294,13.1,36.4,0.3606,18.7,24.9,0.7467,12.3,38.1,50.4,23.9,7.8,4.2,16.4,21.5,112.8,0.5338,0.4987,0.3859,0.2663,23.69,80.47,50.71,58.53,7.29,8.09,13.46,100,105.19,109.09,55.31375,55.31375,2.0341,0.4326
201911250SAS,SAS,240,43.6,90.7,0.4813,12.3,29.8,0.4108,18,23.2,0.7692,11.2,34.2,45.4,28.4,6.3,4.4,12.7,19.7,117.5,0.5834,0.549,0.3297,0.2571,24.73,79.83,51.85,65.07,6.33,7.32,11.16,100,117.72,116.22,51.61,51.61,2.2763,0.5506,SAS,240,43.6,90.7,0.4813,12.3,29.8,0.4108,18,23.2,0.7692,11.2,34.2,45.4,28.4,6.3,4.4,12.7,19.7,117.5,0.5834,0.549,0.3297,0.2571,24.73,79.83,51.85,65.07,6.33,7.32,11.16,100,117.72,116.22,51.61,51.61,2.2763,0.5506
201911250TOR,TOR,240,41.6,91,0.4592,12.4,36.5,0.3419,16.6,21.8,0.7555,11.6,37.8,49.4,28.1,7.3,5.6,13.4,21,112.2,0.5603,0.5276,0.3997,0.243,25.05,79.13,53.04,67.39,7.3,10.86,11.71,100,112.64,107.66,51.5775,51.5775,2.1828,0.5483,TOR,240,41.6,91,0.4592,12.4,36.5,0.3419,16.6,21.8,0.7555,11.6,37.8,49.4,28.1,7.3,5.6,13.4,21,112.2,0.5603,0.5276,0.3997,0.243,25.05,79.13,53.04,67.39,7.3,10.86,11.71,100,112.64,107.66,51.5775,51.5775,2.1828,0.5483
201911260DAL,DAL,240,43.9,90.9,0.4816,14.3,37.5,0.3861,16.7,21.6,0.7733,10.8,36.9,47.7,25.6,5.9,4.3,12.1,21.9,118.8,0.5916,0.5604,0.4135,0.2412,24.84,76.31,52.02,58.23,5.94,7.66,10.74,100,120.37,111.3,51.23,51.23,2.3217,0.5,DAL,240,43.9,90.9,0.4816,14.3,37.5,0.3861,16.7,21.6,0.7733,10.8,36.9,47.7,25.6,5.9,4.3,12.1,21.9,118.8,0.5916,0.5604,0.4135,0.2412,24.84,76.31,52.02,58.23,5.94,7.66,10.74,100,120.37,111.3,51.23,51.23,2.3217,0.5
201911260DEN,DEN,242.5,40.9,91.8,0.4468,9.7,31.5,0.319,13.2,18.4,0.6979,12.4,35.9,48.3,27,7.6,5.3,12.3,19.4,104.7,0.5255,0.5,0.3417,0.2007,25.63,80.09,52.07,65.93,7.76,9.76,11.04,100,107.26,104.03,50.22,50.79122396,2.0884,0.5378,DEN,242.5,40.9,91.8,0.4468,9.7,31.5,0.319,13.2,18.4,0.6979,12.4,35.9,48.3,27,7.6,5.3,12.3,19.4,104.7,0.5255,0.5,0.3417,0.2007,25.63,80.09,52.07,65.93,7.76,9.76,11.04,100,107.26,104.03,50.22,50.79122396,2.0884,0.5378
201911270BOS,BOS,242.5,38.3,88.6,0.4318,11.1,33.4,0.3252,17.2,21.5,0.7981,11.6,36.4,48,23.3,6.9,6.2,15.6,20.5,104.9,0.5332,0.4938,0.3773,0.2427,24.88,78.28,51.62,60.68,7.01,11.71,13.7,100,105.99,109.22,51.40625,51.97708333,2.0405,0.4529,BOS,242.5,38.3,88.6,0.4318,11.1,33.4,0.3252,17.2,21.5,0.7981,11.6,36.4,48,23.3,6.9,6.2,15.6,20.5,104.9,0.5332,0.4938,0.3773,0.2427,24.88,78.28,51.62,60.68,7.01,11.71,13.7,100,105.99,109.22,51.40625,51.97708333,2.0405,0.4529
201911270CHO,CHO,240,42.5,87.6,0.4863,12.6,32.9,0.3796,16.6,21.6,0.7627,11,34.3,45.3,27.5,9,3.2,15,19.2,114.2,0.5896,0.5582,0.3746,0.2498,26.17,78.71,52.95,64.36,9.08,6.65,13.36,100,115.81,108.42,50.93,50.93,2.2462,0.5407,CHO,240,42.5,87.6,0.4863,12.6,32.9,0.3796,16.6,21.6,0.7627,11,34.3,45.3,27.5,9,3.2,15,19.2,114.2,0.5896,0.5582,0.3746,0.2498,26.17,78.71,52.95,64.36,9.08,6.65,13.36,100,115.81,108.42,50.93,50.93,2.2462,0.5407
201911270CLE,CLE,240,40.6,90.3,0.4486,10.8,31.7,0.3349,16.3,21.6,0.7348,12.9,33.6,46.5,21.7,8.5,5.6,14.3,19.7,108.3,0.5426,0.5089,0.3539,0.2439,28.15,79.36,52.74,53.47,8.7,10.58,12.51,100,111.32,108.64,50.98,50.98,2.1259,0.4273,CLE,240,40.6,90.3,0.4486,10.8,31.7,0.3349,16.3,21.6,0.7348,12.9,33.6,46.5,21.7,8.5,5.6,14.3,19.7,108.3,0.5426,0.5089,0.3539,0.2439,28.15,79.36,52.74,53.47,8.7,10.58,12.51,100,111.32,108.64,50.98,50.98,2.1259,0.4273
201911270GSW,GSW,242.5,42.2,89.6,0.4723,11.9,30.6,0.3887,15.9,20.6,0.772,10.3,37.2,47.5,25.4,7.1,6,14.9,19.7,112.2,0.5711,0.5393,0.3424,0.2307,23.91,80.8,53.46,60.55,7.01,9.86,13.12,100,111.38,105.71,51.9925,52.63195312,2.1601,0.4926,GSW,242.5,42.2,89.6,0.4723,11.9,30.6,0.3887,15.9,20.6,0.772,10.3,37.2,47.5,25.4,7.1,6,14.9,19.7,112.2,0.5711,0.5393,0.3424,0.2307,23.91,80.8,53.46,60.55,7.01,9.86,13.12,100,111.38,105.71,51.9925,52.63195312,2.1601,0.4926
201911270HOU,HOU,240,41.4,92.8,0.4459,12.8,39.7,0.3188,18.3,23.9,0.7553,12.3,36.9,49.2,23.1,9,5.1,13.9,22.5,113.9,0.5513,0.5151,0.4287,0.259,25.8,77.41,51.38,54.98,8.8,10.07,11.84,100,110.84,109.85,52.87625,52.87625,2.1539,0.4353,HOU,240,41.4,92.8,0.4459,12.8,39.7,0.3188,18.3,23.9,0.7553,12.3,36.9,49.2,23.1,9,5.1,13.9,22.5,113.9,0.5513,0.5151,0.4287,0.259,25.8,77.41,51.38,54.98,8.8,10.07,11.84,100,110.84,109.85,52.87625,52.87625,2.1539,0.4353
201911270IND,IND,242.5,40.8,89.4,0.4581,11.3,30.6,0.3654,15.6,20,0.7914,9.6,34.7,44.3,23.2,6.5,5.9,12.4,16.5,108.5,0.5541,0.5212,0.3418,0.2271,21.77,78.2,50.01,56.71,6.58,9.69,11.22,100,109.93,107.9,50.85,51.42786458,2.1342,0.4568,IND,242.5,40.8,89.4,0.4581,11.3,30.6,0.3654,15.6,20,0.7914,9.6,34.7,44.3,23.2,6.5,5.9,12.4,16.5,108.5,0.5541,0.5212,0.3418,0.2271,21.77,78.2,50.01,56.71,6.58,9.69,11.22,100,109.93,107.9,50.85,51.42786458,2.1342,0.4568
201911270MEM,MEM,240,44.1,90.4,0.4875,12.6,31.2,0.4051,14.5,18.6,0.7584,9.1,35.2,44.3,28.2,7,4.9,14,18.3,115.3,0.5847,0.5575,0.3454,0.2074,21.51,79.11,50.85,64.3,6.88,8.74,12.44,100,113.28,113.13,52.0675,52.0675,2.2124,0.5409,MEM,240,44.1,90.4,0.4875,12.6,31.2,0.4051,14.5,18.6,0.7584,9.1,35.2,44.3,28.2,7,4.9,14,18.3,115.3,0.5847,0.5575,0.3454,0.2074,21.51,79.11,50.85,64.3,6.88,8.74,12.44,100,113.28,113.13,52.0675,52.0675,2.2124,0.5409
201911270MIL,MIL,240,41.1,94.1,0.4378,13.1,36.2,0.3621,19.1,25.6,0.7396,12.5,38.1,50.6,24,7.2,4.4,15.8,20.7,114.4,0.5424,0.5075,0.3865,0.2748,24.43,81.86,51.7,58,6.81,8.85,13.05,100,107.74,108.72,54.78,54.78,2.0834,0.4381,MIL,240,41.1,94.1,0.4378,13.1,36.2,0.3621,19.1,25.6,0.7396,12.5,38.1,50.6,24,7.2,4.4,15.8,20.7,114.4,0.5424,0.5075,0.3865,0.2748,24.43,81.86,51.7,58,6.81,8.85,13.05,100,107.74,108.72,54.78,54.78,2.0834,0.4381
201911270NOP,NOP,240,41.4,90.9,0.4571,13.8,37.1,0.3762,21.1,26.6,0.7961,12.5,35.6,48.1,25.7,7.8,4.1,15.2,20.1,117.7,0.5751,0.5331,0.4071,0.2932,26.49,80.23,52.82,62.41,7.6,7.5,12.94,100,114.48,110.21,53.1175,53.1175,2.2208,0.4847,NOP,240,41.4,90.9,0.4571,13.8,37.1,0.3762,21.1,26.6,0.7961,12.5,35.6,48.1,25.7,7.8,4.1,15.2,20.1,117.7,0.5751,0.5331,0.4071,0.2932,26.49,80.23,52.82,62.41,7.6,7.5,12.94,100,114.48,110.21,53.1175,53.1175,2.2208,0.4847
201911270PHI,PHI,242.5,40.3,85.7,0.4717,10.1,29,0.3545,17.7,22.9,0.7672,9.3,34.8,44.1,26.1,7.8,5,13.3,19.8,108.4,0.5671,0.5309,0.3385,0.2704,21.73,80.84,51.26,64.51,8.01,8.59,12.16,100,111.17,104.53,50.28875,50.82247396,2.156,0.5206,PHI,242.5,40.3,85.7,0.4717,10.1,29,0.3545,17.7,22.9,0.7672,9.3,34.8,44.1,26.1,7.8,5,13.3,19.8,108.4,0.5671,0.5309,0.3385,0.2704,21.73,80.84,51.26,64.51,8.01,8.59,12.16,100,111.17,104.53,50.28875,50.82247396,2.156,0.5206
201911270PHO,PHO,240,41,86.5,0.4742,13.4,35,0.3849,18.9,24.1,0.7719,8.6,34.9,43.5,27.5,5.7,4.9,14.6,20.9,114.3,0.5881,0.5513,0.404,0.282,19.65,79.13,49.6,66.92,5.59,8.73,13.09,100,112.65,110.87,51.97375,51.97375,2.1984,0.5274,PHO,240,41,86.5,0.4742,13.4,35,0.3849,18.9,24.1,0.7719,8.6,34.9,43.5,27.5,5.7,4.9,14.6,20.9,114.3,0.5881,0.5513,0.404,0.282,19.65,79.13,49.6,66.92,5.59,8.73,13.09,100,112.65,110.87,51.97375,51.97375,2.1984,0.5274
201911270POR,POR,242.5,41.3,94.3,0.4376,12.1,35.8,0.3341,20.9,25.7,0.8093,12.6,37.3,49.9,22.6,7.6,6.1,13.4,19.4,115.6,0.5461,0.501,0.3784,0.2746,25.98,77.48,51.75,54.88,7.38,10.42,11.29,100,112.24,109.78,53.65375,54.26989583,2.152,0.422,POR,242.5,41.3,94.3,0.4376,12.1,35.8,0.3341,20.9,25.7,0.8093,12.6,37.3,49.9,22.6,7.6,6.1,13.4,19.4,115.6,0.5461,0.501,0.3784,0.2746,25.98,77.48,51.75,54.88,7.38,10.42,11.29,100,112.24,109.78,53.65375,54.26989583,2.152,0.422
201911270SAS,SAS,240,42.6,90.1,0.4736,12.4,30.3,0.4058,18.2,23.6,0.7583,10.9,33.9,44.8,27.5,6.2,4.6,12.7,19.8,115.8,0.5772,0.5423,0.3368,0.2624,23.96,78.48,50.88,64.41,6.24,7.7,11.21,100,116.35,116.83,51.555,51.555,2.2446,0.5331,SAS,240,42.6,90.1,0.4736,12.4,30.3,0.4058,18.2,23.6,0.7583,10.9,33.9,44.8,27.5,6.2,4.6,12.7,19.8,115.8,0.5772,0.5423,0.3368,0.2624,23.96,78.48,50.88,64.41,6.24,7.7,11.21,100,116.35,116.83,51.555,51.555,2.2446,0.5331
201911270TOR,TOR,240,41.3,90.5,0.4583,12.2,36.1,0.3401,16,21.5,0.7391,11.4,36.9,48.3,27.8,7.4,5.4,13.3,20.6,110.8,0.5567,0.526,0.3975,0.2411,24.61,77.55,51.96,67.18,7.43,10.44,11.68,100,111.78,107.28,51.30625,51.30625,2.1664,0.5454,TOR,240,41.3,90.5,0.4583,12.2,36.1,0.3401,16,21.5,0.7391,11.4,36.9,48.3,27.8,7.4,5.4,13.3,20.6,110.8,0.5567,0.526,0.3975,0.2411,24.61,77.55,51.96,67.18,7.43,10.44,11.68,100,111.78,107.28,51.30625,51.30625,2.1664,0.5454
201911290BRK,BRK,240,39.7,90.9,0.4365,12.1,34.8,0.3452,18.5,24.3,0.7278,11.7,37.3,49,22.2,7,4,12.6,19.7,110,0.5415,0.5036,0.385,0.2707,25.33,81.18,53.14,55.53,6.98,7.86,11,100,109.77,105.94,51.67125,51.67125,2.1263,0.431,BRK,240,39.7,90.9,0.4365,12.1,34.8,0.3452,18.5,24.3,0.7278,11.7,37.3,49,22.2,7,4,12.6,19.7,110,0.5415,0.5036,0.385,0.2707,25.33,81.18,53.14,55.53,6.98,7.86,11,100,109.77,105.94,51.67125,51.67125,2.1263,0.431
201911290CLE,CLE,240,39.8,88.8,0.4474,11.2,32,0.3447,17.9,23.2,0.7712,12.4,34.3,46.7,21.1,8.5,5.1,15,18.8,108.7,0.5492,0.5109,0.3636,0.2648,27.61,81.58,53.69,53.1,8.67,9.79,13.13,100,111.07,108.21,51.21,51.21,2.1247,0.4135,CLE,240,39.8,88.8,0.4474,11.2,32,0.3447,17.9,23.2,0.7712,12.4,34.3,46.7,21.1,8.5,5.1,15,18.8,108.7,0.5492,0.5109,0.3636,0.2648,27.61,81.58,53.69,53.1,8.67,9.79,13.13,100,111.07,108.21,51.21,51.21,2.1247,0.4135
201911290DET,DET,240,41.2,84.6,0.4891,12.7,31,0.4047,16.9,22.6,0.7369,10.4,34.1,44.5,27.1,7.9,5.5,14.3,19.5,112,0.5948,0.5646,0.3684,0.2697,25.19,79.73,53.03,65.89,8.1,10.41,13.04,100,115.83,104.85,49.6175,49.6175,2.2606,0.5474,DET,240,41.2,84.6,0.4891,12.7,31,0.4047,16.9,22.6,0.7369,10.4,34.1,44.5,27.1,7.9,5.5,14.3,19.5,112,0.5948,0.5646,0.3684,0.2697,25.19,79.73,53.03,65.89,8.1,10.41,13.04,100,115.83,104.85,49.6175,49.6175,2.2606,0.5474
201911290IND,IND,240,41.6,90.2,0.4625,11.1,29.7,0.3695,14.1,17.4,0.806,9.7,35.1,44.8,23.3,6.6,5.9,12.3,16.7,108.4,0.5555,0.5241,0.3295,0.1961,22.28,77.82,50.5,56.07,6.73,9.84,11.17,100,110.67,106.91,50.5325,50.5325,2.1457,0.4611,IND,240,41.6,90.2,0.4625,11.1,29.7,0.3695,14.1,17.4,0.806,9.7,35.1,44.8,23.3,6.6,5.9,12.3,16.7,108.4,0.5555,0.5241,0.3295,0.1961,22.28,77.82,50.5,56.07,6.73,9.84,11.17,100,110.67,106.91,50.5325,50.5325,2.1457,0.4611
201911290LAL,LAL,240,42.3,88.7,0.476,12.7,31.7,0.4029,14.8,18.9,0.7732,10.6,33.1,43.7,27,7.8,6,14.9,20.4,112.1,0.5777,0.5478,0.359,0.2144,25.52,78.44,52.1,63.91,7.91,11.1,13.28,100,113.19,111.3,50.98875,50.98875,2.1965,0.5292,LAL,240,42.3,88.7,0.476,12.7,31.7,0.4029,14.8,18.9,0.7732,10.6,33.1,43.7,27,7.8,6,14.9,20.4,112.1,0.5777,0.5478,0.359,0.2144,25.52,78.44,52.1,63.91,7.91,11.1,13.28,100,113.19,111.3,50.98875,50.98875,2.1965,0.5292
201911290MEM,MEM,240,43.4,90.8,0.4774,12.5,31.7,0.3922,14.2,18.2,0.7597,9.6,34.6,44.2,27.4,7.5,4.9,14.3,18.3,113.5,0.5745,0.5466,0.3497,0.2016,22.18,78.36,50.36,63.55,7.36,8.71,12.62,100,111.7,113.24,52.0725,52.0725,2.1798,0.5265,MEM,240,43.4,90.8,0.4774,12.5,31.7,0.3922,14.2,18.2,0.7597,9.6,34.6,44.2,27.4,7.5,4.9,14.3,18.3,113.5,0.5745,0.5466,0.3497,0.2016,22.18,78.36,50.36,63.55,7.36,8.71,12.62,100,111.7,113.24,52.0725,52.0725,2.1798,0.5265
201911290MIA,MIA,240,40,82.7,0.4853,12.1,32.3,0.3747,18.4,22.9,0.8197,9.9,33.8,43.7,25.3,9.3,2.9,17.2,21.3,110.5,0.597,0.5593,0.3918,0.2803,25.16,81.38,53.97,63.05,9.56,6.16,15.63,100,113.36,104.92,50.43875,50.43875,2.1912,0.5026,MIA,240,40,82.7,0.4853,12.1,32.3,0.3747,18.4,22.9,0.8197,9.9,33.8,43.7,25.3,9.3,2.9,17.2,21.3,110.5,0.597,0.5593,0.3918,0.2803,25.16,81.38,53.97,63.05,9.56,6.16,15.63,100,113.36,104.92,50.43875,50.43875,2.1912,0.5026
201911290NYK,NYK,240,39.6,89.1,0.4446,13.1,32.9,0.392,15.7,21.6,0.723,12.6,34.3,46.9,22.6,7.2,4.5,13.5,22.7,108,0.548,0.5187,0.3707,0.2438,27.65,76.26,51.92,57.41,7.42,9.31,12.07,100,111.74,107.92,50.13,50.13,2.156,0.4519,NYK,240,39.6,89.1,0.4446,13.1,32.9,0.392,15.7,21.6,0.723,12.6,34.3,46.9,22.6,7.2,4.5,13.5,22.7,108,0.548,0.5187,0.3707,0.2438,27.65,76.26,51.92,57.41,7.42,9.31,12.07,100,111.74,107.92,50.13,50.13,2.156,0.4519
201911290OKC,OKC,242.5,43.9,88.6,0.4959,11.5,28.7,0.4045,16.1,19.2,0.8337,9.3,34.4,43.7,26.6,7.3,4.3,13.8,21.8,115.4,0.5944,0.5613,0.3255,0.222,22.26,80.83,51.78,61.09,7.36,7.87,12.47,100,116.43,109.81,51.11,51.64372396,2.2551,0.521,OKC,242.5,43.9,88.6,0.4959,11.5,28.7,0.4045,16.1,19.2,0.8337,9.3,34.4,43.7,26.6,7.3,4.3,13.8,21.8,115.4,0.5944,0.5613,0.3255,0.222,22.26,80.83,51.78,61.09,7.36,7.87,12.47,100,116.43,109.81,51.11,51.64372396,2.2551,0.521
