,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss
gameId,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201612140ORL,LAC,245,40.1,87,0.4585,10.8,28.7,0.3721,18.4,23.5,0.7923,11,33.2,44.2,23.8,7.4,4.5,13.2,21.5,109.4,0.5612,0.5199,0.3289,0.2779,24.74,77.75,50.91,58.85,7.53,7.06,12.01,100,112.2,109.82,50.18125,51.45677083,2.1828,0.4781,LAC,245,40.2,86.2,0.4661,8.2,22.9,0.3642,18.5,24.3,0.7707,9.4,33.2,42.6,23.3,7,3.2,13.1,21.5,107.1,0.553,0.5135,0.2647,0.2895,22.25,75.26,49.09,57.57,7.18,5.4,11.95,100,109.82,112.2,50.72125,52.03479167,2.1135,0.4629
201612140PHI,TOR,240,41.6,82.9,0.5026,12.8,26.3,0.496,20.2,24.3,0.8303,11.1,31.3,42.4,22.9,8.6,5,11.5,18.7,116.2,0.6225,0.5808,0.3199,0.299,28.6,71.63,51.31,54.7,9.25,9.72,10.95,100,126.21,107.11,47.42125,47.42125,2.4516,0.4829,TOR,240,37.5,85,0.4425,10.8,31.2,0.3378,12.7,17.5,0.7145,12.3,28,40.3,22.6,6.5,3.2,15,20.3,98.5,0.5334,0.5072,0.3702,0.2063,28.37,71.4,48.69,60.71,7.04,5.45,13.85,100,107.11,126.21,48.00625,48.00625,2.0566,0.4717
201612140SAS,BOS,240,39.7,88.3,0.4505,11.8,32.7,0.3575,14.5,17.8,0.8064,9.3,32.6,41.9,26.5,7.4,4.4,10.7,20.9,105.7,0.5502,0.5174,0.3704,0.2086,20.84,76.01,47.94,67.04,7.77,8.07,10,100,111.35,107.37,49.0775,49.0775,2.1557,0.5405,BOS,240,36.5,82,0.4453,9.2,26.9,0.3449,19.6,26,0.752,10.2,35.2,45.4,20.5,6.8,5.5,13.9,17.8,101.8,0.5458,0.502,0.3308,0.319,24,79.17,52.06,56.37,7.16,9.74,12.92,100,107.37,111.35,49.025,49.025,2.082,0.4191
201612140UTA,OKC,245,40,86.2,0.4628,8.2,26.1,0.3118,19.1,28.2,0.6683,10.7,35.4,46.1,22.6,8,4.9,14.2,19.3,107.3,0.5431,0.5098,0.3044,0.3309,24.7,76.8,51.63,56.44,7.99,7.86,12.53,100,108.08,106.14,51.5475,52.73760417,2.0814,0.4369,OKC,245,39.8,90.3,0.4421,8.4,27.5,0.2994,17.4,23.1,0.7517,10.8,32.6,43.4,23.4,8.7,4.6,12.2,22.3,105.4,0.5251,0.4883,0.3035,0.2591,23.2,75.3,48.38,58.59,8.8,7.33,10.79,100,106.14,108.08,51.33625,52.51945313,2.0517,0.4531
201612140WAS,CHO,242.5,35.9,83.7,0.4298,8.3,24.3,0.3327,22,28.7,0.771,8.9,38.7,47.6,21.2,5,4.8,11.6,16,102.1,0.5309,0.4789,0.2887,0.3463,20.28,81.42,51.99,58.74,5.15,7.8,10.74,100,105.5,103.49,50.01625,50.61182292,2.0438,0.4241,CHO,242.5,38.8,90.2,0.4328,10.6,31.1,0.337,12.1,16.2,0.7381,8.8,35.1,43.9,23.3,6.7,5.1,10.7,21.4,100.3,0.5168,0.4921,0.3483,0.1829,18.58,79.72,48.02,60.23,6.88,8.5,9.98,100,103.49,105.5,49.8975,50.48317708,2.0077,0.4651
201612150DEN,POR,240,40.8,87.5,0.4655,11.2,29.4,0.3795,18.5,23.4,0.8017,10.9,31.9,42.8,23.5,7.8,5.3,12.1,22.6,111.3,0.5701,0.5296,0.3378,0.2717,25.41,77.68,50.83,57.4,8.09,8.95,11.03,100,115.44,112.22,49.9075,49.9075,2.2322,0.4705,POR,240,37.7,82.2,0.4607,9.9,24.1,0.4051,22.9,29.6,0.7669,9.5,32.2,41.7,20.4,7.3,6.5,13.6,17.7,108.2,0.5697,0.5213,0.2928,0.3641,22.32,74.59,49.19,53.69,7.59,11.43,12.45,100,112.22,115.44,50.18,50.18,2.1573,0.4069
201612150GSW,NYK,242.5,39.2,90.5,0.4342,9.9,27,0.3648,19.2,24.2,0.7905,12.2,34.2,46.4,22.6,7.4,6.6,12.4,21.9,107.5,0.5326,0.4894,0.2998,0.2691,26.2,73.15,49.61,58.06,7.55,10.74,10.91,100,110.15,111.69,51.0975,51.70713542,2.1079,0.4429,NYK,242.5,37.9,87.1,0.4369,9.8,27,0.3514,23.3,29.4,0.7916,12.6,34.6,47.2,20.8,8,4.9,12.4,19.9,108.9,0.5464,0.4936,0.3112,0.3426,26.85,73.8,50.39,54.81,8.19,7.61,10.98,100,111.69,110.15,50.4325,51.00372396,2.1635,0.4147
201612150MIL,CHI,240,37.3,85.2,0.4379,4,16.9,0.2271,20.4,25.8,0.7866,12.2,35,47.2,20,8.2,7.1,13.3,18,99,0.513,0.4611,0.1981,0.308,27.01,74.71,51.25,53.12,8.49,10.52,12.17,100,103.45,105.94,49.2775,49.2775,2.0088,0.4032,CHI,240,39.6,88.4,0.4481,8.1,22.3,0.3531,13.8,19.2,0.7176,12,33.4,45.4,24.1,7.9,5.4,13.6,19.7,101.1,0.523,0.4937,0.252,0.2224,25.29,72.99,48.75,60.64,8.24,8.04,12.28,100,105.94,103.45,49.56,49.56,2.043,0.4886
201612150NOP,IND,240,38.1,82.2,0.4648,9.2,22.8,0.3858,21,25,0.8261,7.7,33.6,41.3,21,8,5.2,12.8,18.8,106.4,0.5728,0.521,0.2771,0.3146,18.44,76.02,48.49,55.03,8.26,9.96,12.05,100,110.46,108.54,49.5875,49.5875,2.1471,0.4252,IND,240,37.7,84.1,0.4436,10.8,31,0.3416,18.5,23.8,0.7869,10.7,33.4,44.1,22.9,8.7,4.9,14.8,20,104.7,0.5505,0.5073,0.3693,0.2868,23.98,81.56,51.52,59.3,8.99,7.93,13.57,100,108.54,110.46,49.7525,49.7525,2.1038,0.4573
201612150PHO,SAS,240,39,82.1,0.4764,9.4,23.5,0.4029,16.2,20.7,0.7894,8.7,33.1,41.8,24.7,8.4,5.4,13.7,16.9,103.6,0.5697,0.5339,0.2863,0.2615,20.87,77.81,50.33,62.74,8.89,9.23,13.09,100,110.15,103.65,48.46625,48.46625,2.1385,0.5061,SAS,240,37.1,82.9,0.4469,7.5,23.1,0.3412,15.7,19.1,0.8141,9.4,31.9,41.3,22.4,8.2,3.4,14.1,19,97.4,0.5334,0.492,0.2789,0.2351,22.19,79.13,49.68,60.04,8.7,5.7,13.32,100,103.65,110.15,48.33625,48.33625,2.016,0.4623
201612160BOS,CHO,242.5,36.2,83.1,0.4374,8.9,25.4,0.3387,20.7,26.6,0.7782,8.4,37.3,45.7,22.1,5.4,4.7,12.4,16.4,102,0.5403,0.4909,0.3058,0.3222,19.58,80.5,51.2,60.75,5.59,7.62,11.6,100,105.88,104.69,49.8675,50.46307292,2.0483,0.4437,CHO,242.5,39.6,89,0.4471,9.9,29.7,0.3273,11.9,15.9,0.7405,8.9,34.4,43.3,23.4,7.3,4.8,11.3,20.5,101,0.5272,0.5033,0.3367,0.1822,19.5,80.42,48.81,59.2,7.56,8.2,10.58,100,104.69,105.88,49.47625,50.06192708,2.0389,0.4714
201612160CHI,MIL,240,40.4,84.4,0.4783,9.2,24.6,0.3725,17.9,23.8,0.7392,9.4,34.2,43.6,24.1,7.8,6.2,13.5,19.5,107.9,0.5694,0.5332,0.2943,0.2901,22.15,76.98,50.31,59.39,7.97,12.21,12.44,100,111.1,107.22,49.9025,49.9025,2.1625,0.4832,MIL,240,37.2,85.2,0.4384,10.8,31.6,0.3432,18.8,24.4,0.7693,10.2,32.8,43,24.3,7,5,14.2,19,104,0.5437,0.5022,0.3719,0.2917,23.02,77.85,49.69,64.96,7.22,8.74,12.89,100,107.22,111.1,50.395,50.395,2.0691,0.4834
201612160HOU,NOP,247.5,36.8,87.8,0.4209,8.9,27.7,0.3156,18.1,23.6,0.7697,10.1,37,47.1,21.4,7.5,4.9,12.6,18,100.6,0.5128,0.4711,0.314,0.2692,20.63,77.44,48.77,58,7.57,8.04,11.45,100,101.85,107.89,50.755,52.51841146,1.981,0.4225,NOP,247.5,41.2,90.8,0.4534,10.4,31.5,0.3218,13.5,19.2,0.7201,10.6,38.8,49.4,25.4,7.2,4.6,12.2,19.2,106.3,0.5362,0.5101,0.346,0.2129,22.57,79.37,51.23,61.82,7.35,7.75,10.93,100,107.89,101.85,50.76,52.53239583,2.1003,0.5034
201612160MEM,SAC,242.5,38.9,88.1,0.4451,8.7,26.1,0.3371,16.4,21.8,0.741,10.7,32.1,42.8,22.7,10.9,4.9,13.9,18,102.9,0.5301,0.4947,0.2972,0.2477,22.75,74.14,47.69,58.74,11.13,9.79,12.41,100,105.42,107.19,50.8275,51.41265625,2.0268,0.4475,SAC,242.5,37.6,84.1,0.4473,13.4,32.5,0.4077,16,19.9,0.8099,11.2,35.8,47,23.3,8,5.8,17.6,20,104.6,0.564,0.5269,0.3865,0.2371,25.86,77.25,52.31,61.2,8.21,9.16,15.91,100,107.19,105.42,49.97625,50.54578125,2.094,0.4665
201612160MIA,LAC,245,39.5,85.9,0.4579,10.6,28,0.3772,18.7,24.1,0.7884,11.1,33,44.1,23.3,6.9,4.6,13.4,21.8,108.3,0.5609,0.5193,0.3251,0.2914,25.3,77.33,51.16,58.48,7.06,7.28,12.26,100,111.87,110.98,49.82375,51.09927083,2.1779,0.4714,LAC,245,40.6,86.7,0.4681,8.5,23.8,0.3608,17.8,24.5,0.7263,9.6,32.5,42.1,23.9,6.8,3,12.3,22,107.5,0.5516,0.5168,0.2732,0.2906,22.67,74.7,48.84,58.42,7.01,5.03,11.23,100,110.98,111.87,50.51875,51.83229167,2.131,0.4776
201612160ORL,BRK,245,37.9,86.9,0.4381,10.8,32.8,0.331,21.4,28.4,0.7664,10.7,35.4,46.1,21,7.7,4,16.4,21.2,108,0.5445,0.5,0.3761,0.3278,23.38,75.13,49.42,55.85,7.56,7.04,14.25,100,105.75,114.15,53.045,54.35854167,2.0366,0.3972,BRK,245,43,92,0.4698,12,31.4,0.3868,18.3,25.2,0.7414,12.1,35.1,47.2,23.4,10.2,5.6,13.1,21.7,116.3,0.5675,0.5353,0.3409,0.2786,24.87,76.62,50.59,53.93,10.02,10.69,11.29,100,114.15,105.75,52.485,53.76052083,2.2209,0.4474
201612160PHI,LAL,240,36,86.6,0.4162,6.5,22.3,0.2948,19.1,26.6,0.7125,14.3,31.4,45.7,17.7,8.5,3.1,16.4,20.7,97.6,0.4968,0.4537,0.2562,0.3093,28.84,71.76,49.08,49,8.72,5.41,14.13,100,100.75,114.74,50.6675,50.6675,1.9286,0.3504,LAL,240,41.1,87.3,0.4716,10.6,28.9,0.3655,18.4,24.5,0.7531,12.3,35.1,47.4,25.3,11.1,6.4,12.8,20.5,111.2,0.5684,0.5323,0.3315,0.2821,28.25,71.16,50.92,61.81,11.35,9.97,11.42,100,114.74,100.75,49.71875,49.71875,2.2384,0.5103
201612160TOR,ATL,240,37.5,85.9,0.4361,8.3,26.9,0.3039,14.1,19.3,0.7098,9.5,31.7,41.2,23.3,8.1,5.1,15.3,17.5,97.4,0.5148,0.4842,0.3134,0.2277,22.31,76.6,48.73,61.89,8.29,8.69,13.85,100,99.72,113.39,50.43375,50.43375,1.9282,0.4618,ATL,240,42.1,87.1,0.4821,11.8,28.3,0.4241,14.5,19.2,0.7577,9.7,34.2,43.9,24.1,8.5,5.6,14,18.5,110.5,0.5782,0.5501,0.3286,0.2233,23.4,77.69,51.28,57.12,8.69,9.59,12.79,100,113.39,99.72,50.26,50.26,2.2011,0.4794
201612160UTA,DAL,240,35.4,80.8,0.439,11.1,30.2,0.3681,13.8,17.4,0.7973,8.4,28.6,37,20.6,7.7,3.1,10.8,19.5,95.7,0.5419,0.5076,0.3735,0.2154,19.67,76.47,45.78,58.06,8.71,5.76,10.85,100,108.02,110.34,45.7325,45.7325,2.099,0.451,DAL,240,35.7,75.3,0.4738,8.2,21.4,0.3608,18.6,23.1,0.8052,9.1,34.7,43.8,20.4,5.5,3.8,14.3,18,98.2,0.5744,0.5286,0.2846,0.3092,23.53,80.33,54.23,56.77,6.19,7.45,14.33,100,110.34,108.02,45.73625,45.73625,2.1438,0.4441
201612160WAS,DET,240,40,85,0.4707,8.5,23.6,0.3457,11.9,16.2,0.7215,9.6,35.7,45.3,20.5,6.8,3.7,11.9,18.6,100.4,0.5442,0.5199,0.2764,0.1938,23.36,84.01,53.47,50.86,7.41,6.54,11.45,100,108.7,102.11,47.4975,47.4975,2.1141,0.4302,DET,240,35.7,80.6,0.4463,7.1,23.3,0.2931,15.7,21.5,0.7325,6.6,32.6,39.2,20.5,7.2,3.8,10.7,15.4,94.2,0.526,0.4899,0.2864,0.2674,16,76.64,46.53,57.39,7.84,6.14,10.74,100,102.11,108.7,47.45625,47.45625,1.988,0.4335
201612170ATL,CHO,242.5,35.8,84.6,0.4265,8.8,25.8,0.3308,20,25.4,0.7882,9.1,37.2,46.3,21.8,6.1,4.7,12.3,17.1,100.4,0.5277,0.4786,0.305,0.304,20.3,81.05,51.27,60.64,6.32,7.75,11.42,100,104.26,105.85,49.9325,50.52807292,2.0143,0.4372,CHO,242.5,39.4,87.9,0.4503,10.1,29.6,0.3353,13.2,17.2,0.7674,8.6,35.1,43.7,23.9,7,5.2,11.4,19.5,102.1,0.536,0.5083,0.34,0.2009,18.95,79.7,48.74,61.02,7.26,8.68,10.73,100,105.85,104.26,49.435,50.02067708,2.0627,0.482
201612170CLE,LAL,240,35.9,85.8,0.4193,6.9,22.3,0.3081,20.1,27,0.7489,14.2,31.4,45.6,17,8.7,3,17.2,21.1,98.8,0.5068,0.4596,0.2597,0.3164,29.04,71.35,49.32,47.25,8.89,5.23,14.85,100,101.66,112.73,50.8125,50.8125,1.9471,0.3351,LAL,240,40.5,87.3,0.4648,10.4,28.9,0.3591,18.2,24.4,0.7483,12.6,34.2,46.8,25.1,10.8,6.5,13.7,20.5,109.6,0.5606,0.5244,0.3315,0.281,28.66,70.96,50.68,62.37,11.01,10.26,12.14,100,112.73,101.66,49.995,49.995,2.1944,0.5035
201612170DEN,NYK,242.5,39.3,89.9,0.4377,9.2,25.9,0.3511,18.5,24.1,0.7579,12.5,34.1,46.6,21.9,7.5,6.5,12.7,20.2,106.3,0.5297,0.4895,0.2901,0.2693,26.62,72.32,49.48,56.03,7.66,10.49,11.2,100,108.97,111.33,50.77375,51.38338542,2.0963,0.432,NYK,242.5,38.9,88.7,0.44,9.9,28,0.3431,20.8,26,0.7726,13.1,34.6,47.7,23.3,8.4,5,13.1,20.2,108.5,0.5438,0.4964,0.317,0.2984,27.68,73.38,50.52,59.35,8.6,7.66,11.52,100,111.33,108.97,50.525,51.09622396,2.1518,0.4633
201612170DET,IND,240,36.9,82.2,0.451,8.4,22.3,0.3578,21.9,25.8,0.8406,7.5,33.7,41.2,20.8,7.5,5.1,12.6,19,104.1,0.5588,0.5026,0.2713,0.3238,17.44,75.73,47.51,56.21,7.73,9.54,11.85,100,107.83,108.75,49.7775,49.7775,2.094,0.4195,IND,240,37.7,84.7,0.4404,10.7,30.3,0.3462,19.1,24.3,0.7974,10.9,34.9,45.8,22.8,8.6,5.3,14.5,19.9,105.2,0.5485,0.503,0.3581,0.2906,24.27,82.56,52.5,59.02,8.86,8.48,13.22,100,108.75,107.83,49.92125,49.92125,2.1072,0.4538
201612170GSW,POR,240,40.2,86.3,0.4651,10.8,28.5,0.3768,20.2,25.3,0.8085,11.2,30.5,41.7,22.7,7.7,5.2,12.4,23.1,111.4,0.5725,0.5277,0.3319,0.2956,25.94,76.55,50.1,56.39,7.98,8.76,11.29,100,115.3,114.74,49.75875,49.75875,2.2404,0.4568,POR,240,38.4,83,0.4645,10.1,24.9,0.397,24.1,30.2,0.79,9.8,32.1,41.9,21.1,8,6.1,13.7,19.1,111,0.5775,0.5255,0.2994,0.3676,23.45,74.06,49.92,54.41,8.26,10.87,12.4,100,114.74,115.3,50.6225,50.6225,2.1915,0.4164
201612170MIN,HOU,245,42.2,89.3,0.474,16.2,41,0.3965,18.3,25.2,0.7286,12,35.6,47.6,26.7,9.3,4.2,14.7,19.2,118.9,0.5959,0.5658,0.4613,0.2844,26.9,76.9,52.29,63.01,9.07,6.9,12.75,100,118.23,105.59,51.985,53.30010417,2.2937,0.5166,HOU,245,39.3,89.8,0.4406,9.7,29.6,0.3294,17.7,23.1,0.768,11.2,32.3,43.5,21.8,7.8,4.9,15,20.5,106,0.5334,0.4957,0.3302,0.264,23.1,73.1,47.72,55.24,7.6,10.52,12.84,100,105.59,118.23,52.28625,53.59432292,2.0377,0.4185
201612170OKC,PHO,245,38.3,88.6,0.4314,9.9,28.3,0.3541,19.4,24.4,0.7923,11.9,33,44.9,17.3,8.6,4.4,15.4,25.9,105.9,0.5319,0.4868,0.3184,0.2751,25.83,77.52,50.26,44.94,8.54,7.1,13.44,100,104.84,112.8,51.845,52.99096354,2.0407,0.3347,PHO,245,39.3,84.7,0.4685,9.9,24.9,0.395,25.2,30.7,0.8271,9.6,34.5,44.1,21.7,8.8,4.2,15.8,22.7,113.7,0.5829,0.5269,0.2933,0.3661,22.48,74.19,49.74,54.78,8.72,7.05,14,100,112.8,104.84,52.74125,53.92705729,2.1598,0.4117
201612180DAL,SAC,242.5,38.1,88.1,0.4351,8.5,25.3,0.3382,17.4,23.4,0.733,11.6,32,43.6,22.1,10.7,4.9,13.6,18.7,102.1,0.5217,0.4834,0.2872,0.2677,24.47,73.2,47.9,58.4,10.96,9.23,12.08,100,105.39,105.38,50.6075,51.19265625,2.0196,0.4372,SAC,242.5,36.5,83.3,0.4379,11.8,30,0.3857,17.3,21.5,0.8105,11.7,35.8,47.5,22.5,7.9,6.4,17.5,21.2,102.1,0.5511,0.5084,0.3602,0.2604,26.8,75.53,52.1,61,8.16,10.17,15.84,100,105.38,105.39,49.65625,50.22578125,2.0567,0.4532
201612180MEM,UTA,240,38.3,76,0.5074,11.4,27.2,0.4175,20.1,24.8,0.8102,8.3,32.3,40.6,21.8,6.3,5.4,13.4,19.2,108.1,0.6258,0.583,0.3569,0.3281,23.05,74.13,51.37,57.03,6.92,8.53,13.32,100,120.26,110.93,46.44,46.44,2.3355,0.4705,UTA,240,37,84.1,0.4408,8.9,22.6,0.3893,16.9,21.2,0.7828,11.3,27.1,38.4,17.9,7.3,2.7,10.9,20.9,99.8,0.5354,0.4939,0.2698,0.2537,25.87,76.95,48.63,48.7,8.09,5.47,10.36,100,110.93,120.26,46.885,46.885,2.1329,0.3814
201612180MIA,BOS,240,38.1,85.6,0.446,11,31.4,0.3471,16.8,20.7,0.8117,8.6,32.7,41.3,25.8,7.2,4.5,10.9,19.4,104,0.5494,0.5105,0.367,0.2476,19.48,76.68,47.63,68.05,7.62,7.99,10.33,100,109.99,107.14,48.86625,48.86625,2.1303,0.5283,BOS,240,36.9,83,0.4469,8.7,26.6,0.3299,18.8,24.6,0.7703,10.1,35.4,45.5,21.7,7.6,4.7,13.2,19.2,101.3,0.543,0.5001,0.3236,0.2996,23.32,80.53,52.37,58.82,8.03,8.54,12.37,100,107.14,109.99,48.8925,48.8925,2.0754,0.444
201612180ORL,TOR,240,42.3,83.2,0.5092,12.2,25.8,0.4821,21.8,26.5,0.8219,10.8,30.7,41.5,22.4,8.5,4.6,11,20.2,118.6,0.6272,0.5836,0.3125,0.3235,28.06,68.96,50.02,52.83,9.11,8.13,10.43,100,127.69,110.12,47.99375,47.99375,2.4729,0.4679,TOR,240,38.6,86.5,0.4467,10.2,29.5,0.3381,14.9,20.8,0.701,13.4,27.9,41.3,22.6,6.6,3.3,14.1,21.1,102.3,0.5348,0.5064,0.3425,0.242,31.04,71.94,49.98,58.97,7.11,5.58,12.81,100,110.12,127.69,48.54,48.54,2.1092,0.4655
201612180PHI,BRK,245,38.2,87.3,0.4395,10.8,32.1,0.3393,22.2,28.7,0.7901,10.4,36.4,46.8,20.7,7.4,4.2,16.2,22.7,109.4,0.5489,0.5011,0.3656,0.33,22.9,75,49.74,54.56,7.22,7.26,14.02,100,106.47,113.39,53.36625,54.67979167,2.0512,0.3887,BRK,245,42.1,93,0.4548,11.6,31.7,0.3686,20.5,27.8,0.7512,12.5,34.9,47.4,23.1,9.9,6.2,12.4,21.5,116.3,0.5559,0.5176,0.3409,0.3035,25,77.1,50.27,54.36,9.67,11.54,10.56,100,113.39,106.47,53.0525,54.32802083,2.1967,0.4369
201612180SAS,NOP,247.5,37.8,89.9,0.4227,9.3,28.4,0.3239,17.6,23.8,0.7358,10.4,37.2,47.6,21.4,7.1,5.2,12.4,17.7,102.5,0.5119,0.4743,0.3156,0.2662,20.69,77.23,48.52,56.58,7.02,9.26,11.05,100,102.21,109.25,51.6025,53.36591146,1.9877,0.4163,NOP,247.5,42.2,92.5,0.4565,11.8,34.9,0.3241,13.2,19.1,0.7088,10.8,39.7,50.5,26.2,7.2,4.7,12.4,19.2,109.4,0.5428,0.5194,0.3758,0.2071,22.78,79.31,51.48,62.31,7.22,7.78,10.9,100,109.25,102.21,51.58625,53.35864583,2.1269,0.5119
201612180WAS,LAC,245,39.6,86.9,0.4534,10.6,28.4,0.3719,19,24.4,0.7908,11.2,34.6,45.8,22.4,6.6,4.4,13,22.2,108.8,0.5568,0.5142,0.3264,0.2907,25.35,77.94,51.91,55.77,6.72,7.03,11.79,100,111.84,109.32,50.145,51.42052083,2.1746,0.4498,LAC,245,39.7,87,0.4568,8.2,24.6,0.3356,18.9,26.3,0.7189,9.7,32.9,42.6,23.3,6.6,3.5,11.7,22.1,106.5,0.5407,0.5037,0.2811,0.3097,22.06,74.65,48.09,58.15,6.76,5.89,10.63,100,109.32,111.84,50.74625,52.05979167,2.1002,0.463
201612190CHI,DET,240,39.2,84.6,0.4636,9.2,24.7,0.3665,12.6,17.7,0.6935,10.1,35.6,45.7,21.7,6.3,3.4,11.7,18.4,100.2,0.5419,0.5175,0.2911,0.2117,24.02,84.82,53.62,55.34,6.88,5.94,11.26,100,108.97,105.98,47.30375,47.30375,2.1194,0.4579,DET,240,36.8,80.5,0.4613,7.2,22.7,0.3046,16.6,22,0.7505,6.3,33.3,39.6,21.1,7.3,3.4,9.8,16.1,97.4,0.5434,0.5057,0.2795,0.2744,15.19,75.98,46.38,56.96,7.98,5.61,9.88,100,105.98,108.97,47.225,47.225,2.0672,0.449
201612190DEN,DAL,240,35.8,80.8,0.4442,11.6,30.6,0.3801,14.6,18.3,0.8012,7.8,28,35.8,20.9,8.4,3.1,10.2,19.6,97.8,0.5517,0.5159,0.3787,0.2271,18.43,76.41,44.96,58.29,9.48,5.98,10.23,100,109.95,110.76,45.94625,45.94625,2.137,0.4559,DAL,240,36.1,74.6,0.4847,8.2,22.8,0.3401,18.5,23.3,0.788,8.8,34.9,43.7,20.5,5.1,3.6,15,19.4,98.9,0.5834,0.54,0.3064,0.3159,23.59,81.57,55.05,56.44,5.67,7.09,15.05,100,110.76,109.95,45.93375,45.93375,2.1531,0.445
201612190IND,WAS,242.5,42,85.9,0.4904,8.8,22.1,0.4081,17.7,22.7,0.7913,9.2,29.8,39,24.4,10.3,2.8,12.4,22.2,110.5,0.5774,0.5415,0.2563,0.2655,22.12,74.75,48.07,58.12,10.63,5.17,11.43,100,113.79,112.65,49.94125,50.51598958,2.2157,0.4905,WAS,242.5,40.7,82.9,0.4905,10.3,27.1,0.3827,17.9,25.4,0.7089,10.1,32.1,42.2,25,6.5,4.1,16,19.5,109.6,0.5826,0.5532,0.3292,0.3069,25.25,77.88,51.95,61.97,6.63,6.16,14.52,100,112.65,113.79,50.4325,51.02481771,2.173,0.4957
201612190MIN,PHO,245,39,89.7,0.4342,10.1,27.9,0.3674,19.4,24.3,0.7959,12.3,32.1,44.4,17.2,8,4.3,14.5,25.6,107.5,0.5348,0.4903,0.3099,0.2707,26.16,77.16,49.8,43.73,7.94,6.92,12.62,100,106.72,114.71,51.72125,52.86721354,2.077,0.3336,PHO,245,40,84.3,0.4791,9.9,24.3,0.407,25.4,31.6,0.8086,9.5,34.9,44.4,22.9,8.5,3.8,15.4,22.1,115.3,0.5913,0.5377,0.2872,0.3787,22.84,73.86,50.2,56.9,8.44,6.13,13.69,100,114.71,106.72,52.605,53.79080729,2.197,0.4365
201612190OKC,ATL,240,39.6,86,0.4605,8.4,26,0.3201,16,21.9,0.7282,10.6,31.9,42.5,24.9,7.8,4.9,15.3,18,103.6,0.5411,0.5092,0.3028,0.2576,25.89,78.23,51.67,63.4,7.96,8.27,13.7,100,105.95,115.58,50.55125,50.55125,2.0498,0.4935,ATL,240,43.4,87,0.4977,12.2,27.7,0.4467,13.9,19.3,0.724,8.8,31.4,40.2,25,8.4,5.3,13.6,19.8,112.9,0.5909,0.5679,0.3201,0.2247,21.77,74.11,48.34,57.81,8.55,8.98,12.44,100,115.58,105.95,50.48375,50.48375,2.2404,0.4959
201612200CHO,LAL,240,36.7,86.3,0.4263,8.3,25.2,0.3263,18.3,24.2,0.7575,13.4,30.3,43.7,18.3,7.8,2.9,16,20.3,100,0.5172,0.4746,0.2928,0.2809,27.77,71.23,48.48,49.42,8.04,5.16,14.04,100,103.98,116.84,50.1975,50.1975,1.9969,0.3673,LAL,240,41.9,87.1,0.4813,11.5,30.1,0.3856,17.2,23.3,0.7391,12.3,34.3,46.6,25.9,10.1,5.7,13.1,19.1,112.5,0.5786,0.5471,0.3455,0.2693,28.78,72.23,51.52,62.01,10.4,9.36,11.71,100,116.84,103.98,49.48375,49.48375,2.2743,0.525
201612200GSW,UTA,240,37.3,74.7,0.5023,11.8,28.1,0.4249,18.7,23.9,0.7838,7.6,33,40.6,21.7,5.8,6.2,13.7,19.1,105.1,0.6194,0.5813,0.375,0.323,21.59,73.24,50.85,58.28,6.42,9.62,13.82,100,117.82,108.41,46.07625,46.07625,2.2867,0.4716,UTA,240,36.2,85.3,0.4265,8.4,23,0.3612,16,20.5,0.7701,12.2,27.1,39.3,16.5,7.3,2.6,10.3,21.4,96.8,0.5156,0.4763,0.271,0.2422,26.76,78.41,49.15,45.77,8.17,5.4,9.77,100,108.41,117.82,46.56875,46.56875,2.0815,0.3542
201612200HOU,SAS,240,39.3,82.5,0.4777,9,22.5,0.4009,15.9,20.1,0.7962,8.9,34.5,43.4,25.1,8.5,4.8,14,17.5,103.5,0.5684,0.5322,0.2719,0.2526,21.6,78.64,51.48,63.17,8.98,8.21,13.33,100,109.75,102.22,48.57375,48.57375,2.1313,0.5131,SAS,240,36.2,82.4,0.4391,7.7,22.8,0.3541,16.2,20,0.7998,9.3,31.6,40.9,21.5,8,3.8,14.2,18.5,96.3,0.5281,0.4858,0.2775,0.2462,21.36,78.4,48.53,58.9,8.46,6.26,13.42,100,102.22,109.75,48.4,48.4,1.9903,0.4429
