,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201412260DAL,DAL,240.0,40.6,85.5,0.476,10.2,27.0,0.3686,17.2,22.2,0.7939,11.7,31.0,42.7,21.4,8.3,3.8,13.9,19.6,108.6,0.5722,0.5362,0.3163,0.2598,26.72,74.34,50.23,52.44,8.75,5.83,12.65,100.0,114.73,111.88,49.1225,49.1225,2.2141,0.4364,DAL,240.0,39.8,84.8,0.4699,8.2,22.4,0.3594,18.3,22.8,0.8049,10.7,31.3,42.0,21.2,7.8,3.8,13.0,21.1,106.1,0.5595,0.5177,0.2625,0.2687,25.66,73.28,49.77,52.78,8.23,6.45,12.07,100.0,111.88,114.73,48.965,48.965,2.1685,0.4316
201412260DEN,DEN,245.0,36.0,88.6,0.4073,7.4,25.0,0.293,16.0,22.0,0.7313,13.9,33.6,47.5,21.1,7.1,3.8,15.6,23.8,95.4,0.4857,0.4487,0.2806,0.2526,29.09,75.41,51.29,58.09,7.43,6.41,13.73,100.0,99.72,104.53,50.375,51.48984375,1.8938,0.4163,DEN,245.0,36.7,84.1,0.4377,7.3,24.3,0.3007,19.6,27.4,0.7122,11.1,34.0,45.1,21.0,7.3,5.8,12.5,20.1,100.3,0.5216,0.481,0.288,0.3291,24.59,70.92,48.71,57.89,7.57,8.95,11.49,100.0,104.53,99.72,49.2575,50.37507813,2.0359,0.4297
201412260DET,DET,245.0,37.0,88.2,0.4218,7.4,24.2,0.2998,17.1,24.0,0.7114,13.3,32.7,46.0,22.8,8.5,4.8,13.1,20.0,98.5,0.5007,0.4637,0.275,0.2755,27.34,75.28,50.04,61.93,8.86,7.97,11.73,100.0,102.79,110.09,49.7,50.853125,1.9847,0.462,DET,245.0,39.4,85.0,0.4666,9.4,24.8,0.3805,17.2,22.8,0.7599,11.1,35.0,46.1,25.4,7.5,5.6,14.2,19.6,105.4,0.5569,0.5222,0.2911,0.2706,24.72,72.66,49.96,64.36,7.75,8.81,12.99,100.0,110.09,102.79,49.465,50.59559896,2.1347,0.5148
201412260MEM,MEM,255.0,40.9,88.1,0.4672,6.2,17.1,0.3665,17.2,21.2,0.8185,9.6,33.2,42.8,22.9,7.4,4.7,10.2,19.8,105.2,0.5425,0.5024,0.1921,0.2426,22.06,75.25,48.78,55.5,7.73,7.68,9.36,100.0,111.02,109.86,49.385,52.93122396,2.1398,0.4651,MEM,255.0,39.2,85.3,0.4634,10.6,25.1,0.4204,15.0,20.8,0.7127,11.3,34.0,45.3,22.3,5.7,6.6,13.3,19.6,104.0,0.5549,0.5255,0.2935,0.2473,24.75,77.94,51.22,56.44,5.92,9.15,12.36,100.0,109.86,111.02,48.59,52.06018229,2.1473,0.4623
201412260NOP,NOP,242.5,40.5,85.0,0.4782,6.6,19.5,0.3353,17.1,21.2,0.8021,11.5,31.6,43.1,21.7,6.8,5.9,12.5,17.3,104.7,0.557,0.5173,0.2293,0.2508,28.07,76.95,52.67,53.32,7.19,9.13,11.66,100.0,112.45,111.91,48.035,48.62809896,2.1835,0.4537,NOP,242.5,40.8,85.3,0.4785,7.2,20.5,0.3504,15.6,20.2,0.7627,9.6,29.3,38.9,20.2,7.1,6.5,11.7,18.4,104.4,0.554,0.5209,0.2403,0.2369,23.05,71.93,47.33,49.81,7.66,10.04,10.93,100.0,111.91,112.45,48.4975,49.08929687,2.1505,0.417
201412260OKC,OKC,242.5,40.8,86.1,0.4746,6.6,20.9,0.3218,19.9,26.4,0.7628,13.2,35.1,48.3,20.6,8.0,6.5,13.9,20.5,108.1,0.5536,0.513,0.2432,0.3119,31.01,77.23,54.53,50.63,8.34,10.36,12.38,100.0,112.56,104.72,49.67,50.22273438,2.1771,0.4154,OKC,242.5,38.3,87.1,0.4412,7.9,23.5,0.3147,16.1,20.9,0.7619,10.4,29.9,40.3,25.0,7.9,4.7,12.8,20.3,100.6,0.5238,0.4857,0.2667,0.2442,22.78,68.99,45.47,64.7,8.24,7.36,11.74,100.0,104.72,112.56,49.71375,50.273125,2.0258,0.5067
201412260ORL,ORL,240.0,36.8,80.1,0.4602,7.7,20.2,0.3815,11.6,15.8,0.7372,8.8,30.5,39.3,19.6,6.3,4.5,13.0,19.9,92.9,0.5344,0.5084,0.2527,0.1982,21.23,76.57,48.35,53.03,6.98,7.61,12.96,100.0,103.38,106.98,45.9025,45.9025,2.0295,0.4261,ORL,240.0,36.4,80.4,0.4539,6.9,20.5,0.3454,16.5,22.0,0.7261,9.4,32.6,42.0,23.5,6.9,4.7,12.4,16.5,96.2,0.5352,0.4964,0.2535,0.2744,23.43,78.77,51.66,65.13,7.6,7.77,12.06,100.0,106.98,103.38,46.925,46.925,2.0547,0.5032
201412260POR,POR,250.0,40.4,88.5,0.4566,9.9,25.6,0.3851,13.9,17.4,0.8067,10.9,34.1,45.0,21.3,7.3,4.7,14.3,20.5,104.6,0.5438,0.5125,0.2908,0.196,24.16,72.31,48.66,53.36,7.47,6.77,13.03,100.0,108.31,103.11,50.0825,52.51570313,2.0874,0.4292,POR,250.0,38.1,89.1,0.4292,5.6,18.4,0.2919,17.8,22.6,0.7897,13.4,34.2,47.6,19.5,8.3,3.2,13.1,18.5,99.6,0.5042,0.4605,0.2064,0.2587,27.69,75.84,51.34,51.81,8.6,5.18,11.69,100.0,103.11,108.31,49.7675,52.20070313,2.0003,0.3917
201412260SAC,SAC,245.0,36.5,80.3,0.4581,6.1,16.7,0.3614,21.7,30.1,0.7274,10.8,33.4,44.2,21.0,5.9,3.5,15.9,21.6,100.8,0.5413,0.4957,0.2061,0.3844,25.87,75.45,52.04,57.43,6.15,5.71,14.55,100.0,105.11,108.95,49.84875,50.96932292,2.0219,0.4217,SAC,245.0,38.1,86.8,0.4406,8.2,25.2,0.3204,20.1,26.4,0.7695,11.1,29.7,40.8,22.3,8.6,5.4,11.7,24.6,104.5,0.5336,0.4883,0.2886,0.3061,24.55,74.13,47.97,58.05,8.92,8.39,10.69,100.0,108.95,105.11,49.97,51.10802083,2.0941,0.4486
201412270BRK,BRK,240.0,36.9,80.8,0.459,7.5,21.9,0.3359,14.9,21.7,0.6799,9.9,30.4,40.3,23.2,8.3,4.4,13.8,19.7,96.2,0.5354,0.5067,0.2734,0.2711,22.31,72.13,47.62,63.32,9.01,8.01,13.27,100.0,104.89,106.33,47.50375,47.50375,2.0258,0.4889,BRK,240.0,35.9,80.6,0.4427,8.9,24.1,0.3719,16.8,23.4,0.7177,12.0,32.8,44.8,21.9,7.3,4.7,14.5,19.4,97.5,0.5356,0.4986,0.3013,0.2937,27.88,77.69,52.39,61.62,7.94,7.81,13.73,100.0,106.33,104.89,47.1075,47.1075,2.0702,0.4637
201412270CHI,CHI,240.0,37.2,80.7,0.4622,7.8,20.7,0.3855,22.6,28.1,0.7916,12.8,36.0,48.8,20.9,4.5,6.9,13.5,16.8,104.8,0.5642,0.5116,0.2571,0.3555,31.61,73.36,54.4,56.57,4.95,9.95,12.61,100.0,115.27,105.81,47.37375,47.37375,2.2159,0.4424,CHI,240.0,36.9,88.5,0.4167,6.5,18.8,0.3619,16.1,20.7,0.7746,12.8,27.6,40.4,18.6,8.6,5.6,9.3,21.9,96.4,0.4938,0.4534,0.212,0.2324,26.65,68.39,45.6,50.61,9.43,9.5,8.75,100.0,105.81,115.27,47.41625,47.41625,2.0292,0.3922
201412270CHO,CHO,245.0,37.4,86.4,0.4336,7.2,20.3,0.3497,17.0,23.8,0.7021,10.6,32.6,43.2,19.6,6.4,4.5,10.4,18.5,99.0,0.5119,0.4754,0.2358,0.2783,22.94,81.15,50.16,52.28,6.76,7.52,9.54,100.0,105.15,104.18,48.7525,49.91734375,2.0383,0.4049,CHO,245.0,37.1,81.7,0.4563,8.3,23.1,0.3618,15.5,20.3,0.757,7.9,35.0,42.9,22.1,5.6,6.3,14.2,20.4,98.0,0.5432,0.5084,0.2844,0.2492,18.85,77.07,49.86,59.21,5.91,9.45,13.46,100.0,104.18,105.15,48.82125,50.03010417,2.0158,0.4557
201412270GSW,GSW,242.5,41.2,87.4,0.4712,9.4,27.2,0.3459,16.5,20.6,0.8005,10.7,33.4,44.1,24.5,9.8,6.3,14.5,19.0,108.3,0.5605,0.525,0.3119,0.2387,23.97,72.57,48.84,59.22,10.0,9.4,13.06,100.0,109.41,104.9,50.4925,51.08429688,2.1422,0.4863,GSW,242.5,39.4,89.5,0.4398,7.6,23.3,0.3279,17.4,23.8,0.7274,12.7,33.5,46.2,21.5,9.2,4.2,15.3,18.3,103.8,0.5194,0.4824,0.2607,0.2673,27.43,76.04,51.16,54.62,9.27,6.91,13.26,100.0,104.9,109.41,51.7025,52.29559896,2.0063,0.4162
201412270LAC,LAC,240.0,38.0,84.3,0.4516,9.0,24.4,0.3614,20.4,27.7,0.7484,12.0,31.1,43.1,23.5,9.2,4.1,12.4,20.2,105.4,0.5475,0.5046,0.2885,0.3326,27.81,77.09,51.16,61.39,9.73,7.12,11.42,100.0,111.68,109.17,48.92875,48.92875,2.1576,0.4831,LAC,240.0,39.0,81.2,0.4827,8.7,22.7,0.4052,16.4,23.6,0.6838,9.6,31.3,40.9,27.8,7.0,2.9,14.9,22.2,103.1,0.5652,0.5371,0.2795,0.2929,22.91,72.19,48.84,71.5,7.43,4.97,13.97,100.0,109.17,111.68,48.855,48.855,2.1118,0.5693
201412270MIA,MIA,240.0,34.7,77.3,0.4494,7.0,20.9,0.339,16.9,22.8,0.7437,9.7,28.0,37.7,18.4,8.7,3.5,12.6,20.5,93.3,0.5354,0.4949,0.2707,0.3007,24.37,71.04,48.1,52.19,9.87,6.52,12.53,100.0,106.16,108.7,45.515,45.515,2.0504,0.4051,MIA,240.0,34.4,76.4,0.452,8.4,23.9,0.3435,18.2,24.3,0.7553,11.6,29.1,40.7,20.3,6.8,5.2,15.2,19.6,95.4,0.5507,0.5079,0.3149,0.3205,28.96,75.63,51.91,59.14,7.71,9.26,14.91,100.0,108.7,106.16,45.77125,45.77125,2.0875,0.4429
201412270MIL,MIL,240.0,38.9,78.0,0.5002,7.6,18.5,0.4224,18.0,23.1,0.7681,7.8,29.1,36.9,22.7,8.2,2.9,17.3,23.6,103.4,0.5885,0.5496,0.2372,0.2979,21.37,74.61,48.64,58.36,8.64,5.27,16.42,100.0,108.78,107.79,49.23625,49.23625,2.1035,0.4617,MIL,240.0,37.2,79.3,0.4695,8.6,24.4,0.3515,19.6,26.5,0.7412,10.2,29.4,39.6,23.3,9.3,4.1,16.2,21.2,102.6,0.564,0.5233,0.3069,0.3389,25.39,78.64,51.36,62.89,9.83,6.73,15.18,100.0,107.79,108.78,48.94375,48.94375,2.0952,0.4762
201412270SAC,SAC,242.5,37.0,81.3,0.4588,6.6,17.7,0.3764,20.6,28.5,0.7282,11.5,32.6,44.1,21.2,6.1,3.5,15.7,20.7,101.2,0.5418,0.4989,0.2156,0.362,27.18,73.88,51.82,57.38,6.41,5.75,14.37,100.0,106.35,111.24,49.51875,50.09244792,2.043,0.4278,SAC,242.5,39.1,86.6,0.452,9.0,25.9,0.3397,18.7,24.7,0.7652,11.8,29.3,41.1,23.0,8.2,6.0,12.3,23.0,105.9,0.5451,0.5041,0.2966,0.2887,26.12,72.82,48.19,58.48,8.58,9.22,11.24,100.0,111.24,106.35,49.41625,49.98773438,2.1438,0.4667
201412270UTA,UTA,240.0,35.8,78.2,0.4593,6.8,19.3,0.3531,18.0,23.9,0.7615,11.0,30.3,41.3,19.4,4.5,6.0,13.8,19.4,96.4,0.5462,0.504,0.249,0.3094,27.61,76.06,52.48,54.45,5.03,9.77,13.44,100.0,108.92,111.17,46.17625,46.17625,2.0923,0.4222,UTA,240.0,37.9,79.3,0.4777,6.5,17.8,0.3638,16.0,21.7,0.741,9.3,28.3,37.6,20.0,8.0,4.2,10.9,20.0,98.3,0.5542,0.5184,0.224,0.2837,23.94,72.39,47.54,52.42,8.98,6.72,10.79,100.0,111.17,108.92,45.60375,45.60375,2.1611,0.4385
201412270WAS,WAS,245.0,40.2,85.5,0.4712,6.4,15.4,0.4143,14.5,20.3,0.6826,11.2,31.8,43.0,23.7,7.6,5.4,12.8,20.7,101.3,0.5364,0.5083,0.1794,0.2377,25.57,76.88,50.44,58.45,8.05,8.36,11.71,100.0,107.52,105.29,48.37125,49.64364583,2.0992,0.4914,WAS,245.0,37.4,82.6,0.4533,6.2,17.4,0.3619,18.4,24.8,0.7383,9.7,32.7,42.4,17.6,7.6,5.4,13.3,19.9,99.4,0.5318,0.4908,0.2118,0.3014,23.12,74.44,49.57,46.75,7.86,7.67,12.35,100.0,105.29,107.52,48.99,50.24208333,2.0266,0.3566
201412280CLE,CLE,240.0,37.5,80.7,0.4651,8.5,24.8,0.3546,18.7,24.1,0.7668,10.2,28.2,38.4,23.6,6.6,4.3,12.0,17.4,102.2,0.5606,0.5176,0.3078,0.2999,25.03,76.15,49.42,62.93,7.25,7.14,11.59,100.0,113.29,112.63,46.97375,46.97375,2.1757,0.5047,CLE,240.0,40.2,81.6,0.4948,7.7,21.6,0.3394,13.3,17.2,0.7699,8.9,30.2,39.1,25.2,7.0,5.7,12.2,20.9,101.4,0.5709,0.5433,0.2674,0.2095,23.85,74.97,50.6,62.62,7.68,10.15,12.0,100.0,112.63,113.29,46.535,46.535,2.1874,0.5452
201412280DAL,DAL,240.0,40.8,85.0,0.4811,10.3,26.9,0.3753,16.3,21.6,0.7748,10.7,31.6,42.3,22.1,8.7,4.3,14.1,20.1,108.2,0.5743,0.5421,0.3164,0.2546,24.85,72.2,48.93,53.95,9.13,6.5,12.89,100.0,113.86,109.31,49.33,49.33,2.1973,0.4491,DAL,240.0,38.9,86.7,0.45,8.0,22.7,0.3473,18.3,23.1,0.7917,12.4,31.8,44.2,20.5,8.1,4.1,13.3,20.9,104.1,0.5376,0.4952,0.2593,0.2676,27.8,75.15,51.07,52.34,8.51,6.94,12.07,100.0,109.31,113.86,49.28625,49.28625,2.1126,0.414
201412280DEN,DEN,245.0,36.5,88.8,0.4118,7.1,23.4,0.2917,17.5,23.9,0.7325,14.5,34.0,48.5,20.4,6.3,4.0,16.0,23.9,97.6,0.4918,0.4515,0.263,0.2723,29.99,75.16,51.67,55.36,6.56,6.42,13.91,100.0,101.09,104.21,50.82625,51.94109375,1.9205,0.3987,DEN,245.0,37.2,85.7,0.4361,6.6,23.1,0.2837,19.9,27.9,0.7093,11.4,33.8,45.2,21.3,6.9,6.3,12.0,21.0,100.9,0.5162,0.4752,0.2716,0.3306,24.84,70.02,48.33,57.74,7.09,9.44,10.95,100.0,104.21,101.09,49.77625,50.89382813,2.0279,0.4301
201412280LAL,LAL,242.5,37.3,90.3,0.4137,8.5,23.3,0.3581,16.7,22.1,0.7459,13.3,31.2,44.5,21.6,8.3,5.7,10.8,20.3,99.8,0.5003,0.4607,0.2578,0.2475,26.78,73.36,48.71,57.27,8.76,9.14,9.63,100.0,105.21,110.39,49.14875,49.68585938,2.03,0.4392,LAL,242.5,39.3,83.4,0.4715,7.9,20.3,0.3852,18.0,25.1,0.7222,11.3,35.3,46.6,22.0,5.9,4.7,14.3,18.8,104.5,0.5538,0.519,0.2432,0.3065,26.64,73.22,51.29,56.02,6.13,7.04,13.12,100.0,110.39,105.21,49.16125,49.71841146,2.1295,0.4495
201412280POR,POR,250.0,40.5,88.9,0.4555,10.8,27.8,0.3841,14.4,18.0,0.8049,10.8,34.3,45.1,21.3,7.9,4.8,14.9,21.5,106.2,0.5483,0.5163,0.3147,0.2024,23.8,73.59,48.99,53.21,7.99,7.03,13.42,100.0,108.34,102.45,50.775,53.20820313,2.0894,0.4219,POR,250.0,38.3,87.5,0.4385,5.4,17.6,0.2906,18.3,24.3,0.7629,12.6,34.5,47.1,18.8,8.9,3.7,14.3,19.1,100.3,0.5116,0.4692,0.201,0.2829,26.42,76.2,51.01,49.49,9.08,6.42,12.73,100.0,102.45,108.34,50.37125,52.80445312,1.9925,0.3729
201412280SAS,SAS,257.5,39.9,83.9,0.4807,8.5,20.5,0.4005,17.9,24.4,0.7278,10.1,34.4,44.5,25.0,7.0,5.2,14.9,19.3,106.2,0.566,0.5305,0.2416,0.2965,21.95,73.28,49.05,61.92,7.2,7.47,13.67,100.0,108.8,110.34,50.145,54.34552083,2.1262,0.5009,SAS,257.5,40.8,89.8,0.4558,9.0,21.7,0.4246,17.4,22.3,0.799,12.5,33.4,45.9,22.5,9.4,4.3,13.3,22.4,108.0,0.5424,0.5053,0.238,0.2545,26.72,78.05,50.95,55.53,9.53,6.86,11.81,100.0,110.34,108.8,50.59625,54.76734375,2.1342,0.4469
201412290BRK,BRK,240.0,36.1,80.4,0.451,7.8,22.5,0.3428,15.9,22.5,0.6982,9.4,31.1,40.5,22.2,7.9,4.6,14.1,19.9,95.9,0.534,0.5007,0.2824,0.2827,21.25,74.89,48.25,61.74,8.55,8.29,13.53,100.0,103.9,105.48,47.89375,47.89375,2.0048,0.4647,BRK,240.0,36.0,80.2,0.4461,8.9,23.4,0.3859,16.6,23.0,0.7217,10.7,33.1,43.8,22.7,7.4,4.7,14.2,20.2,97.5,0.539,0.5022,0.2944,0.2902,25.12,78.75,51.77,63.31,7.97,7.96,13.54,100.0,105.48,103.9,47.3125,47.3125,2.0603,0.4779
201412290CHO,CHO,245.0,37.5,86.6,0.4338,7.7,21.3,0.3616,16.1,22.7,0.7006,10.8,32.1,42.9,19.6,6.1,5.0,10.4,19.0,98.8,0.5123,0.4784,0.247,0.2647,23.47,81.2,50.28,52.14,6.47,8.32,9.56,100.0,105.52,106.34,48.49125,49.65609375,2.0446,0.4069,CHO,245.0,37.1,81.3,0.4584,8.6,22.8,0.3801,16.7,21.7,0.772,7.8,34.6,42.4,21.7,5.9,6.6,13.4,19.5,99.5,0.5501,0.5124,0.2821,0.2666,18.8,76.54,49.74,58.16,6.25,9.96,12.73,100.0,106.34,105.52,48.60375,49.81260417,2.0552,0.4497
201412290HOU,HOU,247.5,36.9,86.6,0.4268,11.3,33.9,0.3311,19.8,27.9,0.712,12.7,34.7,47.4,19.9,9.1,4.3,16.2,22.3,104.9,0.5304,0.492,0.3908,0.3244,28.59,76.59,52.54,54.06,9.19,6.76,14.08,100.0,105.8,104.66,51.67625,53.38888021,2.0276,0.387,HOU,247.5,38.1,87.2,0.441,8.6,25.2,0.3417,18.7,24.0,0.7902,11.1,31.7,42.8,23.2,8.6,5.7,15.2,22.7,103.5,0.5342,0.491,0.2912,0.2774,23.41,71.42,47.47,60.58,8.67,11.09,13.59,100.0,104.66,105.8,51.35,53.04270833,2.019,0.4513
201412290IND,IND,240.0,37.6,84.9,0.4443,6.8,19.5,0.349,15.3,20.0,0.7595,9.5,34.5,44.0,23.9,6.8,4.5,12.5,21.5,97.3,0.5204,0.4846,0.2293,0.2363,21.31,76.48,49.34,63.54,7.21,7.24,11.74,100.0,103.14,101.45,48.7,48.7,1.9986,0.491,IND,240.0,35.7,84.0,0.4248,6.6,20.9,0.3134,17.7,24.0,0.7612,10.6,34.6,45.2,19.3,6.7,4.4,12.6,19.5,95.7,0.5054,0.4636,0.248,0.2902,23.53,78.69,50.67,53.73,7.1,6.74,11.79,100.0,101.45,103.14,48.7,48.7,1.9676,0.3975
201412290LAC,LAC,240.0,37.5,83.6,0.4496,9.5,24.5,0.3802,20.4,27.8,0.7427,11.9,30.5,42.4,23.6,8.9,4.1,12.6,20.4,104.9,0.5487,0.506,0.2921,0.3352,27.62,76.79,50.78,62.47,9.43,7.34,11.67,100.0,111.64,111.2,48.7525,48.7525,2.155,0.4872,LAC,240.0,39.6,80.9,0.4911,9.1,23.4,0.4101,16.2,23.3,0.6854,9.6,31.3,40.9,27.6,7.1,2.9,14.7,22.1,104.5,0.5749,0.5479,0.2887,0.2903,23.21,72.38,49.22,69.89,7.58,4.99,13.84,100.0,111.2,111.64,48.53375,48.53375,2.1559,0.5687
201412290MIA,MIA,240.0,34.1,76.5,0.447,6.7,21.2,0.3161,17.6,23.7,0.7484,9.5,28.1,37.6,17.7,8.3,3.5,12.8,21.7,92.5,0.5335,0.4911,0.2772,0.3149,24.2,71.33,48.39,51.24,9.42,6.27,12.77,100.0,105.34,109.48,45.52875,45.52875,2.0315,0.389,MIA,240.0,34.1,76.0,0.4505,7.4,22.0,0.3387,20.4,27.1,0.7643,11.5,28.7,40.2,20.1,7.1,5.2,14.3,19.8,96.0,0.5485,0.5002,0.2913,0.3595,28.67,75.8,51.62,59.12,8.06,9.43,14.04,100.0,109.48,105.34,45.83625,45.83625,2.0973,0.4379
201412300ATL,ATL,240.0,36.3,80.9,0.4516,9.2,25.5,0.3602,16.6,21.6,0.7708,8.5,34.2,42.7,26.1,8.0,4.6,13.3,17.4,98.4,0.5469,0.5087,0.3158,0.2704,20.05,75.99,49.45,72.16,8.62,8.61,12.79,100.0,106.4,101.23,47.98,47.98,2.0599,0.5473,ATL,240.0,35.0,82.5,0.4258,9.6,28.0,0.3478,14.3,19.7,0.7298,11.1,32.8,43.9,22.8,7.5,5.6,14.8,20.2,93.9,0.5161,0.4842,0.3389,0.2406,24.02,79.95,50.56,64.97,7.98,9.83,14.05,100.0,101.23,106.4,47.77875,47.77875,1.9652,0.4772
201412300CHI,CHI,240.0,36.9,81.8,0.4526,7.4,19.7,0.3843,22.8,27.7,0.8088,12.5,34.7,47.2,20.0,4.9,6.8,12.1,16.0,104.0,0.5549,0.499,0.242,0.3465,30.47,74.82,53.8,54.71,5.38,9.76,11.42,100.0,114.21,105.47,47.27875,47.27875,2.2026,0.4247,CHI,240.0,37.7,87.9,0.4288,5.9,17.1,0.3676,14.9,19.5,0.7648,11.5,28.6,40.1,17.9,7.7,6.1,9.9,21.7,96.2,0.4986,0.4623,0.194,0.2205,25.18,69.53,46.2,47.73,8.46,9.94,9.36,100.0,105.47,114.21,47.78125,47.78125,2.011,0.3752
201412300DAL,DAL,240.0,39.8,85.4,0.4671,10.1,26.9,0.3689,17.2,22.5,0.7816,10.6,31.8,42.4,21.8,8.1,4.1,14.2,20.3,106.9,0.5624,0.5266,0.3147,0.2638,23.95,71.84,48.04,54.7,8.43,6.13,12.9,100.0,111.57,108.97,49.84375,49.84375,2.1477,0.4376,DAL,240.0,39.2,87.3,0.45,8.1,22.6,0.3563,18.1,23.5,0.7664,12.7,33.2,45.9,20.9,8.2,3.9,13.4,21.6,104.6,0.5358,0.4956,0.257,0.2707,28.16,76.05,51.96,52.96,8.55,6.54,12.04,100.0,108.97,111.57,49.58125,49.58125,2.1104,0.4197
201412300DEN,DEN,242.5,35.9,87.1,0.413,6.5,22.1,0.2819,18.8,25.8,0.7298,14.1,34.4,48.5,20.1,5.9,4.0,15.7,23.5,97.1,0.4934,0.4501,0.2537,0.297,29.8,74.5,51.67,55.34,6.17,6.31,13.75,100.0,101.21,105.33,50.4775,51.04481771,1.9247,0.3954,DEN,242.5,37.4,86.4,0.4344,6.7,22.1,0.2999,19.8,28.2,0.6994,11.9,33.3,45.2,21.5,6.9,5.8,11.2,21.7,101.3,0.5133,0.4735,0.257,0.3312,25.5,70.21,48.33,57.97,7.12,8.8,10.21,100.0,105.33,101.21,49.5475,50.14020833,2.0468,0.4362
201412300GSW,GSW,242.5,41.3,87.3,0.4729,9.3,27.0,0.3452,16.2,20.2,0.8015,10.1,34.3,44.4,25.0,10.1,6.3,15.0,19.0,108.1,0.5611,0.5261,0.31,0.2345,22.93,73.85,49.18,60.27,10.18,9.46,13.48,100.0,108.32,103.59,50.8975,51.48929688,2.1206,0.4916,GSW,242.5,39.2,88.9,0.4406,7.7,23.1,0.3367,17.2,24.7,0.7005,12.3,33.6,45.9,22.0,9.6,4.4,15.5,17.8,103.3,0.5178,0.4842,0.2601,0.2816,26.15,77.07,50.82,56.48,9.62,7.23,13.43,100.0,103.59,108.32,51.91625,52.50934896,1.9886,0.4238
201412300MEM,MEM,257.5,40.6,90.5,0.4499,6.3,18.6,0.3363,18.7,23.5,0.8061,10.6,32.3,42.9,23.9,8.1,4.5,9.9,21.0,106.2,0.5274,0.4847,0.2043,0.2678,22.93,75.12,48.03,58.46,8.37,7.52,8.8,100.0,110.29,110.09,50.48125,54.57916667,2.1078,0.4725,MEM,257.5,39.1,85.2,0.4635,10.7,26.4,0.4043,16.9,23.3,0.7278,11.1,35.5,46.6,22.0,5.4,6.7,13.5,21.1,105.8,0.5591,0.5259,0.3089,0.2783,24.88,77.07,51.97,55.77,5.49,9.22,12.44,100.0,110.09,110.29,49.33375,53.35236979,2.1517,0.4478
201412300NOP,NOP,242.5,39.8,85.9,0.4647,6.4,19.3,0.3281,17.6,21.1,0.8335,11.1,30.8,41.9,21.0,7.6,6.2,12.2,17.9,103.6,0.546,0.5023,0.2249,0.247,26.3,76.2,50.64,52.84,7.98,9.52,11.3,100.0,110.36,112.87,48.51125,49.10434896,2.1394,0.4349,NOP,242.5,41.3,84.9,0.4865,7.0,20.1,0.3496,16.5,21.0,0.7769,9.9,31.0,40.9,20.9,6.9,6.1,12.7,18.3,106.1,0.5631,0.5276,0.236,0.2469,23.8,73.7,49.36,51.06,7.38,9.3,11.8,100.0,112.87,110.36,48.8375,49.42929687,2.1712,0.4284
201412300ORL,ORL,240.0,36.6,79.3,0.4627,8.2,21.0,0.3859,11.6,16.4,0.7107,7.9,30.7,38.6,21.0,6.9,4.0,14.0,21.0,93.0,0.5387,0.5148,0.2659,0.2058,19.0,78.06,48.06,57.22,7.56,7.2,13.99,100.0,101.94,106.97,46.595,46.595,1.9971,0.4511,ORL,240.0,35.4,79.4,0.449,7.5,23.0,0.337,19.2,24.6,0.7813,8.7,33.0,41.7,21.9,7.6,5.0,12.6,16.3,97.5,0.5426,0.496,0.287,0.3182,21.95,81.0,51.94,62.32,8.33,8.46,12.25,100.0,106.97,101.94,47.4925,47.4925,2.0574,0.4617
201412300POR,POR,250.0,41.2,89.0,0.4636,11.4,27.9,0.3999,14.3,18.0,0.7966,10.4,35.7,46.1,21.8,8.0,4.5,14.0,20.5,108.1,0.5587,0.5281,0.3153,0.2022,23.17,75.17,49.9,53.34,8.1,6.64,12.65,100.0,110.5,101.3,50.575,53.00820313,2.1389,0.4348,POR,250.0,38.2,88.7,0.4323,6.0,19.1,0.3082,16.8,22.5,0.7538,12.1,34.3,46.4,18.5,8.2,3.5,13.6,18.5,99.2,0.5042,0.4662,0.2152,0.2583,24.84,76.83,50.1,48.74,8.31,5.97,12.13,100.0,101.3,110.5,50.44375,52.87695313,1.9668,0.3659
201412300UTA,UTA,240.0,35.8,80.0,0.4502,6.9,20.2,0.345,17.9,23.1,0.7768,11.8,32.6,44.4,19.4,5.2,6.0,13.9,19.2,96.4,0.5386,0.4948,0.2553,0.2932,28.5,77.76,54.06,54.32,5.75,10.26,13.37,100.0,107.72,106.95,46.53625,46.53625,2.0755,0.4178,UTA,240.0,36.8,80.0,0.4585,7.0,20.2,0.3478,15.0,21.1,0.7198,9.1,28.7,37.8,20.2,8.1,5.4,11.5,19.2,95.6,0.5356,0.5021,0.2537,0.2731,22.24,71.5,45.95,54.3,9.01,8.38,11.3,100.0,106.95,107.72,46.21125,46.21125,2.0729,0.4374
