,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201912110BRK,CHO,240.0,40.6,85.3,0.4761999999999999,13.9,35.3,0.3853,16.2,21.3,0.7417999999999999,10.8,34.6,45.4,27.4,6.2,5.1,13.5,18.9,111.3,0.5887000000000001,0.5574999999999999,0.4131999999999999,0.2521,25.77,75.39999999999999,51.63,67.16,6.530000000000001,10.070000000000002,12.420000000000002,100.0,117.19999999999996,112.16,49.05875,49.05875,2.2686,0.5593999999999999,CHO,240.0,40.6,85.3,0.4762,13.9,35.3,0.3853,16.2,21.3,0.7418000000000001,10.8,34.6,45.4,27.4,6.2,5.1,13.5,18.9,111.3,0.5887,0.5575000000000001,0.4131999999999999,0.2521,25.77,75.4,51.63,67.16,6.529999999999999,10.07,12.42,100.0,117.19999999999996,112.16,49.05875,49.05875,2.2686,0.5594
201912110CHI,ATL,245.0,44.8,90.7,0.495,12.4,33.8,0.3558,17.5,23.3,0.7480000000000001,10.3,33.0,43.3,26.4,8.9,5.9,14.6,20.0,119.5,0.5931,0.5639000000000001,0.3732,0.2573999999999999,25.14,73.34,50.16,58.69,8.82,10.67,12.69,100.0,117.27,109.34,53.03375,54.214739583,2.2572,0.4985,ATL,245.0,44.8,90.7,0.4950000000000001,12.4,33.8,0.3558,17.5,23.3,0.748,10.3,33.0,43.3,26.4,8.9,5.9,14.6,20.0,119.5,0.5931,0.5639000000000001,0.3732,0.2573999999999999,25.14,73.34,50.16,58.69000000000001,8.819999999999999,10.67,12.69,100.0,117.26999999999998,109.34,53.03375,54.214739583,2.2572,0.4985
201912110CLE,HOU,245.0,44.1,92.0,0.4799000000000001,14.2,40.3,0.3519,21.0,27.2,0.7638,12.4,38.1,50.5,26.3,9.4,5.0,16.1,24.1,123.4,0.5944,0.5579000000000001,0.4428999999999999,0.2971,27.660000000000004,76.43999999999998,53.3,59.580000000000005,9.0,10.02,13.44,100.0,117.67,110.29,54.31,55.655833333,2.2744,0.484,HOU,245.0,44.1,92.0,0.4798999999999999,14.2,40.3,0.3519,21.0,27.2,0.7637999999999999,12.4,38.1,50.5,26.3,9.4,5.0,16.1,24.1,123.4,0.5944,0.5579000000000001,0.4428999999999999,0.2971,27.660000000000004,76.44,53.3,59.580000000000005,8.999999999999998,10.02,13.44,100.0,117.67,110.29,54.31,55.655833333,2.2744,0.484
201912110GSW,NYK,240.0,39.1,86.5,0.4524,13.5,33.5,0.3975,16.4,24.4,0.6723,10.4,34.8,45.2,23.4,7.4,5.0,12.7,21.5,108.1,0.5557000000000001,0.5298999999999999,0.3858,0.2878999999999999,23.47,77.64000000000001,50.43,59.49,7.590000000000001,9.93,11.62,100.0,111.21,106.92,50.195,50.195,2.1542,0.4655999999999999,NYK,240.0,39.1,86.5,0.4524,13.5,33.5,0.3975,16.4,24.4,0.6722999999999999,10.4,34.8,45.2,23.4,7.4,5.0,12.7,21.5,108.1,0.5557,0.5299000000000001,0.3858,0.2879,23.47,77.64000000000001,50.43,59.49,7.589999999999999,9.929999999999998,11.62,100.0,111.21,106.92,50.195,50.195,2.1542000000000003,0.4656
201912110IND,BOS,242.5,39.4,85.3,0.4634,12.3,34.3,0.3560999999999999,14.7,18.6,0.7841,10.3,34.6,44.9,22.4,8.3,6.3,15.9,19.6,105.8,0.5676,0.5355000000000001,0.4019999999999999,0.2217,24.09,74.3,50.620000000000005,57.03,8.55,12.830000000000002,14.52,100.0,109.36999999999998,103.6,49.86749999999999,50.438333333,2.1249,0.4482,BOS,242.5,39.4,85.3,0.4634,12.3,34.3,0.3561,14.7,18.6,0.7840999999999999,10.3,34.6,44.9,22.4,8.3,6.3,15.9,19.6,105.8,0.5676,0.5355,0.4019999999999999,0.2217,24.09,74.29999999999998,50.61999999999999,57.03000000000001,8.55,12.830000000000002,14.52,100.0,109.37,103.6,49.86749999999999,50.438333333,2.1249,0.4482
201912110MIL,NOP,242.5,41.2,88.5,0.4662,14.0,38.0,0.3698,20.4,25.7,0.7826000000000001,8.7,36.8,45.5,24.9,6.6,4.9,13.6,21.0,116.8,0.5851,0.5458000000000001,0.4296,0.2925,20.2,79.71000000000001,50.99,60.39999999999999,6.369999999999999,8.99,11.92,100.0,113.96999999999998,109.6,52.80375,53.432005208,2.2106000000000003,0.4715000000000001,NOP,242.5,41.2,88.5,0.4662,14.0,38.0,0.3698,20.4,25.7,0.7826000000000001,8.7,36.8,45.5,24.9,6.6,4.9,13.6,21.0,116.8,0.5851000000000001,0.5458000000000001,0.4296,0.2925,20.2,79.71000000000001,50.99,60.4,6.369999999999999,8.99,11.92,100.0,113.97,109.6,52.80375,53.432005208,2.2106000000000003,0.4715000000000001
201912110MIN,UTA,240.0,41.4,88.7,0.4682,13.3,32.3,0.4127,16.2,20.4,0.7906000000000001,9.5,36.7,46.2,24.9,6.5,4.6,14.8,19.7,112.3,0.5766000000000001,0.5442,0.3661,0.2312,21.62,83.39000000000001,52.6,60.1,6.43,8.25,13.24,100.0,111.58,108.78,51.845000000000006,51.845000000000006,2.1635,0.4796000000000001,UTA,240.0,41.4,88.7,0.4681999999999999,13.3,32.3,0.4127,16.2,20.4,0.7906,9.5,36.7,46.2,24.9,6.5,4.6,14.8,19.7,112.3,0.5766,0.5441999999999999,0.3661,0.2312,21.62,83.39,52.6,60.09999999999999,6.4300000000000015,8.25,13.24,100.0,111.58,108.78,51.84499999999999,51.84499999999999,2.1635,0.4796
201912110ORL,LAL,240.0,41.7,88.2,0.4713000000000001,11.7,31.0,0.3749,17.0,20.7,0.8150999999999999,8.5,32.4,40.9,25.1,7.9,3.8,15.1,21.4,112.1,0.5746,0.5381,0.3525,0.236,20.5,77.28,48.58,60.25999999999999,7.77,6.93,13.419999999999998,100.0,110.71,115.8,52.31625,52.31625,2.1409,0.4800000000000001,LAL,240.0,41.7,88.2,0.4713,11.7,31.0,0.3749,17.0,20.7,0.8150999999999999,8.5,32.4,40.9,25.1,7.9,3.8,15.1,21.4,112.1,0.5746,0.5381,0.3525,0.236,20.5,77.28,48.58,60.260000000000005,7.77,6.93,13.419999999999998,100.0,110.71,115.8,52.31625,52.31625,2.1409,0.4800000000000001
201912110PHO,MEM,240.0,39.4,88.1,0.4479,12.6,31.8,0.3988,17.3,21.9,0.7704,10.4,35.8,46.2,25.3,6.9,5.5,15.9,20.1,108.7,0.5582999999999999,0.5199,0.3633,0.2532,23.39,80.21000000000001,51.56999999999999,64.49000000000001,6.8,9.72,13.97,100.0,107.77,110.45,52.001250000000006,52.001250000000006,2.092,0.4878,MEM,240.0,39.4,88.1,0.4478999999999999,12.6,31.8,0.3988,17.3,21.9,0.7704,10.4,35.8,46.2,25.3,6.9,5.5,15.9,20.1,108.7,0.5583,0.5199,0.3633,0.2532,23.39,80.21,51.56999999999999,64.49,6.8,9.72,13.97,100.0,107.77,110.45,52.001250000000006,52.001250000000006,2.092,0.4878
201912110SAC,OKC,242.5,42.2,90.3,0.4682,10.9,29.2,0.3708,15.7,18.5,0.8398,9.0,34.6,43.6,23.5,6.7,5.6,11.3,21.2,111.0,0.5631,0.5287,0.3233,0.2045,20.48,80.3,50.250000000000014,56.05999999999999,6.819999999999999,10.52,10.34,100.0,112.91,113.43,50.69375,51.25625,2.1837,0.4647,OKC,242.5,42.2,90.3,0.4682,10.9,29.2,0.3708,15.7,18.5,0.8398,9.0,34.6,43.6,23.5,6.7,5.6,11.3,21.2,111.0,0.5631,0.5287,0.3233,0.2045,20.48,80.3,50.25000000000001,56.05999999999999,6.819999999999999,10.52,10.34,100.0,112.91,113.43,50.69375,51.25625,2.1836999999999995,0.4647
201912110TOR,LAC,240.0,41.7,91.6,0.4547,13.4,34.8,0.3873999999999999,21.7,27.6,0.7908000000000001,11.2,38.1,49.3,24.4,8.0,4.2,14.1,21.7,118.5,0.5705,0.5279,0.3811,0.3035,23.82,76.38000000000001,50.84,58.59,7.69,7.220000000000001,11.93,100.0,113.73999999999998,107.31000000000002,53.80499999999999,53.80499999999999,2.2006,0.4556,LAC,240.0,41.7,91.6,0.4547,13.4,34.8,0.3874,21.7,27.6,0.7908,11.2,38.1,49.3,24.4,8.0,4.2,14.1,21.7,118.5,0.5705,0.5279,0.3811,0.3035,23.82,76.38,50.84,58.59,7.689999999999999,7.220000000000001,11.93,100.0,113.74,107.31000000000002,53.80499999999999,53.80499999999999,2.2006,0.4556
201912120BOS,PHI,240.0,40.0,83.8,0.4774000000000001,11.0,27.9,0.3978,18.5,24.7,0.7470999999999999,8.5,34.5,43.0,26.3,9.1,4.6,13.3,19.7,109.5,0.5784,0.5427000000000001,0.3331,0.2981,20.56,80.72999999999999,51.23,64.94000000000001,9.239999999999998,8.32,12.34,100.0,111.66,100.74,50.166250000000005,50.166250000000005,2.1844,0.5251,PHI,240.0,40.0,83.8,0.4774,11.0,27.9,0.3978,18.5,24.7,0.7470999999999999,8.5,34.5,43.0,26.3,9.1,4.6,13.3,19.7,109.5,0.5784,0.5427,0.3331,0.2981,20.56,80.72999999999999,51.23,64.94,9.239999999999998,8.32,12.34,100.0,111.66,100.74,50.166250000000005,50.166250000000005,2.1844,0.5251
201912120DEN,POR,240.0,41.4,91.1,0.4551999999999999,12.8,34.7,0.3708,19.6,24.7,0.7919,10.3,38.2,48.5,22.7,6.8,5.3,12.1,21.2,115.2,0.5655000000000001,0.5257000000000001,0.3815,0.2734,21.89,79.53999999999999,51.25,54.63,6.76,9.46,10.660000000000002,100.0,114.18,110.47,52.31625,52.31625,2.2013,0.4333,POR,240.0,41.4,91.1,0.4552,12.8,34.7,0.3708000000000001,19.6,24.7,0.7919,10.3,38.2,48.5,22.7,6.8,5.3,12.1,21.2,115.2,0.5655,0.5257000000000002,0.3815,0.2734,21.89,79.53999999999999,51.250000000000014,54.63,6.76,9.46,10.66,100.0,114.18000000000002,110.47,52.31625,52.31625,2.2013,0.4333
201912120DET,DAL,240.0,43.6,90.5,0.4803,13.5,38.2,0.353,16.7,21.6,0.7767,10.2,37.6,47.8,25.3,6.4,3.8,11.7,19.2,117.4,0.5865,0.5548,0.4233,0.2421,24.31,77.35000000000001,52.81999999999999,58.0,6.419999999999999,7.219999999999999,10.48,100.0,119.18,112.1,51.13,51.13,2.3003000000000005,0.4961,DAL,240.0,43.6,90.5,0.4803,13.5,38.2,0.353,16.7,21.6,0.7767000000000001,10.2,37.6,47.8,25.3,6.4,3.8,11.7,19.2,117.4,0.5865,0.5548,0.4233,0.2420999999999999,24.31,77.35,52.82000000000001,58.0,6.42,7.220000000000001,10.48,100.0,119.18,112.1,51.13,51.13,2.3003,0.4960999999999999
201912120SAS,CLE,240.0,43.7,88.0,0.4958999999999999,12.8,31.4,0.4069,11.3,15.6,0.6965,9.7,35.0,44.7,25.8,7.8,4.8,13.7,16.3,111.5,0.5875999999999999,0.5686,0.3577,0.1782,24.28,77.19,52.41,58.39,8.040000000000001,8.49,12.66,100.0,115.06,110.14,49.705,49.705,2.2441,0.5204000000000001,CLE,240.0,43.7,88.0,0.4958999999999999,12.8,31.4,0.4069,11.3,15.6,0.6965,9.7,35.0,44.7,25.8,7.8,4.8,13.7,16.3,111.5,0.5876,0.5686000000000001,0.3577,0.1782,24.28,77.19,52.41,58.39,8.04,8.49,12.66,100.0,115.06000000000002,110.14,49.705,49.705,2.2441000000000004,0.5204
201912130ATL,IND,242.5,41.0,89.7,0.4584,10.3,28.4,0.3676,18.4,23.0,0.7927,9.8,33.5,43.3,23.4,8.2,5.0,12.5,17.5,110.7,0.5567,0.516,0.3163999999999999,0.2608,22.06,81.11000000000001,50.870000000000005,57.25,8.139999999999999,8.77,11.12,100.0,111.21,109.76000000000002,51.6625,52.2421875,2.1468,0.4558,IND,242.5,41.0,89.7,0.4584,10.3,28.4,0.3676,18.4,23.0,0.7927,9.8,33.5,43.3,23.4,8.2,5.0,12.5,17.5,110.7,0.5567,0.5160000000000001,0.3164,0.2608,22.059999999999995,81.11,50.87,57.25,8.14,8.77,11.12,100.0,111.21,109.76000000000002,51.6625,52.2421875,2.1468,0.4558
201912130CHI,CHO,240.0,40.0,86.1,0.4644,13.7,36.3,0.3686999999999999,16.9,22.4,0.7403,11.5,34.8,46.3,26.8,6.2,4.7,12.8,19.3,110.6,0.5772999999999999,0.5438999999999999,0.4214,0.2621,26.46,75.22999999999999,51.64,66.51,6.56,9.18,11.720000000000002,100.0,116.93,112.31,49.02,49.02,2.2562,0.5476,CHO,240.0,40.0,86.1,0.4644,13.7,36.3,0.3686999999999999,16.9,22.4,0.7403000000000001,11.5,34.8,46.3,26.8,6.2,4.7,12.8,19.3,110.6,0.5773,0.5439,0.4213999999999999,0.2621,26.46,75.22999999999999,51.64,66.51,6.56,9.18,11.72,100.0,116.93,112.31,49.02,49.02,2.2562,0.5476000000000001
201912130MEM,MIL,240.0,44.8,91.1,0.4921,14.9,37.7,0.3945999999999999,13.0,19.8,0.6516000000000001,9.6,39.0,48.6,28.5,7.9,4.8,13.2,18.8,117.5,0.5891,0.5738999999999999,0.4135,0.2182,21.05,79.63000000000001,51.370000000000005,63.42,7.69,8.91,11.7,100.0,114.99,102.18,52.0525,52.0525,2.2578000000000005,0.5486,MIL,240.0,44.8,91.1,0.4921,14.9,37.7,0.3946,13.0,19.8,0.6516000000000001,9.6,39.0,48.6,28.5,7.9,4.8,13.2,18.8,117.5,0.5891,0.5739,0.4135000000000001,0.2181999999999999,21.05,79.63000000000001,51.370000000000005,63.42,7.689999999999999,8.91,11.7,100.0,114.99,102.17999999999998,52.0525,52.0525,2.2578,0.5486
201912130MIA,LAL,240.0,40.2,87.0,0.4606,11.4,30.5,0.3702,16.3,20.4,0.7898000000000001,8.7,32.6,41.3,24.3,8.1,4.0,15.4,20.8,108.1,0.5614,0.5264,0.3513,0.2355,20.78,77.22999999999999,48.63000000000001,60.42999999999999,8.07,7.290000000000001,13.81,100.0,107.81999999999998,113.58,51.69499999999999,51.69499999999999,2.0876,0.47,LAL,240.0,40.2,87.0,0.4606,11.4,30.5,0.3702,16.3,20.4,0.7898000000000001,8.7,32.6,41.3,24.3,8.1,4.0,15.4,20.8,108.1,0.5614,0.5264,0.3513,0.2355,20.78,77.23,48.63,60.43000000000001,8.07,7.289999999999999,13.810000000000002,100.0,107.81999999999998,113.58,51.69500000000001,51.69500000000001,2.0876,0.47
201912130MIN,LAC,240.0,40.3,91.7,0.4382,12.9,35.1,0.3702,22.0,27.7,0.7996000000000001,11.7,37.6,49.3,23.8,8.1,4.6,14.0,20.9,115.5,0.5545,0.5085,0.3840999999999999,0.3042999999999999,24.270000000000003,75.94000000000001,50.47,59.36,7.82,7.979999999999999,11.84,100.0,111.23,107.1,53.57875,53.57875,2.1523,0.4461,LAC,240.0,40.3,91.7,0.4382,12.9,35.1,0.3702,22.0,27.7,0.7996000000000001,11.7,37.6,49.3,23.8,8.1,4.6,14.0,20.9,115.5,0.5545,0.5085,0.3841,0.3043,24.270000000000003,75.94,50.47,59.36,7.8199999999999985,7.980000000000001,11.84,100.0,111.23,107.1,53.57875,53.57875,2.1523000000000003,0.4461
201912130ORL,HOU,245.0,44.0,90.9,0.4846,13.8,39.0,0.3547,19.4,25.4,0.7455,11.6,36.7,48.3,26.8,9.3,4.4,16.0,23.5,121.2,0.5946,0.5614,0.4338999999999999,0.2800999999999999,26.84,75.80999999999999,52.61,60.77,9.02,9.24,13.580000000000002,100.0,117.20000000000002,112.69,53.68249999999999,55.028333333,2.26,0.4995999999999999,HOU,245.0,44.0,90.9,0.4846,13.8,39.0,0.3546999999999999,19.4,25.4,0.7454999999999999,11.6,36.7,48.3,26.8,9.3,4.4,16.0,23.5,121.2,0.5946,0.5614000000000001,0.4338999999999999,0.2801,26.840000000000003,75.81,52.61,60.77,9.02,9.24,13.580000000000002,100.0,117.2,112.69,53.68249999999999,55.028333333,2.26,0.4995999999999999
201912130PHI,NOP,242.5,42.2,89.2,0.4735,14.6,38.8,0.3766,18.4,23.4,0.784,8.3,37.7,46.0,24.8,6.9,4.8,13.6,20.8,117.4,0.5901,0.5557000000000001,0.4354999999999999,0.265,19.45,80.31,51.42,58.8,6.62,8.89,11.95,100.0,114.13000000000002,108.07,52.807500000000005,53.435755208,2.2217,0.4696000000000001,NOP,242.5,42.2,89.2,0.4735,14.6,38.8,0.3765999999999999,18.4,23.4,0.784,8.3,37.7,46.0,24.8,6.9,4.8,13.6,20.8,117.4,0.5901,0.5557000000000001,0.4355,0.265,19.45,80.31,51.42,58.8,6.62,8.89,11.95,100.0,114.13000000000002,108.07,52.80749999999999,53.435755208,2.2217,0.4696000000000001
201912130SAC,NYK,242.5,39.7,88.0,0.4519,13.2,34.0,0.3839,16.8,24.8,0.6764,10.8,34.6,45.4,23.1,7.9,5.1,12.5,22.6,109.4,0.5534000000000001,0.5269,0.3854,0.2875,23.580000000000005,76.62,49.73,57.8,7.989999999999999,10.06,11.35,100.0,111.18,107.59,50.74,51.324635417,2.1565,0.4545,NYK,242.5,39.7,88.0,0.4519,13.2,34.0,0.3839,16.8,24.8,0.6763999999999999,10.8,34.6,45.4,23.1,7.9,5.1,12.5,22.6,109.4,0.5534,0.5269,0.3854000000000001,0.2875,23.580000000000005,76.62000000000002,49.73,57.8,7.989999999999999,10.06,11.35,100.0,111.18,107.59,50.74,51.324635417,2.1565000000000003,0.4545
201912130UTA,GSW,242.5,39.8,88.5,0.4514,12.5,32.1,0.3926,14.7,19.1,0.7581999999999999,10.8,34.3,45.1,24.7,9.5,6.2,14.0,19.6,106.8,0.5529000000000001,0.5226,0.3633,0.2158,24.94,79.51,51.870000000000005,62.50999999999999,9.82,10.85,12.7,100.0,110.09,103.18,50.38625,50.970885417,2.122,0.4919,GSW,242.5,39.8,88.5,0.4514,12.5,32.1,0.3925999999999999,14.7,19.1,0.7582,10.8,34.3,45.1,24.7,9.5,6.2,14.0,19.6,106.8,0.5529,0.5226,0.3633,0.2158,24.94,79.50999999999999,51.870000000000005,62.510000000000005,9.82,10.85,12.7,100.0,110.09,103.18,50.38625,50.97088541699999,2.122,0.4918999999999999
201912140CHI,LAC,240.0,39.5,90.4,0.4359999999999999,12.3,34.9,0.3574,22.5,28.1,0.8046,10.8,36.8,47.6,22.8,8.6,4.4,15.2,21.4,113.8,0.5528000000000001,0.504,0.3883999999999999,0.3140999999999999,22.59,76.25000000000001,49.57,57.96,8.260000000000002,7.659999999999999,12.84,100.0,108.7,107.72,54.07375,54.07375,2.0998,0.4239,LAC,240.0,39.5,90.4,0.436,12.3,34.9,0.3574,22.5,28.1,0.8046,10.8,36.8,47.6,22.8,8.6,4.4,15.2,21.4,113.8,0.5528,0.504,0.3883999999999999,0.3141,22.59,76.25,49.57,57.96,8.26,7.660000000000001,12.84,100.0,108.7,107.72,54.07375,54.07375,2.0998,0.4239
201912140DAL,MIA,247.5,39.8,85.4,0.4659999999999999,12.7,36.3,0.3574,22.8,29.1,0.7777000000000001,9.0,37.3,46.3,24.8,7.1,3.9,12.9,21.0,115.1,0.5874999999999999,0.5408000000000002,0.4258999999999999,0.3473,21.81,80.72999999999999,52.74000000000001,62.29,7.17,8.14,11.63,100.0,115.73,108.21,51.56125,53.28234375,2.2348000000000003,0.4801999999999999,MIA,247.5,39.8,85.4,0.4659999999999999,12.7,36.3,0.3574,22.8,29.1,0.7777000000000001,9.0,37.3,46.3,24.8,7.1,3.9,12.9,21.0,115.1,0.5875,0.5408000000000001,0.4259,0.3473,21.81,80.72999999999999,52.74,62.29,7.169999999999999,8.14,11.63,100.0,115.73,108.21,51.56125,53.28234375,2.2348,0.4801999999999999
201912140DEN,OKC,242.5,41.8,90.2,0.4641999999999999,10.5,29.2,0.3579,15.1,17.6,0.8366,8.2,34.9,43.1,21.8,6.6,5.1,11.2,21.3,109.2,0.5565000000000001,0.5225,0.3237,0.1946,18.8,80.63,49.720000000000006,52.4,6.720000000000001,9.63,10.330000000000002,100.0,111.08,112.01,50.78000000000001,51.34250000000001,2.1446,0.4303,OKC,242.5,41.8,90.2,0.4642,10.5,29.2,0.3579,15.1,17.6,0.8366,8.2,34.9,43.1,21.8,6.6,5.1,11.2,21.3,109.2,0.5565,0.5225,0.3237,0.1946,18.8,80.63000000000001,49.72,52.4,6.720000000000001,9.63,10.33,100.0,111.08,112.01,50.78,51.3425,2.1446,0.4303
201912140HOU,DET,240.0,40.3,87.2,0.4624,11.7,33.9,0.3475,14.4,20.8,0.6871,10.3,34.1,44.4,24.4,6.1,4.6,12.5,16.7,106.7,0.5548,0.5300999999999999,0.39,0.2395,23.76,79.41,51.15,60.470000000000006,6.299999999999999,8.3,11.36,100.0,111.11,111.25,49.64,49.64,2.1537,0.4933,DET,240.0,40.3,87.2,0.4624,11.7,33.9,0.3475,14.4,20.8,0.6870999999999999,10.3,34.1,44.4,24.4,6.1,4.6,12.5,16.7,106.7,0.5548,0.5301,0.39,0.2395,23.76,79.41,51.15,60.46999999999999,6.3,8.3,11.36,100.0,111.11,111.25,49.64,49.64,2.1537,0.4932999999999999
201912140MEM,WAS,240.0,44.0,89.4,0.4917000000000001,12.5,32.4,0.3824,20.9,26.4,0.7878999999999999,9.9,35.8,45.7,26.5,7.0,4.5,14.4,21.3,121.4,0.5998,0.5618000000000001,0.363,0.2955,23.020000000000003,80.64999999999999,52.120000000000005,60.66,6.74,7.979999999999999,12.44,100.0,117.36,113.34,53.220000000000006,53.220000000000006,2.2781,0.4993,WAS,240.0,44.0,89.4,0.4917000000000001,12.5,32.4,0.3823999999999999,20.9,26.4,0.7878999999999999,9.9,35.8,45.7,26.5,7.0,4.5,14.4,21.3,121.4,0.5998,0.5618000000000001,0.363,0.2955,23.02,80.64999999999999,52.120000000000005,60.66,6.739999999999999,7.980000000000001,12.44,100.0,117.36,113.34,53.220000000000006,53.220000000000006,2.2781,0.4993
201912140MIL,CLE,242.5,42.1,86.6,0.4866999999999999,11.3,29.3,0.3841,12.6,17.2,0.6986999999999999,8.9,34.5,43.4,24.6,8.1,4.8,14.4,16.6,108.1,0.575,0.5523,0.3393,0.1982999999999999,21.99,76.45,50.69999999999999,57.57000000000001,8.23,8.629999999999999,13.3,100.0,110.18999999999998,110.44,50.135,50.696848958,2.1581,0.4931000000000001,CLE,242.5,42.1,86.6,0.4867,11.3,29.3,0.3841,12.6,17.2,0.6987,8.9,34.5,43.4,24.6,8.1,4.8,14.4,16.6,108.1,0.5750000000000001,0.5523,0.3393,0.1983,21.99,76.44999999999999,50.7,57.57000000000001,8.229999999999999,8.63,13.3,100.0,110.19,110.43999999999998,50.135,50.696848958,2.1581,0.4931
201912140PHO,SAS,250.0,44.7,92.8,0.4831,11.6,29.5,0.3895,14.0,18.7,0.7552999999999999,9.2,36.3,45.5,28.7,7.6,5.6,13.4,19.6,115.0,0.5704999999999999,0.5455000000000001,0.3172,0.2008,20.880000000000003,78.49,50.24999999999999,63.99000000000001,7.359999999999999,9.95,11.59,100.0,112.07,109.34,52.94125,55.406614583,2.1744,0.5427000000000001,SAS,250.0,44.7,92.8,0.4831,11.6,29.5,0.3895,14.0,18.7,0.7553,9.2,36.3,45.5,28.7,7.6,5.6,13.4,19.6,115.0,0.5704999999999999,0.5455000000000001,0.3172,0.2008,20.880000000000003,78.49000000000001,50.24999999999999,63.99000000000001,7.359999999999999,9.95,11.59,100.0,112.07,109.34,52.94125,55.406614583,2.1744,0.5427000000000001
201912140TOR,BRK,240.0,40.6,88.4,0.4599,13.0,35.0,0.3686999999999999,15.5,21.4,0.7232999999999998,12.1,33.6,45.7,23.7,6.6,4.6,14.6,19.4,109.7,0.5617,0.5337999999999999,0.3977,0.2435999999999999,27.62,73.11999999999999,51.07,58.55,6.7700000000000005,8.72,13.02,100.0,112.87,112.21,50.5325,50.5325,2.17,0.4686999999999999,BRK,240.0,40.6,88.4,0.4599,13.0,35.0,0.3687,15.5,21.4,0.7232999999999999,12.1,33.6,45.7,23.7,6.6,4.6,14.6,19.4,109.7,0.5617000000000001,0.5338,0.3977,0.2435999999999999,27.62,73.11999999999999,51.07000000000001,58.55,6.7700000000000005,8.72,13.02,100.0,112.87,112.21,50.53249999999999,50.53249999999999,2.17,0.4687
201912150ATL,LAL,240.0,39.8,86.6,0.4582,11.0,30.8,0.3538,17.7,21.9,0.8069000000000001,8.0,32.0,40.0,23.9,7.7,3.9,14.3,21.0,108.3,0.5609,0.522,0.3563999999999999,0.2538,19.07,76.36,47.28,60.06999999999999,7.669999999999999,7.0200000000000005,12.9,100.0,108.06,114.01,51.651250000000005,51.651250000000005,2.0934,0.4626,LAL,240.0,39.8,86.6,0.4582,11.0,30.8,0.3538,17.7,21.9,0.8069,8.0,32.0,40.0,23.9,7.7,3.9,14.3,21.0,108.3,0.5609,0.522,0.3564,0.2538,19.07,76.36,47.28,60.07000000000001,7.67,7.0200000000000005,12.9,100.0,108.06,114.01000000000002,51.651250000000005,51.651250000000005,2.0934,0.4626
201912150BRK,PHI,240.0,40.5,84.9,0.4771999999999999,10.3,26.7,0.3876,19.3,25.9,0.7453,8.7,33.9,42.6,25.6,8.6,5.4,12.4,20.1,110.6,0.5743,0.5375000000000001,0.3147999999999999,0.3092,20.72,80.86999999999999,50.8,62.45,8.68,9.44,11.42,100.0,112.38000000000002,104.81,50.45125,50.45125,2.194,0.5079,PHI,240.0,40.5,84.9,0.4772,10.3,26.7,0.3876,19.3,25.9,0.7453000000000001,8.7,33.9,42.6,25.6,8.6,5.4,12.4,20.1,110.6,0.5743,0.5374999999999999,0.3148,0.3092,20.72,80.87,50.8,62.44999999999999,8.68,9.44,11.419999999999998,100.0,112.38,104.81,50.45125,50.45125,2.194,0.5079
201912150DEN,NYK,242.5,39.6,87.0,0.4559,13.4,33.9,0.39,16.5,24.1,0.6914,10.6,35.2,45.8,22.0,6.7,5.1,12.7,22.2,109.1,0.5595999999999999,0.5329999999999999,0.3893999999999999,0.281,23.4,76.14000000000001,49.940000000000005,55.17,6.7700000000000005,9.94,11.669999999999998,100.0,111.78,107.7,50.27374999999999,50.858385417,2.1708,0.4366,NYK,242.5,39.6,87.0,0.4559,13.4,33.9,0.39,16.5,24.1,0.6914,10.6,35.2,45.8,22.0,6.7,5.1,12.7,22.2,109.1,0.5595999999999999,0.533,0.3894,0.281,23.4,76.14000000000001,49.940000000000005,55.17,6.7700000000000005,9.94,11.669999999999998,100.0,111.78,107.7,50.27375,50.858385417,2.1708,0.4366
201912150GSW,SAC,245.0,39.9,86.2,0.4647,11.7,35.0,0.3269,14.2,17.5,0.7977,9.5,35.1,44.6,21.7,6.8,5.1,14.7,18.1,105.7,0.5647,0.5327,0.4076000000000001,0.2046999999999999,22.64,79.38000000000001,51.8,54.23,6.98,10.03,13.53,100.0,109.78,108.93,49.85625,50.97109375,2.1251,0.4359,SAC,245.0,39.9,86.2,0.4646999999999999,11.7,35.0,0.3269,14.2,17.5,0.7977,9.5,35.1,44.6,21.7,6.8,5.1,14.7,18.1,105.7,0.5647,0.5327,0.4075999999999999,0.2047,22.64,79.38,51.8,54.23,6.98,10.029999999999998,13.53,100.0,109.78,108.93,49.85625,50.97109375,2.1251,0.4358999999999999
